Results for well: RES1_INJ.out in the reservoir: RES1_INJ.out

time		BHP		q(Oil)	q(Water)
days		psi		stb/d		stb/d
476.714   	10982.6   	0         	-6000.45  	
481.081   	11080.9   	0         	-6000.45  	
484.343   	11154.4   	0         	-6000.45  	
489.919   	11278.9   	0         	-6000.45  	
491.753   	11320     	0         	-6000.45  	
492.235   	11330.8   	0         	-6000.45  	
493.535   	11359.8   	0         	-6000.45  	
496.536   	11425.8   	0         	-6000.45  	
497.869   	11455.1   	0         	-6000.45  	
500.931   	11521.6   	0         	-6000.45  	
506.336   	11636.9   	0         	-6000.45  	
513.657   	11788.7   	0         	-6000.45  	
522.079   	11958.7   	0         	-6000.45  	
531.1     	12134.4   	0         	-6000.45  	
540.599   	12312.9   	0         	-6000.45  	
550.482   	12492.7   	0         	-6000.45  	
560.652   	12671.4   	0         	-6000.45  	
571.136   	12849.1   	0         	-6000.45  	
582.023   	13026.6   	0         	-6000.45  	
593.387   	13204.4   	0         	-6000.45  	
599.346   	13295.6   	0         	-6000.45  	
601.614   	13330     	0         	-6000.45  	
604.097   	13367.3   	0         	-6000.45  	
604.43    	13372.3   	0         	-6000.45  	
604.93    	13379.8   	0         	-6000.45  	
606.318   	13400.5   	0         	-6000.45  	
606.745   	13406.8   	0         	-6000.45  	
607.044   	13411.3   	0         	-6000.45  	
607.544   	13418.7   	0         	-6000.45  	
607.892   	13423.8   	0         	-6000.45  	
608.392   	13431.2   	0         	-6000.45  	
608.739   	13436.4   	0         	-6000.45  	
609.239   	13443.7   	0         	-6000.45  	
609.587   	13448.9   	0         	-6000.45  	
610.087   	13456.2   	0         	-6000.45  	
611.478   	13476.5   	0         	-6000.45  	
611.907   	13482.8   	0         	-6000.45  	
612.209   	13487.2   	0         	-6000.45  	
612.709   	13494.5   	0         	-6000.45  	
613.057   	13499.5   	0         	-6000.45  	
613.557   	13506.8   	0         	-6000.45  	
613.906   	13511.8   	0         	-6000.45  	
614.406   	13519.1   	0         	-6000.45  	
615.799   	13539.1   	0         	-6000.45  	
616.23    	13545.3   	0         	-6000.45  	
616.534   	13549.7   	0         	-6000.45  	
617.034   	13556.8   	0         	-6000.45  	
618.429   	13576.7   	0         	-6000.45  	
618.861   	13582.9   	0         	-6000.45  	
619.166   	13587.2   	0         	-6000.45  	
619.666   	13594.3   	0         	-6000.45  	
620.015   	13599.2   	0         	-6000.45  	
620.515   	13606.3   	0         	-6000.45  	
620.864   	13611.3   	0         	-6000.45  	
621.364   	13618.3   	0         	-6000.45  	
621.714   	13623.2   	0         	-6000.45  	
622.214   	13630.3   	0         	-6000.45  	
622.563   	13635.2   	0         	-6000.45  	
623.063   	13642.2   	0         	-6000.45  	
623.413   	13647.1   	0         	-6000.45  	
623.913   	13654.1   	0         	-6000.45  	
625.311   	13673.5   	0         	-6000.45  	
625.747   	13679.6   	0         	-6000.45  	
626.056   	13683.9   	0         	-6000.45  	
626.556   	13690.8   	0         	-6000.45  	
627.957   	13710.1   	0         	-6000.45  	
631.469   	13757.9   	0         	-6000.45  	
631.912   	13763.9   	0         	-6000.45  	
632.225   	13768.2   	0         	-6000.45  	
632.725   	13775     	0         	-6000.45  	
633.427   	13784.4   	0         	-6000.45  	
635.346   	13810.2   	0         	-6000.45  	
639.908   	13870.7   	0         	-6000.45  	
648.383   	13979.9   	0         	-6000.45  	
649.889   	13999.2   	0         	-6000.45  	
650.833   	14011.3   	0         	-6000.45  	
653.355   	14043.1   	0         	-6000.45  	
653.712   	14047.6   	0         	-6000.45  	
654.225   	14054     	0         	-6000.45  	
654.586   	14058.6   	0         	-6000.45  	
654.844   	14061.8   	0         	-6000.45  	
655.344   	14068     	0         	-6000.45  	
655.697   	14072.4   	0         	-6000.45  	
656.203   	14078.7   	0         	-6000.45  	
656.56    	14083.1   	0         	-6000.45  	
657.073   	14089.5   	0         	-6000.45  	
657.434   	14093.9   	0         	-6000.45  	
657.693   	14097.1   	0         	-6000.45  	
658.193   	14103.3   	0         	-6000.45  	
658.546   	14107.6   	0         	-6000.45  	
659.053   	14113.8   	0         	-6000.45  	
659.41    	14118.2   	0         	-6000.45  	
659.924   	14124.4   	0         	-6000.45  	
660.287   	14128.9   	0         	-6000.45  	
660.547   	14132     	0         	-6000.45  	
661.047   	14138.1   	0         	-6000.45  	
661.4     	14142.3   	0         	-6000.45  	
661.908   	14148.5   	0         	-6000.45  	
662.266   	14152.8   	0         	-6000.45  	
662.781   	14159     	0         	-6000.45  	
664.235   	14176.3   	0         	-6000.45  	
667.944   	14219.5   	0         	-6000.45  	
668.911   	14230.7   	0         	-6000.45  	
671.514   	14260.4   	0         	-6000.45  	
677.513   	14326.8   	0         	-6000.45  	
688.257   	14439.9   	0         	-6000.45  	
688.723   	14444.8   	0         	-6000.45  	
689.057   	14448.3   	0         	-6000.45  	
689.557   	14453.6   	0         	-6000.45  	
690.269   	14461     	0         	-6000.45  	
690.765   	14466.1   	0         	-6000.45  	
691.118   	14469.8   	0         	-6000.45  	
691.629   	14475.1   	0         	-6000.45  	
691.993   	14478.8   	0         	-6000.45  	
692.255   	14481.5   	0         	-6000.45  	
692.755   	14486.6   	0         	-6000.45  	
693.112   	14490.3   	0         	-6000.45  	
693.627   	14495.6   	0         	-6000.45  	
693.993   	14499.3   	0         	-6000.45  	
694.258   	14502     	0         	-6000.45  	
695.258   	14512.1   	0         	-6000.45  	
695.597   	14515.6   	0         	-6000.45  	
696.097   	14520.6   	0         	-6000.45  	
696.454   	14524.2   	0         	-6000.45  	
696.969   	14529.4   	0         	-6000.45  	
697.336   	14533.1   	0         	-6000.45  	
697.867   	14538.4   	0         	-6000.45  	
698.244   	14542.2   	0         	-6000.45  	
698.789   	14547.6   	0         	-6000.45  	
699.176   	14551.5   	0         	-6000.45  	
699.455   	14554.3   	0         	-6000.45  	
699.955   	14559.2   	0         	-6000.45  	
700.312   	14562.8   	0         	-6000.45  	
700.828   	14567.9   	0         	-6000.45  	
701.196   	14571.5   	0         	-6000.45  	
701.728   	14576.8   	0         	-6000.45  	
702.106   	14580.5   	0         	-6000.45  	
702.653   	14585.9   	0         	-6000.45  	
704.207   	14601     	0         	-6000.45  	
708.242   	14639.8   	0         	-6000.45  	
708.782   	14645     	0         	-6000.45  	
709.167   	14648.6   	0         	-6000.45  	
709.723   	14654     	0         	-6000.45  	
711.304   	14669     	0         	-6000.45  	
711.817   	14673.8   	0         	-6000.45  	
712.551   	14680.8   	0         	-6000.45  	
714.604   	14700     	0         	-6000.45  	
714.925   	14703     	0         	-6000.45  	
715.425   	14707.7   	0         	-6000.45  	
716.856   	14721     	0         	-6000.45  	
717.328   	14725.4   	0         	-6000.45  	
718.682   	14737.9   	0         	-6000.45  	
719.132   	14742.1   	0         	-6000.45  	
719.456   	14745     	0         	-6000.45  	
720.456   	14754.2   	0         	-6000.45  	
721.826   	14766.8   	0         	-6000.45  	
722.28    	14770.9   	0         	-6000.45  	
722.607   	14773.9   	0         	-6000.45  	
723.107   	14778.4   	0         	-6000.45  	
723.465   	14781.7   	0         	-6000.45  	
723.725   	14784     	0         	-6000.45  	
724.225   	14788.6   	0         	-6000.45  	
725.657   	14801.5   	0         	-6000.45  	
726.13    	14805.7   	0         	-6000.45  	
726.47    	14808.8   	0         	-6000.45  	
726.97    	14813.3   	0         	-6000.45  	
727.328   	14816.5   	0         	-6000.45  	
727.847   	14821.1   	0         	-6000.45  	
728.219   	14824.4   	0         	-6000.45  	
728.488   	14826.8   	0         	-6000.45  	
728.988   	14831.3   	0         	-6000.45  	
729.346   	14834.5   	0         	-6000.45  	
729.866   	14839.1   	0         	-6000.45  	
730.238   	14842.4   	0         	-6000.45  	
730.507   	14844.8   	0         	-6000.45  	
731.007   	14849.2   	0         	-6000.45  	
731.366   	14852.4   	0         	-6000.45  	
731.886   	14857     	0         	-6000.45  	
732.258   	14860.2   	0         	-6000.45  	
732.527   	14862.6   	0         	-6000.45  	
733.027   	14867     	0         	-6000.45  	
733.386   	14870.2   	0         	-6000.45  	
733.906   	14874.7   	0         	-6000.45  	
734.278   	14878     	0         	-6000.45  	
734.548   	14880.3   	0         	-6000.45  	
735.048   	14884.7   	0         	-6000.45  	
736.482   	14897.1   	0         	-6000.45  	
736.957   	14901.3   	0         	-6000.45  	
737.298   	14904.2   	0         	-6000.45  	
737.798   	14908.5   	0         	-6000.45  	
738.157   	14911.6   	0         	-6000.45  	
738.417   	14913.9   	0         	-6000.45  	
738.917   	14918.2   	0         	-6000.45  	
739.276   	14921.3   	0         	-6000.45  	
739.796   	14925.7   	0         	-6000.45  	
740.169   	14928.9   	0         	-6000.45  	
740.44    	14931.2   	0         	-6000.45  	
740.94    	14935.5   	0         	-6000.45  	
741.298   	14938.6   	0         	-6000.45  	
741.559   	14940.8   	0         	-6000.45  	
742.059   	14945.1   	0         	-6000.45  	
742.417   	14948.1   	0         	-6000.45  	
742.678   	14950.3   	0         	-6000.45  	
743.178   	14954.6   	0         	-6000.45  	
743.537   	14957.6   	0         	-6000.45  	
743.797   	14959.8   	0         	-6000.45  	
744.297   	14964.1   	0         	-6000.45  	
744.656   	14967.1   	0         	-6000.45  	
745.178   	14971.5   	0         	-6000.45  	
745.551   	14974.6   	0         	-6000.45  	
745.822   	14976.9   	0         	-6000.45  	
746.322   	14981.1   	0         	-6000.45  	
746.681   	14984.1   	0         	-6000.45  	
746.942   	14986.3   	0         	-6000.45  	
747.442   	14990.5   	0         	-6000.45  	
747.801   	14993.5   	0         	-6000.45  	
748.062   	14995.6   	0         	-6000.45  	
749.062   	15003.9   	0         	-6000.45  	
749.407   	15006.8   	0         	-6000.45  	
749.908   	15011     	0         	-6000.45  	
750.268   	15013.9   	0         	-6000.45  	
750.53    	15016.1   	0         	-6000.45  	
751.03    	15020.2   	0         	-6000.45  	
751.748   	15026.1   	0         	-6000.45  	
752.255   	15030.3   	0         	-6000.45  	
752.619   	15033.3   	0         	-6000.45  	
752.884   	15035.5   	0         	-6000.45  	
753.384   	15039.6   	0         	-6000.45  	
753.743   	15042.5   	0         	-6000.45  	
754.004   	15044.6   	0         	-6000.45  	
754.504   	15048.7   	0         	-6000.45  	
754.864   	15051.6   	0         	-6000.45  	
755.125   	15053.8   	0         	-6000.45  	
755.625   	15057.8   	0         	-6000.45  	
755.984   	15060.7   	0         	-6000.45  	
756.246   	15062.8   	0         	-6000.45  	
756.746   	15066.9   	0         	-6000.45  	
757.105   	15069.8   	0         	-6000.45  	
757.367   	15071.9   	0         	-6000.45  	
757.867   	15075.9   	0         	-6000.45  	
758.226   	15078.8   	0         	-6000.45  	
758.488   	15080.9   	0         	-6000.45  	
758.988   	15084.9   	0         	-6000.45  	
759.348   	15087.8   	0         	-6000.45  	
759.609   	15089.9   	0         	-6000.45  	
760.109   	15093.9   	0         	-6000.45  	
761.548   	15105.3   	0         	-6000.45  	
762.029   	15109.1   	0         	-6000.45  	
762.376   	15111.9   	0         	-6000.45  	
762.881   	15115.9   	0         	-6000.45  	
763.244   	15118.8   	0         	-6000.45  	
763.509   	15120.8   	0         	-6000.45  	
764.009   	15124.8   	0         	-6000.45  	
764.368   	15127.6   	0         	-6000.45  	
764.63    	15129.7   	0         	-6000.45  	
765.13    	15133.6   	0         	-6000.45  	
765.49    	15136.4   	0         	-6000.45  	
765.752   	15138.5   	0         	-6000.45  	
766.252   	15142.4   	0         	-6000.45  	
766.613   	15145.2   	0         	-6000.45  	
766.875   	15147.2   	0         	-6000.45  	
767.375   	15151.1   	0         	-6000.45  	
767.735   	15153.9   	0         	-6000.45  	
767.997   	15156     	0         	-6000.45  	
768.997   	15163.7   	0         	-6000.45  	
769.343   	15166.4   	0         	-6000.45  	
769.849   	15170.3   	0         	-6000.45  	
770.212   	15173.1   	0         	-6000.45  	
770.477   	15175.1   	0         	-6000.45  	
770.977   	15178.9   	0         	-6000.45  	
771.338   	15181.7   	0         	-6000.45  	
771.6     	15183.7   	0         	-6000.45  	
772.1     	15187.5   	0         	-6000.45  	
772.46    	15190.3   	0         	-6000.45  	
772.723   	15192.3   	0         	-6000.45  	
773.223   	15196.1   	0         	-6000.45  	
773.583   	15198.8   	0         	-6000.45  	
773.846   	15200.8   	0         	-6000.45  	
774.346   	15204.6   	0         	-6000.45  	
774.706   	15207.4   	0         	-6000.45  	
774.969   	15209.4   	0         	-6000.45  	
775.469   	15213.1   	0         	-6000.45  	
775.829   	15215.9   	0         	-6000.45  	
776.092   	15217.8   	0         	-6000.45  	
776.592   	15221.6   	0         	-6000.45  	
778.034   	15232.4   	0         	-6000.45  	
781.914   	15261.1   	0         	-6000.45  	
784.142   	15277.4   	0         	-6000.45  	
785.563   	15287.8   	0         	-6000.45  	
789.401   	15315.4   	0         	-6000.45  	
791.621   	15331.2   	0         	-6000.45  	
794.467   	15351.3   	0         	-6000.45  	
797.975   	15375.8   	0         	-6000.45  	
802.139   	15404.5   	0         	-6000.45  	
806.909   	15436.9   	0         	-6000.45  	
807.24    	15439.2   	0         	-6000.45  	
807.74    	15442.5   	0         	-6000.45  	
808.102   	15445     	0         	-6000.45  	
808.366   	15446.8   	0         	-6000.45  	
808.866   	15450.1   	0         	-6000.45  	
809.228   	15452.6   	0         	-6000.45  	
809.493   	15454.4   	0         	-6000.45  	
809.993   	15457.7   	0         	-6000.45  	
811.44    	15467.4   	0         	-6000.45  	
815.373   	15493.4   	0         	-6000.45  	
824.59    	15552.6   	0         	-6000.45  	
841.501   	15655.9   	0         	-6000.45  	
865.585   	15793.2   	0         	-6000.45  	
894.802   	15946.4   	0         	-6000.45  	
928.125   	16105     	0         	-6000.45  	
965.528   	16264.5   	0         	-6000.45  	
1000      	16398.6   	0         	-6000.45  	
