Results for well: RES1_INJ.out in the reservoir: RES1_INJ.out

time		BHP		q(Gas)	q(Oil)
days		psi		Mscf/d		stb/d
0.0780104 	2200      	-160.941  	0         	
0.0800104 	2200      	-168.676  	0         	
0.0820104 	2200      	-172.261  	0         	
0.0840104 	2200      	-178.766  	0         	
0.0860104 	2200      	-185.491  	0         	
0.0880104 	2200      	-191.007  	0         	
0.0900104 	2200      	-192.95   	0         	
0.0920104 	2200      	-199.128  	0         	
0.0940104 	2200      	-204.809  	0         	
0.0960104 	2200      	-207.063  	0         	
0.0980104 	2200      	-211.69   	0         	
0.10001   	2200      	-217.236  	0         	
0.10201   	2200      	-220.002  	0         	
0.10401   	2200      	-223.969  	0         	
0.10601   	2200      	-229.404  	0         	
0.10801   	2200      	-232.048  	0         	
0.11001   	2200      	-236.237  	0         	
0.11201   	2200      	-241.572  	0         	
0.11401   	2200      	-243.624  	0         	
0.11601   	2200      	-248.559  	0         	
0.11801   	2200      	-253.115  	0         	
0.12001   	2200      	-255.728  	0         	
0.12201   	2200      	-260.997  	0         	
0.12401   	2200      	-264.155  	0         	
0.12601   	2200      	-268.335  	0         	
0.12801   	2200      	-272.995  	0         	
0.13001   	2200      	-275.815  	0         	
0.13201   	2200      	-280.963  	0         	
0.13401   	2200      	-283.985  	0         	
0.13601   	2200      	-288.584  	0         	
0.13801   	2200      	-292.506  	0         	
0.14001   	2200      	-296.366  	0         	
0.14201   	2200      	-300.889  	0         	
0.14401   	2200      	-304.231  	0         	
0.14601   	2200      	-309.156  	0         	
0.14801   	2200      	-312.19   	0         	
0.15001   	2200      	-317.125  	0         	
0.15201   	2200      	-320.454  	0         	
0.15401   	2200      	-325.18   	0         	
0.15601   	2200      	-328.745  	0         	
0.15801   	2200      	-333.311  	0         	
0.16001   	2200      	-337.012  	0         	
0.16201   	2200      	-341.492  	0         	
0.16401   	2200      	-345.259  	0         	
0.16601   	2200      	-349.712  	0         	
0.16801   	2200      	-353.494  	0         	
0.17001   	2200      	-357.958  	0         	
0.17201   	2200      	-361.72   	0         	
0.17401   	2200      	-366.211  	0         	
0.17601   	2200      	-369.935  	0         	
0.17801   	2200      	-374.382  	0         	
0.18001   	2200      	-378.166  	0         	
0.18201   	2200      	-382.472  	0         	
0.18401   	2200      	-386.419  	0         	
0.18601   	2200      	-390.55   	0         	
0.18801   	2200      	-394.589  	0         	
0.19001   	2200      	-398.544  	0         	
0.19201   	2200      	-402.622  	0         	
0.19401   	2200      	-406.408  	0         	
0.19601   	2200      	-410.438  	0         	
0.19801   	2200      	-414.122  	0         	
0.20001   	2200      	-417.956  	0         	
0.20201   	2200      	-421.663  	0         	
0.20401   	2200      	-425.263  	0         	
0.20601   	2200      	-428.863  	0         	
0.20801   	2200      	-432.198  	0         	
0.21001   	2200      	-435.55   	0         	
0.21201   	2200      	-438.704  	0         	
0.21401   	2200      	-441.722  	0         	
0.21601   	2200      	-444.593  	0         	
0.21801   	2200      	-447.196  	0         	
0.22001   	2200      	-449.62   	0         	
0.22201   	2200      	-451.751  	0         	
0.22401   	2200      	-453.566  	0         	
0.22601   	2200      	-455.028  	0         	
0.22801   	2200      	-455.958  	0         	
0.23001   	2200      	-456.488  	0         	
0.23201   	2200      	-456.752  	0         	
0.23401   	2200      	-456.883  	0         	
0.23601   	2200      	-456.939  	0         	
0.23801   	2200      	-456.962  	0         	
0.24001   	2200      	-456.971  	0         	
0.24201   	2200      	-456.974  	0         	
0.24401   	2200      	-456.975  	0         	
0.24601   	2200      	-456.976  	0         	
0.24801   	2200      	-456.976  	0         	
0.25001   	2200      	-456.976  	0         	
0.25201   	2200      	-456.976  	0         	
0.25401   	2200      	-456.976  	0         	
0.25601   	2200      	-456.976  	0         	
0.25801   	2200      	-456.976  	0         	
0.26001   	2200      	-456.976  	0         	
0.26201   	2200      	-456.976  	0         	
0.26401   	2200      	-456.976  	0         	
0.26601   	2200      	-456.976  	0         	
0.26801   	2200      	-456.976  	0         	
0.27001   	2200      	-456.976  	0         	
0.27201   	2200      	-456.976  	0         	
0.27401   	2200      	-456.976  	0         	
0.27601   	2200      	-456.976  	0         	
0.27801   	2200      	-456.976  	0         	
0.28001   	2200      	-456.976  	0         	
0.28201   	2200      	-456.976  	0         	
0.28401   	2200      	-456.976  	0         	
0.28601   	2200      	-456.976  	0         	
0.28801   	2200      	-456.976  	0         	
0.29001   	2200      	-456.976  	0         	
0.29201   	2200      	-456.976  	0         	
0.29401   	2200      	-456.976  	0         	
0.29601   	2200      	-456.976  	0         	
0.29801   	2200      	-456.976  	0         	
0.30001   	2200      	-456.976  	0         	
0.30201   	2200      	-456.976  	0         	
0.30401   	2200      	-456.976  	0         	
0.30601   	2200      	-456.976  	0         	
0.30801   	2200      	-456.976  	0         	
0.31001   	2200      	-456.976  	0         	
0.31201   	2200      	-456.976  	0         	
0.31401   	2200      	-456.976  	0         	
0.31601   	2200      	-456.976  	0         	
0.31801   	2200      	-456.976  	0         	
0.32001   	2200      	-456.976  	0         	
0.32201   	2200      	-456.976  	0         	
0.32401   	2200      	-456.976  	0         	
0.32601   	2200      	-456.976  	0         	
0.32801   	2200      	-456.976  	0         	
0.33001   	2200      	-456.976  	0         	
0.33201   	2200      	-456.976  	0         	
0.33401   	2200      	-456.976  	0         	
0.33601   	2200      	-456.976  	0         	
0.33801   	2200      	-456.976  	0         	
0.34001   	2200      	-456.976  	0         	
0.34201   	2200      	-456.976  	0         	
0.34401   	2200      	-456.976  	0         	
0.34601   	2200      	-456.976  	0         	
0.34801   	2200      	-456.976  	0         	
0.35001   	2200      	-456.976  	0         	
0.35201   	2200      	-456.976  	0         	
0.35401   	2200      	-456.976  	0         	
0.35601   	2200      	-456.976  	0         	
0.35801   	2200      	-456.976  	0         	
0.36001   	2200      	-456.976  	0         	
0.36201   	2200      	-456.976  	0         	
0.36401   	2200      	-456.976  	0         	
0.36601   	2200      	-456.976  	0         	
0.36801   	2200      	-456.976  	0         	
0.37001   	2200      	-456.976  	0         	
0.37201   	2200      	-456.976  	0         	
0.37401   	2200      	-456.976  	0         	
0.37601   	2200      	-456.976  	0         	
0.37801   	2200      	-456.976  	0         	
0.38001   	2200      	-456.976  	0         	
0.38201   	2200      	-456.976  	0         	
0.38401   	2200      	-456.976  	0         	
0.38601   	2200      	-456.976  	0         	
0.38801   	2200      	-456.976  	0         	
0.39001   	2200      	-456.976  	0         	
0.39201   	2200      	-456.976  	0         	
0.39401   	2200      	-456.976  	0         	
0.39601   	2200      	-456.976  	0         	
0.39801   	2200      	-456.976  	0         	
0.40001   	2200      	-456.976  	0         	
0.40201   	2200      	-456.976  	0         	
0.40401   	2200      	-456.976  	0         	
0.40601   	2200      	-456.976  	0         	
0.40801   	2200      	-456.976  	0         	
0.41001   	2200      	-456.976  	0         	
0.41201   	2200      	-456.976  	0         	
0.41401   	2200      	-456.976  	0         	
0.41601   	2200      	-456.976  	0         	
0.41801   	2200      	-456.976  	0         	
0.42001   	2200      	-456.976  	0         	
0.42201   	2200      	-456.976  	0         	
0.42401   	2200      	-456.976  	0         	
0.42601   	2200      	-456.976  	0         	
0.42801   	2200      	-456.976  	0         	
0.43001   	2200      	-456.976  	0         	
0.43201   	2200      	-456.976  	0         	
0.43401   	2200      	-456.976  	0         	
0.43601   	2200      	-456.976  	0         	
0.43801   	2200      	-456.976  	0         	
0.44001   	2200      	-456.976  	0         	
0.44201   	2200      	-456.976  	0         	
0.44401   	2200      	-456.976  	0         	
0.44601   	2200      	-456.976  	0         	
0.44801   	2200      	-456.976  	0         	
0.45001   	2200      	-456.976  	0         	
0.45201   	2200      	-456.976  	0         	
0.45401   	2200      	-456.976  	0         	
0.45601   	2200      	-456.976  	0         	
0.45801   	2200      	-456.976  	0         	
0.46001   	2200      	-456.976  	0         	
0.46201   	2200      	-456.976  	0         	
0.46401   	2200      	-456.976  	0         	
0.46601   	2200      	-456.976  	0         	
0.46801   	2200      	-456.976  	0         	
0.47001   	2200      	-456.976  	0         	
0.47201   	2200      	-456.976  	0         	
0.47401   	2200      	-456.976  	0         	
0.47601   	2200      	-456.976  	0         	
0.47801   	2200      	-456.976  	0         	
0.48001   	2200      	-456.976  	0         	
0.48201   	2200      	-456.976  	0         	
0.48401   	2200      	-456.976  	0         	
0.48601   	2200      	-456.976  	0         	
0.48801   	2200      	-456.976  	0         	
0.49001   	2200      	-456.976  	0         	
0.49201   	2200      	-456.976  	0         	
0.49401   	2200      	-456.976  	0         	
0.49601   	2200      	-456.976  	0         	
0.49801   	2200      	-456.976  	0         	
0.50001   	2200      	-456.976  	0         	
0.50201   	2200      	-456.976  	0         	
0.50401   	2200      	-456.976  	0         	
0.50601   	2200      	-456.976  	0         	
0.50801   	2200      	-456.976  	0         	
0.51001   	2200      	-456.976  	0         	
0.51201   	2200      	-456.976  	0         	
0.51401   	2200      	-456.976  	0         	
0.51601   	2200      	-456.976  	0         	
0.51801   	2200      	-456.976  	0         	
0.52001   	2200      	-456.976  	0         	
0.52201   	2200      	-456.976  	0         	
0.52401   	2200      	-456.976  	0         	
0.52601   	2200      	-456.976  	0         	
0.52801   	2200      	-456.976  	0         	
0.53001   	2200      	-456.976  	0         	
0.53201   	2200      	-456.976  	0         	
0.53401   	2200      	-456.976  	0         	
0.53601   	2200      	-456.976  	0         	
0.53801   	2200      	-456.976  	0         	
0.54001   	2200      	-456.976  	0         	
0.54201   	2200      	-456.976  	0         	
0.54401   	2200      	-456.976  	0         	
0.54601   	2200      	-456.976  	0         	
0.54801   	2200      	-456.976  	0         	
0.55001   	2200      	-456.976  	0         	
0.55201   	2200      	-456.976  	0         	
0.55401   	2200      	-456.976  	0         	
0.55601   	2200      	-456.976  	0         	
0.55801   	2200      	-456.976  	0         	
0.56001   	2200      	-456.976  	0         	
0.56201   	2200      	-456.976  	0         	
0.56401   	2200      	-456.976  	0         	
0.56601   	2200      	-456.976  	0         	
0.56801   	2200      	-456.976  	0         	
0.57001   	2200      	-456.976  	0         	
0.57201   	2200      	-456.976  	0         	
0.57401   	2200      	-456.976  	0         	
0.57601   	2200      	-456.976  	0         	
0.57801   	2200      	-456.976  	0         	
0.58001   	2200      	-456.976  	0         	
0.58201   	2200      	-456.976  	0         	
0.58401   	2200      	-456.976  	0         	
0.58601   	2200      	-456.976  	0         	
0.58801   	2200      	-456.976  	0         	
0.59001   	2200      	-456.976  	0         	
0.59201   	2200      	-456.976  	0         	
0.59401   	2200      	-456.976  	0         	
0.59601   	2200      	-456.976  	0         	
0.59801   	2200      	-456.976  	0         	
0.60001   	2200      	-456.976  	0         	
0.60201   	2200      	-456.976  	0         	
0.60401   	2200      	-456.976  	0         	
0.60601   	2200      	-456.976  	0         	
0.60801   	2200      	-456.976  	0         	
0.61001   	2200      	-456.976  	0         	
0.61201   	2200      	-456.976  	0         	
0.61401   	2200      	-456.976  	0         	
0.61601   	2200      	-456.976  	0         	
0.61801   	2200      	-456.976  	0         	
0.62001   	2200      	-456.976  	0         	
0.62201   	2200      	-456.976  	0         	
0.62401   	2200      	-456.976  	0         	
0.62601   	2200      	-456.976  	0         	
0.62801   	2200      	-456.976  	0         	
0.63001   	2200      	-456.976  	0         	
0.63201   	2200      	-456.976  	0         	
0.63401   	2200      	-456.976  	0         	
0.63601   	2200      	-456.976  	0         	
0.63801   	2200      	-456.976  	0         	
0.64001   	2200      	-456.976  	0         	
0.64201   	2200      	-456.976  	0         	
0.64401   	2200      	-456.976  	0         	
0.64601   	2200      	-456.976  	0         	
0.64801   	2200      	-456.976  	0         	
0.65001   	2200      	-456.976  	0         	
0.65201   	2200      	-456.976  	0         	
0.65401   	2200      	-456.976  	0         	
0.65601   	2200      	-456.976  	0         	
0.65801   	2200      	-456.976  	0         	
0.66001   	2200      	-456.976  	0         	
0.66201   	2200      	-456.976  	0         	
0.66401   	2200      	-456.976  	0         	
0.66601   	2200      	-456.976  	0         	
0.66801   	2200      	-456.976  	0         	
0.67001   	2200      	-456.976  	0         	
0.67201   	2200      	-456.976  	0         	
0.67401   	2200      	-456.976  	0         	
0.67601   	2200      	-456.976  	0         	
0.67801   	2200      	-456.976  	0         	
0.68001   	2200      	-456.976  	0         	
0.68201   	2200      	-456.976  	0         	
0.68401   	2200      	-456.976  	0         	
0.68601   	2200      	-456.976  	0         	
0.68801   	2200      	-456.976  	0         	
0.69001   	2200      	-456.976  	0         	
0.69201   	2200      	-456.976  	0         	
0.69401   	2200      	-456.976  	0         	
0.69601   	2200      	-456.976  	0         	
0.69801   	2200      	-456.976  	0         	
0.70001   	2200      	-456.976  	0         	
0.70201   	2200      	-456.976  	0         	
0.70401   	2200      	-456.976  	0         	
0.70601   	2200      	-456.976  	0         	
0.70801   	2200      	-456.976  	0         	
0.71001   	2200      	-456.976  	0         	
0.71201   	2200      	-456.976  	0         	
0.71401   	2200      	-456.976  	0         	
0.71601   	2200      	-456.976  	0         	
0.71801   	2200      	-456.976  	0         	
0.72001   	2200      	-456.976  	0         	
0.72201   	2200      	-456.976  	0         	
0.72401   	2200      	-456.976  	0         	
0.72601   	2200      	-456.976  	0         	
0.72801   	2200      	-456.976  	0         	
0.73001   	2200      	-456.976  	0         	
0.73201   	2200      	-456.976  	0         	
0.73401   	2200      	-456.976  	0         	
0.73601   	2200      	-456.976  	0         	
0.73801   	2200      	-456.976  	0         	
0.74001   	2200      	-456.976  	0         	
0.74201   	2200      	-456.976  	0         	
0.74401   	2200      	-456.976  	0         	
0.74601   	2200      	-456.976  	0         	
0.74801   	2200      	-456.976  	0         	
0.75001   	2200      	-456.976  	0         	
0.75201   	2200      	-456.976  	0         	
0.75401   	2200      	-456.976  	0         	
0.75601   	2200      	-456.976  	0         	
0.75801   	2200      	-456.976  	0         	
0.76001   	2200      	-456.976  	0         	
0.76201   	2200      	-456.976  	0         	
0.76401   	2200      	-456.976  	0         	
0.76601   	2200      	-456.976  	0         	
0.76801   	2200      	-456.976  	0         	
0.77001   	2200      	-456.976  	0         	
0.77201   	2200      	-456.976  	0         	
0.77401   	2200      	-456.976  	0         	
0.77601   	2200      	-456.976  	0         	
0.77801   	2200      	-456.976  	0         	
0.78001   	2200      	-456.976  	0         	
0.78201   	2200      	-456.976  	0         	
0.78401   	2200      	-456.976  	0         	
0.78601   	2200      	-456.976  	0         	
0.78801   	2200      	-456.976  	0         	
0.79001   	2200      	-456.976  	0         	
0.79201   	2200      	-456.976  	0         	
0.79401   	2200      	-456.976  	0         	
0.79601   	2200      	-456.976  	0         	
0.79801   	2200      	-456.976  	0         	
0.80001   	2200      	-456.976  	0         	
0.80201   	2200      	-456.976  	0         	
0.80401   	2200      	-456.976  	0         	
0.80601   	2200      	-456.976  	0         	
0.80801   	2200      	-456.976  	0         	
0.81001   	2200      	-456.976  	0         	
0.81201   	2200      	-456.976  	0         	
0.81401   	2200      	-456.976  	0         	
0.81601   	2200      	-456.976  	0         	
0.81801   	2200      	-456.976  	0         	
0.82001   	2200      	-456.976  	0         	
0.82201   	2200      	-456.976  	0         	
0.82401   	2200      	-456.976  	0         	
0.82601   	2200      	-456.976  	0         	
0.82801   	2200      	-456.976  	0         	
0.83001   	2200      	-456.976  	0         	
0.83201   	2200      	-456.976  	0         	
0.83401   	2200      	-456.976  	0         	
0.83601   	2200      	-456.976  	0         	
0.83801   	2200      	-456.976  	0         	
0.84001   	2200      	-456.976  	0         	
0.84201   	2200      	-456.976  	0         	
0.84401   	2200      	-456.976  	0         	
0.84601   	2200      	-456.976  	0         	
0.84801   	2200      	-456.976  	0         	
0.85001   	2200      	-456.976  	0         	
0.85201   	2200      	-456.976  	0         	
0.85401   	2200      	-456.976  	0         	
0.85601   	2200      	-456.976  	0         	
0.85801   	2200      	-456.976  	0         	
0.86001   	2200      	-456.976  	0         	
0.86201   	2200      	-456.976  	0         	
0.86401   	2200      	-456.976  	0         	
0.86601   	2200      	-456.976  	0         	
0.86801   	2200      	-456.976  	0         	
0.87001   	2200      	-456.976  	0         	
0.87201   	2200      	-456.976  	0         	
0.87401   	2200      	-456.976  	0         	
0.87601   	2200      	-456.976  	0         	
0.87801   	2200      	-456.976  	0         	
0.88001   	2200      	-456.976  	0         	
0.88201   	2200      	-456.976  	0         	
0.88401   	2200      	-456.976  	0         	
0.88601   	2200      	-456.976  	0         	
0.88801   	2200      	-456.976  	0         	
0.89001   	2200      	-456.976  	0         	
0.89201   	2200      	-456.976  	0         	
0.89401   	2200      	-456.976  	0         	
0.89601   	2200      	-456.976  	0         	
0.89801   	2200      	-456.976  	0         	
0.90001   	2200      	-456.976  	0         	
0.90201   	2200      	-456.976  	0         	
0.90401   	2200      	-456.976  	0         	
0.90601   	2200      	-456.976  	0         	
0.90801   	2200      	-456.976  	0         	
0.91001   	2200      	-456.976  	0         	
0.91201   	2200      	-456.976  	0         	
0.91401   	2200      	-456.976  	0         	
0.91601   	2200      	-456.976  	0         	
0.91801   	2200      	-456.976  	0         	
0.92001   	2200      	-456.976  	0         	
0.92201   	2200      	-456.976  	0         	
0.92401   	2200      	-456.976  	0         	
0.92601   	2200      	-456.976  	0         	
0.92801   	2200      	-456.976  	0         	
0.93001   	2200      	-456.976  	0         	
0.93201   	2200      	-456.976  	0         	
0.93401   	2200      	-456.976  	0         	
0.93601   	2200      	-456.976  	0         	
0.93801   	2200      	-456.976  	0         	
0.94001   	2200      	-456.976  	0         	
0.94201   	2200      	-456.976  	0         	
0.94401   	2200      	-456.976  	0         	
0.94601   	2200      	-456.976  	0         	
0.94801   	2200      	-456.976  	0         	
0.95001   	2200      	-456.976  	0         	
0.95201   	2200      	-456.976  	0         	
0.95401   	2200      	-456.976  	0         	
0.95601   	2200      	-456.976  	0         	
0.95801   	2200      	-456.976  	0         	
0.96001   	2200      	-456.976  	0         	
0.96201   	2200      	-456.976  	0         	
0.96401   	2200      	-456.976  	0         	
0.96601   	2200      	-456.976  	0         	
0.96801   	2200      	-456.976  	0         	
0.97001   	2200      	-456.976  	0         	
0.97201   	2200      	-456.976  	0         	
0.97401   	2200      	-456.976  	0         	
0.97601   	2200      	-456.976  	0         	
0.97801   	2200      	-456.976  	0         	
0.98001   	2200      	-456.976  	0         	
0.98201   	2200      	-456.976  	0         	
0.98401   	2200      	-456.976  	0         	
0.98601   	2200      	-456.976  	0         	
0.98801   	2200      	-456.976  	0         	
0.99001   	2200      	-456.976  	0         	
0.99201   	2200      	-456.976  	0         	
0.99401   	2200      	-456.976  	0         	
0.99601   	2200      	-456.976  	0         	
0.99801   	2200      	-456.976  	0         	
1         	2200      	-456.976  	0         	
