1	20	1	416	0.0334483	3	7	574.105	9.054	8.692	27.805
1	20	1	416	0.0289123	3	7	594.105	9.102	8.769	27.977
1	20	1	416	0.0250968	3	7	614.105	9.118	8.864	28.148
1	20	1	416	0.0216084	3	7	634.105	9.165	8.943	28.319
1	20	1	416	0.0184343	3	7	654.105	9.18	9.021	28.523
1	20	1	116	0.016852	3	7	674.105	9.228	9.083	28.71
1	20	1	116	0.018778	3	7	694.105	9.274	9.145	28.899
1	20	1	116	0.021313	3	7	714.105	9.321	9.223	29.07
1	20	1	116	0.0253937	3	7	734.105	9.353	9.302	29.241
1	20	1	16	0.0297653	3	7	754.105	9.383	9.365	29.429
1	20	1	16	0.0531711	4	9	774.105	9.399	9.473	29.68
1	20	1	161	0.0573207	4	9	794.105	9.431	9.564	29.916
1	20	1	261	0.0656053	4	9	814.105	9.478	9.66	30.148
1	20	1	216	0.0945391	4	9	834.105	9.526	9.751	30.384
1	20	1	244	0.119144	4	9	854.105	9.574	9.831	30.616
1	20	1	361	0.113923	4	8	874.105	9.606	9.907	30.851
1	20	1	344	0.160756	4	8	894.105	9.668	9.984	31.071
1	10	1	353	0.0781936	4	8	904.105	9.777	10.282	32.055
1	17.993	1	335	0.0667319	8	17	922.098	9.823	10.439	32.555
1	8.742	1	461	0.517466	5	10	930.84	9.886	10.549	32.867
1	8.24101	1	444	0.218238	3	5	939.081	9.964	10.643	33.039
1	7.18501	1	444	0.244092	3	6	946.266	10.01	10.723	33.194
1	18.4478	1	162	0.0168432	4	8	964.714	10.056	10.816	33.429
1	5	1	262	0.0369082	4	8	969.714	10.273	11.24	34.678
1	13.1567	1	435	0.0140103	9	17	982.871	10.35	11.427	35.211
1	6.49454	1	435	0.507743	3	6	989.366	10.366	11.521	35.398
1	15.1768	1	226	0.0283773	3	6	1004.54	10.398	11.599	35.569
1	10	1	326	0.0315763	3	5	1014.54	10.694	11.89	36.466
1	20	1	362	0.0254701	4	9	1034.54	10.756	12	36.7
1	20	1	362	0.0740217	4	9	1054.54	10.865	12.078	36.934
1	20	1	362	0.18321	4	8	1074.54	10.943	12.156	37.184
1	20	1	145	0.049155	4	9	1094.54	11.021	12.234	37.435
1	20	1	254	0.0446722	6	13	1114.54	11.145	12.36	37.794
1	7.56036	1	462	0.693613	3	6	1122.1	11.193	12.422	37.981
1	19.6213	1	345	0.015594	3	6	1141.72	11.256	12.485	38.168
1	20	1	345	0.0488078	4	8	1161.72	11.365	12.562	38.419
1	20	1	354	0.0826212	4	8	1181.72	11.475	12.639	38.67
1	18.503	1	345	0.224272	5	8	1200.23	11.521	12.732	38.984
1	12.3172	1	307	0.350662	3	6	1212.54	11.569	12.795	39.17
1	20	1	470	0.0218771	5	10	1232.54	11.616	12.906	39.465
1	20	1	470	0.09523	8	15	1252.54	11.677	13.049	39.948
1	5.94213	1	470	0.909738	3	6	1258.49	11.709	13.113	40.134
1	14.1654	1	363	0.025845	4	8	1272.65	11.741	13.19	40.385
1	20	1	363	0.107053	4	7	1292.65	11.803	13.268	40.635
1	20	1	336	0.173355	4	8	1312.65	11.897	13.345	40.854
1	20	1	155	0.0316975	5	9	1332.65	12.069	13.454	41.104
1	10	1	463	0.130482	6	10	1342.65	12.425	13.785	42.182
1	3.08178	1	463	0.873464	2	4	1345.73	12.44	13.833	42.291
1	8.52883	1	255	0.00840099	3	6	1354.26	12.503	13.897	42.477
1	20	1	227	0.0140648	4	8	1374.26	12.596	13.991	42.696
1	20	1	471	0.0721534	4	7	1394.26	12.643	14.071	42.929
1	5.7376	1	471	0.889305	3	6	1400	12.738	14.133	43.1
