Results for well: RES1_PROD.out in the reservoir: RES1_PROD.out

time		BHP		q(Gas)	q(Oil)
days		psi		Mscf/d		stb/d
0.895367  	1500      	456.976   	0         	
0.897367  	1500      	456.976   	0         	
0.899367  	1500      	456.976   	0         	
0.901367  	1500      	456.976   	0         	
0.903367  	1500      	456.976   	0         	
0.905367  	1500      	456.976   	0         	
0.907367  	1500      	456.976   	0         	
0.908367  	1500      	456.976   	0         	
0.910367  	1500      	456.976   	0         	
0.912367  	1500      	456.976   	0         	
0.914367  	1500      	456.976   	0         	
0.916367  	1500      	456.976   	0         	
0.918367  	1500      	456.976   	0         	
0.920367  	1500      	456.976   	0         	
0.922367  	1500      	456.976   	0         	
0.924367  	1500      	456.976   	0         	
0.926367  	1500      	456.976   	0         	
0.928367  	1500      	456.976   	0         	
0.930367  	1500      	456.976   	0         	
0.932367  	1500      	456.976   	0         	
0.934367  	1500      	456.976   	0         	
0.936367  	1500      	456.976   	0         	
0.938367  	1500      	456.976   	0         	
0.939367  	1500      	456.976   	0         	
0.941367  	1500      	456.976   	0         	
0.943367  	1500      	456.976   	0         	
0.944367  	1500      	456.976   	0         	
0.946367  	1500      	456.976   	0         	
0.948367  	1500      	456.976   	0         	
0.949367  	1500      	456.976   	0         	
0.951367  	1500      	456.976   	0         	
0.953367  	1500      	456.976   	0         	
0.954367  	1500      	456.976   	0         	
0.956367  	1500      	456.976   	0         	
0.958367  	1500      	456.976   	0         	
0.959367  	1500      	456.976   	0         	
0.961367  	1500      	456.976   	0         	
0.963367  	1500      	456.976   	0         	
0.964367  	1500      	456.976   	0         	
0.966367  	1500      	456.976   	0         	
0.968367  	1500      	456.976   	0         	
0.970367  	1500      	456.976   	0         	
0.971367  	1500      	456.976   	0         	
0.973367  	1500      	456.976   	0         	
0.975367  	1500      	456.976   	0         	
0.977367  	1500      	456.976   	0         	
0.979367  	1500      	456.976   	0         	
0.981367  	1500      	456.976   	0         	
0.982367  	1500      	456.976   	0         	
0.984367  	1500      	456.976   	0         	
0.986367  	1500      	456.976   	0         	
0.988367  	1500      	456.976   	0         	
0.990367  	1500      	456.976   	0         	
0.992367  	1500      	456.976   	0         	
0.994367  	1500      	456.976   	0         	
0.996367  	1500      	456.976   	0         	
0.997367  	1500      	456.976   	0         	
0.999367  	1500      	456.976   	0         	
1         	1500      	456.976   	0         	
