Results for well: RES1_INJ.out in the reservoir: RES1_INJ.out

time		BHP		q(Gas)	q(Oil)
days		psi		Mscf/d		stb/d
0.839367  	2200      	-456.976  	0         	
0.841367  	2200      	-456.977  	0         	
0.843367  	2200      	-456.976  	0         	
0.845367  	2200      	-456.977  	0         	
0.847367  	2200      	-456.976  	0         	
0.849367  	2200      	-456.977  	0         	
0.851367  	2200      	-456.976  	0         	
0.853367  	2200      	-456.977  	0         	
0.855367  	2200      	-456.976  	0         	
0.857367  	2200      	-456.977  	0         	
0.859367  	2200      	-456.976  	0         	
0.861367  	2200      	-456.977  	0         	
0.863367  	2200      	-456.976  	0         	
0.865367  	2200      	-456.977  	0         	
0.867367  	2200      	-456.976  	0         	
0.869367  	2200      	-456.977  	0         	
0.871367  	2200      	-456.976  	0         	
0.873367  	2200      	-456.977  	0         	
0.875367  	2200      	-456.976  	0         	
0.877367  	2200      	-456.977  	0         	
0.879367  	2200      	-456.976  	0         	
0.880367  	2200      	-456.977  	0         	
0.882367  	2200      	-456.976  	0         	
0.884367  	2200      	-456.977  	0         	
0.886367  	2200      	-456.976  	0         	
0.888367  	2200      	-456.977  	0         	
0.890367  	2200      	-456.976  	0         	
0.891367  	2200      	-456.977  	0         	
0.893367  	2200      	-456.976  	0         	
0.895367  	2200      	-456.977  	0         	
0.897367  	2200      	-456.976  	0         	
0.899367  	2200      	-456.977  	0         	
0.901367  	2200      	-456.976  	0         	
0.903367  	2200      	-456.977  	0         	
0.905367  	2200      	-456.976  	0         	
0.907367  	2200      	-456.977  	0         	
0.908367  	2200      	-456.976  	0         	
0.910367  	2200      	-456.977  	0         	
0.912367  	2200      	-456.976  	0         	
0.914367  	2200      	-456.977  	0         	
0.916367  	2200      	-456.976  	0         	
0.918367  	2200      	-456.977  	0         	
0.920367  	2200      	-456.976  	0         	
0.922367  	2200      	-456.977  	0         	
0.924367  	2200      	-456.976  	0         	
0.926367  	2200      	-456.977  	0         	
0.928367  	2200      	-456.976  	0         	
0.930367  	2200      	-456.976  	0         	
0.932367  	2200      	-456.976  	0         	
0.934367  	2200      	-456.976  	0         	
0.936367  	2200      	-456.976  	0         	
0.938367  	2200      	-456.976  	0         	
0.939367  	2200      	-456.976  	0         	
0.941367  	2200      	-456.976  	0         	
0.943367  	2200      	-456.976  	0         	
0.944367  	2200      	-456.976  	0         	
0.946367  	2200      	-456.976  	0         	
0.948367  	2200      	-456.976  	0         	
0.949367  	2200      	-456.977  	0         	
0.951367  	2200      	-456.976  	0         	
0.953367  	2200      	-456.977  	0         	
0.954367  	2200      	-456.976  	0         	
0.956367  	2200      	-456.977  	0         	
0.958367  	2200      	-456.976  	0         	
0.959367  	2200      	-456.977  	0         	
0.961367  	2200      	-456.976  	0         	
0.963367  	2200      	-456.977  	0         	
0.964367  	2200      	-456.976  	0         	
0.966367  	2200      	-456.977  	0         	
0.968367  	2200      	-456.976  	0         	
0.970367  	2200      	-456.977  	0         	
0.971367  	2200      	-456.976  	0         	
0.973367  	2200      	-456.977  	0         	
0.975367  	2200      	-456.976  	0         	
0.977367  	2200      	-456.977  	0         	
0.979367  	2200      	-456.976  	0         	
0.981367  	2200      	-456.977  	0         	
0.982367  	2200      	-456.976  	0         	
0.984367  	2200      	-456.977  	0         	
0.986367  	2200      	-456.976  	0         	
0.988367  	2200      	-456.977  	0         	
0.990367  	2200      	-456.976  	0         	
0.992367  	2200      	-456.977  	0         	
0.994367  	2200      	-456.976  	0         	
0.996367  	2200      	-456.977  	0         	
0.997367  	2200      	-456.976  	0         	
0.999367  	2200      	-456.977  	0         	
1         	2200      	-456.976  	0         	
