4	1	0	-1	-1	2	0	21	0.596	0.297	12.866
4	1	0	-1	-1	2	0	22	0.607	0.303	13.069
4	1	0	-1	-1	2	0	23	0.616	0.309	13.268
4	1	0	-1	-1	1	0	24	0.623	0.311	13.368
4	1	0	-1	-1	1	0	25	0.629	0.315	13.469
4	1	0	-1	-1	1	0	26	0.636	0.318	13.569
4	1	0	-1	-1	1	0	27	0.642	0.322	13.669
4	1	0	-1	-1	1	0	28	0.649	0.324	13.771
4	1	0	-1	-1	1	0	29	0.657	0.326	13.87
4	1	0	-1	-1	1	0	30	0.665	0.328	13.969
4	1	0	-1	-1	1	0	31	0.671	0.332	14.069
4	1	0	-1	-1	1	0	32	0.677	0.336	14.171
4	1	0	-1	-1	1	0	33	0.685	0.338	14.271
4	1	0	-1	-1	1	0	34	0.691	0.342	14.371
4	1	0	-1	-1	1	0	35	0.697	0.345	14.476
4	1	0	-1	-1	1	0	36	0.702	0.349	14.574
4	1	0	-1	-1	1	0	37	0.708	0.353	14.679
4	1	0	-1	-1	1	0	38	0.714	0.356	14.779
4	1	0	-1	-1	1	0	39	0.72	0.359	14.882
4	1	0	-1	-1	1	0	40	0.726	0.363	14.982
4	1	0	-1	-1	1	0	41	0.732	0.367	15.083
4	1	0	-1	-1	1	0	42	0.738	0.371	15.182
4	1	0	-1	-1	1	0	43	0.745	0.374	15.281
4	1	0	-1	-1	1	0	44	0.751	0.376	15.381
4	1	0	-1	-1	1	0	45	0.757	0.38	15.48
4	1	0	-1	-1	1	0	46	0.762	0.384	15.582
4	1	0	-1	-1	1	0	47	0.769	0.386	15.681
4	1	0	-1	-1	1	0	48	0.775	0.389	15.781
4	1	0	-1	-1	1	0	49	0.781	0.392	15.881
4	1	0	-1	-1	1	0	50	0.786	0.395	15.98
5	1	0	-1	-1	1	0	51	0.792	0.398	16.08
5	1	0	-1	-1	1	0	52	0.798	0.401	16.181
5	1	0	-1	-1	1	0	53	0.805	0.404	16.283
5	1	0	-1	-1	1	0	54	0.812	0.406	16.381
5	1	0	-1	-1	1	0	55	0.818	0.41	16.48
5	1	0	-1	-1	1	0	56	0.824	0.414	16.58
5	1	0	-1	-1	1	0	57	0.83	0.418	16.68
5	1	0	-1	-1	1	0	58	0.836	0.421	16.779
5	1	0	-1	-1	1	0	59	0.842	0.424	16.878
5	1	0	-1	-1	1	0	60	0.848	0.427	16.978
5	1	0	-1	-1	1	0	61	0.855	0.429	17.08
5	1	0	-1	-1	1	0	62	0.862	0.432	17.18
5	1	0	-1	-1	1	0	63	0.869	0.435	17.279
5	1	0	-1	-1	1	0	64	0.875	0.439	17.38
5	1	0	-1	-1	1	0	65	0.881	0.443	17.479
5	1	0	-1	-1	1	0	66	0.887	0.447	17.578
5	1	0	-1	-1	1	0	67	0.893	0.45	17.678
5	1	0	-1	-1	1	0	68	0.9	0.454	17.779
5	1	0	-1	-1	1	0	69	0.906	0.456	17.879
5	1	0	-1	-1	1	0	70	0.912	0.46	17.978
5	1	0	-1	-1	1	0	71	0.919	0.463	18.08
5	1	0	-1	-1	1	0	72	0.924	0.466	18.181
5	1	0	-1	-1	1	0	73	0.93	0.469	18.281
5	1	0	-1	-1	1	0	74	0.936	0.473	18.382
5	1	0	-1	-1	1	0	75	0.942	0.477	18.482
5	1	0	-1	-1	1	0	76	0.948	0.48	18.582
5	1	0	-1	-1	1	0	77	0.954	0.483	18.682
5	1	0	-1	-1	1	0	78	0.96	0.487	18.784
5	1	0	-1	-1	1	0	79	0.966	0.49	18.884
5	1	0	-1	-1	1	0	80	0.972	0.494	18.983
5	1	0	-1	-1	1	0	81	0.979	0.497	19.085
5	1	0	-1	-1	1	0	82	0.985	0.5	19.186
5	1	0	-1	-1	1	0	83	0.991	0.503	19.285
5	1	0	-1	-1	1	0	84	0.998	0.506	19.391
5	1	0	-1	-1	1	0	85	1.005	0.508	19.492
5	1	0	-1	-1	1	0	86	1.011	0.511	19.591
5	1	0	-1	-1	1	0	87	1.017	0.514	19.691
5	1	0	-1	-1	1	0	88	1.023	0.517	19.791
5	1	0	-1	-1	1	0	89	1.029	0.521	19.892
5	1	0	-1	-1	1	0	90	1.035	0.524	19.992
5	1	0	-1	-1	1	0	91	1.041	0.528	20.092
5	1	0	-1	-1	1	0	92	1.049	0.532	20.195
5	1	0	-1	-1	1	0	93	1.056	0.535	20.298
5	1	0	-1	-1	1	0	94	1.062	0.539	20.398
5	1	0	-1	-1	1	0	95	1.069	0.542	20.498
5	1	0	-1	-1	1	0	96	1.075	0.546	20.603
5	1	0	-1	-1	1	0	97	1.082	0.55	20.706
5	1	0	-1	-1	1	0	98	1.088	0.554	20.812
5	1	0	-1	-1	1	0	99	1.094	0.557	20.916
5	1	0	-1	-1	1	0	100	1.101	0.56	21.022
5	1	0	-1	-1	1	0	101	1.107	0.563	21.123
5	1	0	-1	-1	1	0	102	1.113	0.565	21.223
5	1	0	-1	-1	1	0	103	1.119	0.567	21.325
5	1	0	-1	-1	1	0	104	1.126	0.569	21.424
5	1	0	-1	-1	1	0	105	1.132	0.572	21.524
5	1	0	-1	-1	1	0	106	1.138	0.575	21.627
5	1	0	-1	-1	1	0	107	1.144	0.579	21.726
5	1	0	-1	-1	1	0	108	1.15	0.583	21.826
5	1	0	-1	-1	1	0	109	1.157	0.585	21.926
5	1	0	-1	-1	1	0	110	1.162	0.589	22.028
5	1	0	-1	-1	1	0	111	1.168	0.592	22.128
5	1	0	-1	-1	1	0	112	1.175	0.594	22.229
5	1	0	-1	-1	1	0	113	1.181	0.598	22.328
5	1	0	-1	-1	1	0	114	1.187	0.601	22.428
5	1	0	-1	-1	1	0	115	1.193	0.604	22.527
5	1	0	-1	-1	1	0	116	1.201	0.61	22.626
5	1	0	-1	-1	1	0	117	1.209	0.615	22.726
5	1	0	-1	-1	1	0	118	1.216	0.618	22.831
5	1	0	-1	-1	1	0	119	1.222	0.621	22.931
5	1	0	-1	-1	1	0	120	1.228	0.625	23.03
5	1	0	-1	-1	1	0	121	1.234	0.629	23.129
5	1	0	-1	-1	1	0	122	1.24	0.632	23.229
5	1	0	-1	-1	1	0	123	1.246	0.636	23.329
5	1	0	-1	-1	1	0	124	1.252	0.639	23.429
5	1	0	-1	-1	1	0	125	1.258	0.643	23.528
5	1	0	-1	-1	1	0	126	1.264	0.646	23.627
5	1	0	-1	-1	1	0	127	1.27	0.649	23.726
5	1	0	-1	-1	1	0	128	1.276	0.652	23.828
5	1	0	-1	-1	1	0	129	1.282	0.656	23.931
5	1	0	-1	-1	1	0	130	1.288	0.658	24.031
5	1	0	-1	-1	1	0	131	1.294	0.662	24.137
5	1	0	-1	-1	1	0	132	1.301	0.664	24.239
5	1	0	-1	-1	1	0	133	1.307	0.668	24.339
5	1	0	-1	-1	1	0	134	1.313	0.671	24.438
5	1	0	-1	-1	1	0	135	1.319	0.675	24.539
5	1	0	-1	-1	1	0	136	1.325	0.679	24.638
5	1	0	-1	-1	1	0	137	1.331	0.683	24.737
5	1	0	-1	-1	1	0	138	1.337	0.686	24.836
5	1	0	-1	-1	1	0	139	1.343	0.689	24.946
5	1	0	-1	-1	1	0	140	1.349	0.693	25.054
5	1	0	-1	-1	1	0	141	1.355	0.696	25.157
5	1	0	-1	-1	1	0	142	1.361	0.699	25.261
5	1	0	-1	-1	1	0	143	1.366	0.702	25.363
5	1	0	-1	-1	1	0	144	1.373	0.705	25.464
5	1	0	-1	-1	1	0	145	1.379	0.708	25.566
5	1	0	-1	-1	1	0	146	1.387	0.71	25.67
5	1	0	-1	-1	1	0	147	1.393	0.714	25.771
5	1	0	-1	-1	1	0	148	1.399	0.717	25.872
5	1	0	-1	-1	1	0	149	1.405	0.721	25.974
5	1	0	-1	-1	1	0	150	1.411	0.724	26.075
