100
494 5576.11 530 0.410386 0.589614 1 0 0 1 
495 5564.47 530 0.420955 0.579045 1 0 0 1 
496 5552.64 530 0.429313 0.570687 1 0 0 1 
497 5540.48 530 0.435798 0.564202 1 0 0 1 
498 5527.73 530 0.440585 0.559415 1 0 0 1 
499 5514.06 530 0.445728 0.554272 1 0 0 1 
500 5499.8 530 0.459316 0.540684 1 0 0 1 
501 5485.96 530 0.522061 0.477939 1 0 0 1 
502 5466.24 530 0.741491 0.258509 1 0 0 1 
503 5452.03 530 0.925309 0.0746912 1 0 0 1 
504 5440.9 530 0.985156 0.0148444 1 0 0 1 
505 5430.92 530 0.997482 0.00251774 1 0 0 1 
506 5421.62 530 0.999612 0.000387642 1 0 0 1 
507 5412.92 530 0.999945 5.47574e-005 1 0 0 1 
508 5404.81 530 0.999993 7.08963e-006 1 0 0 1 
509 5397.31 530 0.999999 8.37787e-007 1 0 0 1 
510 5390.41 530 1 8.97922e-008 1 0 0 1 
511 5384.12 530 1 8.65364e-009 1 0 0 1 
512 5378.46 530 1 7.4128e-010 1 0 0 1 
513 5373.45 530 1 5.5569e-011 1 0 0 1 
514 5369.1 530 1 3.56936e-012 1 0 0 1 
515 5365.44 530 1 1.90778e-013 1 0 0 1 
516 5362.47 530 1 8.11233e-015 1 0 0 1 
517 5360.23 530 1 2.58601e-016 1 0 0 1 
518 5358.72 530 1 2.26958e-018 1 0 0 1 
519 5357.97 530 1 0 1 0 0 1 
520 5666.73 530 0.999019 0.000981274 1 0 0 1 
521 5667.05 530 0.97921 0.0207896 1 0 0 1 
522 5667.7 530 0.830071 0.169929 1 0 0 1 
523 5668.47 530 0.477773 0.522227 1 0 0 1 
524 5668.55 530 0.00721488 0.992785 1 0 0 1 
525 5664.68 530 0.0680864 0.931914 1 0 0 1 
526 5656.17 530 0.133785 0.866215 1 0 0 1 
527 5646.8 530 0.18992 0.81008 1 0 0 1 
528 5636.69 530 0.236491 0.763509 1 0 0 1 
529 5626.03 530 0.275834 0.724166 1 0 0 1 
530 5614.95 530 0.309741 0.690259 1 0 0 1 
531 5603.57 530 0.339162 0.660838 1 0 0 1 
532 5591.99 530 0.364531 0.635469 1 0 0 1 
533 5580.28 530 0.386139 0.613861 1 0 0 1 
534 5568.51 530 0.404404 0.595596 1 0 0 1 
535 5556.68 530 0.420069 0.579931 1 0 0 1 
536 5544.78 530 0.434473 0.565527 1 0 0 1 
537 5532.64 530 0.45017 0.54983 1 0 0 1 
538 5519.69 530 0.471189 0.528811 1 0 0 1 
539 5504.3 530 0.52177 0.47823 1 0 0 1 
540 5485.48 530 0.635444 0.364556 1 0 0 1 
541 5468.1 530 0.80463 0.19537 1 0 0 1 
542 5454.31 530 0.933273 0.0667267 1 0 0 1 
543 5442.75 530 0.983726 0.0162742 1 0 0 1 
544 5432.29 530 0.996704 0.00329562 1 0 0 1 
545 5422.52 530 0.999408 0.000592228 1 0 0 1 
546 5413.33 530 0.999904 9.64128e-005 1 0 0 1 
547 5404.71 530 0.999986 1.4298e-005 1 0 0 1 
548 5396.67 530 0.999998 1.93212e-006 1 0 0 1 
549 5389.2 530 1 2.37312e-007 1 0 0 1 
550 5382.32 530 1 2.63632e-008 1 0 0 1 
551 5376.02 530 1 2.62886e-009 1 0 0 1 
552 5370.34 530 1 2.32761e-010 1 0 0 1 
553 5365.29 530 1 1.8025e-011 1 0 0 1 
554 5360.88 530 1 1.19563e-012 1 0 0 1 
555 5357.16 530 1 6.59694e-014 1 0 0 1 
556 5354.13 530 1 2.90146e-015 1 0 0 1 
557 5351.84 530 1 9.03832e-017 1 0 0 1 
558 5350.3 530 1 0 1 0 0 1 
559 5349.52 530 1 0 1 0 0 1 
560 5665.47 530 0.996567 0.00343341 1 0 0 1 
561 5666 530 0.947073 0.0529273 1 0 0 1 
562 5667.16 530 0.698554 0.301446 1 0 0 1 
563 5668.01 530 0.418011 0.581989 1 0 0 1 
564 5668.16 530 0.00764718 0.992353 1 0 0 1 
565 5663.58 530 0.0585425 0.941458 1 0 0 1 
566 5653.71 530 0.11804 0.88196 1 0 0 1 
567 5643.13 530 0.171946 0.828054 1 0 0 1 
568 5631.97 530 0.218051 0.781949 1 0 0 1 
569 5620.39 530 0.257448 0.742552 1 0 0 1 
570 5608.52 530 0.291655 0.708345 1 0 0 1 
571 5596.47 530 0.321846 0.678154 1 0 0 1 
572 5584.33 530 0.34874 0.65126 1 0 0 1 
573 5572.16 530 0.37274 0.62726 1 0 0 1 
574 5560.01 530 0.394185 0.605815 1 0 0 1 
575 5547.89 530 0.41369 0.58631 1 0 0 1 
576 5535.75 530 0.432787 0.567213 1 0 0 1 
577 5523.34 530 0.45692 0.54308 1 0 0 1 
578 5509.42 530 0.529417 0.470583 1 0 0 1 
579 5487.65 530 0.70721 0.29279 1 0 0 1 
580 5470.67 530 0.861368 0.138632 1 0 0 1 
581 5456.72 530 0.949387 0.0506132 1 0 0 1 
582 5444.61 530 0.98534 0.0146595 1 0 0 1 
583 5433.59 530 0.996451 0.00354883 1 0 0 1 
584 5423.31 530 0.99925 0.000749791 1 0 0 1 
585 5413.64 530 0.999859 0.000141446 1 0 0 1 
586 5404.54 530 0.999976 2.4082e-005 1 0 0 1 
587 5396.01 530 0.999996 3.71805e-006 1 0 0 1 
588 5388.02 530 0.999999 5.21243e-007 1 0 0 1 
589 5380.59 530 1 6.62673e-008 1 0 0 1 
590 5373.71 530 1 7.61038e-009 1 0 0 1 
591 5367.39 530 1 7.84197e-010 1 0 0 1 
592 5361.67 530 1 7.17639e-011 1 0 0 1 
593 5356.55 530 1 5.74733e-012 1 0 0 1 
594 5352.06 530 1 3.9457e-013 1 0 0 1 
595 5348.25 530 1 2.25421e-014 1 0 0 1 
596 5345.15 530 1 1.02873e-015 1 0 0 1 
597 5342.78 530 1 2.5478e-017 1 0 0 1 
598 5341.19 530 1 0 1 0 0 1 
599 5340.39 530 1 0 1 0 0 1 
600 5663.73 530 0.986605 0.0133951 1 0 0 1 
601 5664.63 530 0.865155 0.134845 1 0 0 1 
602 5666.49 530 0.524541 0.475459 1 0 0 1 
603 5667.5 530 0.353393 0.646607 1 0 0 1 
604 5667.79 530 0.0081819 0.991818 1 0 0 1 
605 5662.31 530 0.0498814 0.950119 1 0 0 1 
606 5650.79 530 0.102884 0.897116 1 0 0 1 
607 5638.8 530 0.154424 0.845576 1 0 0 1 
608 5626.49 530 0.20039 0.79961 1 0 0 1 
609 5613.95 530 0.240389 0.759611 1 0 0 1 
610 5601.28 530 0.27525 0.72475 1 0 0 1 
611 5588.55 530 0.306038 0.693962 1 0 0 1 
612 5575.83 530 0.333669 0.666331 1 0 0 1 
613 5563.16 530 0.358814 0.641186 1 0 0 1 
614 5550.57 530 0.381989 0.618011 1 0 0 1 
615 5538.06 530 0.403845 0.596155 1 0 0 1 
616 5525.54 530 0.425873 0.574127 1 0 0 1 
617 5512.66 530 0.453451 0.546549 1 0 0 1 
618 5498.01 530 0.537787 0.462213 1 0 0 1 
619 5476.22 530 0.756514 0.243486 1 0 0 1 
620 5459.86 530 0.915432 0.0845676 1 0 0 1 
621 5446.61 530 0.976803 0.0231965 1 0 0 1 
622 5434.85 530 0.994393 0.00560698 1 0 0 1 
623 5423.99 530 0.998769 0.00123121 1 0 0 1 
624 5413.83 530 0.999753 0.000247013 1 0 0 1 
625 5404.27 530 0.999955 4.53205e-005 1 0 0 1 
626 5395.27 530 0.999992 7.60619e-006 1 0 0 1 
627 5386.82 530 0.999999 1.16753e-006 1 0 0 1 
628 5378.89 530 1 1.63741e-007 1 0 0 1 
629 5371.49 530 1 2.09317e-008 1 0 0 1 
630 5364.6 530 1 2.42849e-009 1 0 0 1 
631 5358.25 530 1 2.53953e-010 1 0 0 1 
632 5352.46 530 1 2.36908e-011 1 0 0 1 
633 5347.24 530 1 1.94255e-012 1 0 0 1 
634 5342.65 530 1 1.37083e-013 1 0 0 1 
635 5338.72 530 1 8.08746e-015 1 0 0 1 
636 5335.5 530 1 3.76639e-016 1 0 0 1 
637 5333.03 530 1 7.72968e-018 1 0 0 1 
638 5331.37 530 1 0 1 0 0 1 
639 5330.52 530 1 0 1 0 0 1 
640 5661.22 530 0.944188 0.0558125 1 0 0 1 
641 5662.94 530 0.663692 0.336308 1 0 0 1 
642 5664.77 530 0.423056 0.576944 1 0 0 1 
643 5666.7 530 0.271098 0.728902 1 0 0 1 
644 5667.45 530 0.00884854 0.991151 1 0 0 1 
645 5660.76 530 0.0419305 0.958069 1 0 0 1 
646 5647.16 530 0.0880637 0.911936 1 0 0 1 
647 5633.55 530 0.136944 0.863056 1 0 0 1 
648 5619.99 530 0.182889 0.817111 1 0 0 1 
649 5606.49 530 0.22388 0.77612 1 0 0 1 
650 5593.05 530 0.259843 0.740157 1 0 0 1 
651 5579.67 530 0.291502 0.708498 1 0 0 1 
652 5566.38 530 0.319772 0.680228 1 0 0 1 
653 5553.21 530 0.345505 0.654495 1 0 0 1 
654 5540.18 530 0.369443 0.630557 1 0 0 1 
655 5527.26 530 0.392374 0.607626 1 0 0 1 
656 5514.38 530 0.415707 0.584293 1 0 0 1 
657 5501.27 530 0.443644 0.556356 1 0 0 1 
658 5487.24 530 0.494708 0.505292 1 0 0 1 
659 5466.53 530 0.70605 0.29395 1 0 0 1 
660 5449.5 530 0.895143 0.104857 1 0 0 1 
661 5436.19 530 0.97333 0.0266696 1 0 0 1 
662 5424.56 530 0.994284 0.00571603 1 0 0 1 
663 5413.84 530 0.998895 0.00110486 1 0 0 1 
664 5403.82 530 0.999804 0.000196336 1 0 0 1 
665 5394.4 530 0.999968 3.22387e-005 1 0 0 1 
666 5385.52 530 0.999995 4.89832e-006 1 0 0 1 
667 5377.17 530 0.999999 6.88719e-007 1 0 0 1 
668 5369.31 530 1 8.95249e-008 1 0 0 1 
669 5361.94 530 1 1.07338e-008 1 0 0 1 
670 5355.04 530 1 1.18212e-009 1 0 0 1 
671 5348.64 530 1 1.18776e-010 1 0 0 1 
672 5342.74 530 1 1.07763e-011 1 0 0 1 
673 5337.4 530 1 8.69615e-013 1 0 0 1 
674 5332.65 530 1 6.10723e-014 1 0 0 1 
675 5328.55 530 1 3.61093e-015 1 0 0 1 
676 5325.17 530 1 1.70746e-016 1 0 0 1 
677 5322.57 530 1 2.12327e-018 1 0 0 1 
678 5320.8 530 1 0 1 0 0 1 
679 5319.9 530 1 0 1 0 0 1 
680 5657.43 530 0.838811 0.161189 1 0 0 1 
681 5659.83 530 0.487445 0.512555 1 0 0 1 
682 5661.89 530 0.330429 0.669571 1 0 0 1 
683 5665.32 530 0.176437 0.823563 1 0 0 1 
684 5667.13 530 0.00970196 0.990298 1 0 0 1 
685 5658.69 530 0.0346363 0.965364 1 0 0 1 
686 5642.37 530 0.0737046 0.926295 1 0 0 1 
687 5626.95 530 0.119705 0.880295 1 0 0 1 
688 5612.17 530 0.165647 0.834353 1 0 0 1 
689 5597.79 530 0.207815 0.792185 1 0 0 1 
690 5583.65 530 0.245154 0.754846 1 0 0 1 
691 5569.69 530 0.277962 0.722038 1 0 0 1 
692 5555.89 530 0.307038 0.692962 1 0 0 1 
693 5542.26 530 0.333286 0.666714 1 0 0 1 
694 5528.82 530 0.357584 0.642416 1 0 0 1 
695 5515.54 530 0.380845 0.619155 1 0 0 1 
696 5502.35 530 0.404406 0.595594 1 0 0 1 
697 5488.98 530 0.431359 0.568641 1 0 0 1 
698 5474.76 530 0.471865 0.528135 1 0 0 1 
699 5457.69 530 0.617728 0.382272 1 0 0 1 
700 5438.89 530 0.846733 0.153267 1 0 0 1 
701 5425.19 530 0.959918 0.0400822 1 0 0 1 
702 5413.65 530 0.99159 0.00840953 1 0 0 1 
703 5403.12 530 0.998441 0.00155893 1 0 0 1 
704 5393.29 530 0.999737 0.000262819 1 0 0 1 
705 5384.05 530 0.999959 4.06496e-005 1 0 0 1 
706 5375.33 530 0.999994 5.78928e-006 1 0 0 1 
707 5367.1 530 0.999999 7.60812e-007 1 0 0 1 
708 5359.32 530 1 9.23581e-008 1 0 0 1 
709 5351.98 530 1 1.03544e-008 1 0 0 1 
710 5345.06 530 1 1.06992e-009 1 0 0 1 
711 5338.58 530 1 1.01425e-010 1 0 0 1 
712 5332.56 530 1 8.74789e-012 1 0 0 1 
713 5327.04 530 1 6.77352e-013 1 0 0 1 
714 5322.08 530 1 4.61308e-014 1 0 0 1 
715 5317.75 530 1 2.68129e-015 1 0 0 1 
716 5314.15 530 1 1.28334e-016 1 0 0 1 
717 5311.35 530 1 1.55142e-019 1 0 0 1 
718 5309.43 530 1 0 1 0 0 1 
719 5308.46 530 1 0 1 0 0 1 
720 5651.55 530 0.711937 0.288063 1 0 0 1 
721 5653.16 530 0.419877 0.580123 1 0 0 1 
722 5656.61 530 0.241362 0.758638 1 0 0 1 
723 5662.58 530 0.0964616 0.903538 1 0 0 1 
724 5666.85 530 0.0108641 0.989136 1 0 0 1 
725 5655.33 530 0.0280572 0.971943 1 0 0 1 
726 5635.58 530 0.060446 0.939554 1 0 0 1 
727 5618.41 530 0.103717 0.896283 1 0 0 1 
728 5602.64 530 0.149628 0.850372 1 0 0 1 
729 5587.59 530 0.192856 0.807144 1 0 0 1 
730 5572.92 530 0.23149 0.76851 1 0 0 1 
731 5558.48 530 0.265462 0.734538 1 0 0 1 
732 5544.25 530 0.295432 0.704568 1 0 0 1 
733 5530.23 530 0.322272 0.677728 1 0 0 1 
734 5516.45 530 0.346891 0.653109 1 0 0 1 
735 5502.89 530 0.37025 0.62975 1 0 0 1 
736 5489.51 530 0.393613 0.606387 1 0 0 1 
737 5476.16 530 0.419359 0.580641 1 0 0 1 
738 5462.51 530 0.453638 0.546362 1 0 0 1 
739 5447.92 530 0.545464 0.454536 1 0 0 1 
740 5427.76 530 0.786443 0.213557 1 0 0 1 
741 5413.57 530 0.940447 0.0595535 1 0 0 1 
742 5402.13 530 0.987499 0.0125007 1 0 0 1 
743 5391.84 530 0.997726 0.00227401 1 0 0 1 
744 5382.26 530 0.999626 0.000374059 1 0 0 1 
745 5373.24 530 0.999944 5.62924e-005 1 0 0 1 
746 5364.72 530 0.999992 7.78788e-006 1 0 0 1 
747 5356.64 530 0.999999 9.93689e-007 1 0 0 1 
748 5348.97 530 1 1.1721e-007 1 0 0 1 
749 5341.67 530 1 1.27966e-008 1 0 0 1 
750 5334.73 530 1 1.29242e-009 1 0 0 1 
751 5328.15 530 1 1.20371e-010 1 0 0 1 
752 5321.95 530 1 1.02664e-011 1 0 0 1 
753 5316.19 530 1 7.9199e-013 1 0 0 1 
754 5310.94 530 1 5.41778e-014 1 0 0 1 
755 5306.31 530 1 3.19063e-015 1 0 0 1 
756 5302.39 530 1 1.50117e-016 1 0 0 1 
757 5299.33 530 1 1.58033e-018 1 0 0 1 
758 5297.21 530 1 0 1 0 0 1 
759 5296.13 530 1 0 1 0 0 1 
760 5642.41 530 0.632884 0.367116 1 0 0 1 
761 5643.64 530 0.363035 0.636965 1 0 0 1 
762 5647.64 530 0.173857 0.826143 1 0 0 1 
763 5656.24 530 0.048545 0.951455 1 0 0 1 
764 5666.64 530 0.0127204 0.98728 1 0 0 1 
765 5648.02 530 0.0228901 0.97711 1 0 0 1 
766 5625.17 530 0.0503959 0.949604 1 0 0 1 
767 5607.19 530 0.0917077 0.908292 1 0 0 1 
768 5591.08 530 0.137191 0.862809 1 0 0 1 
769 5575.74 530 0.18067 0.81933 1 0 0 1 
770 5560.75 530 0.219866 0.780134 1 0 0 1 
771 5545.98 530 0.254516 0.745484 1 0 0 1 
772 5531.39 530 0.285141 0.714859 1 0 0 1 
773 5517.04 530 0.312516 0.687484 1 0 0 1 
774 5502.97 530 0.337486 0.662514 1 0 0 1 
775 5489.21 530 0.360974 0.639026 1 0 0 1 
776 5475.74 530 0.38415 0.61585 1 0 0 1 
777 5462.5 530 0.408991 0.591009 1 0 0 1 
778 5449.33 530 0.440085 0.559915 1 0 0 1 
779 5436.06 530 0.497556 0.502444 1 0 0 1 
780 5416.11 530 0.729074 0.270926 1 0 0 1 
781 5401.37 530 0.917687 0.0823134 1 0 0 1 
782 5390.02 530 0.982518 0.0174817 1 0 0 1 
783 5380.01 530 0.996869 0.0031306 1 0 0 1 
784 5370.74 530 0.999496 0.000503597 1 0 0 1 
785 5362 530 0.999926 7.40316e-005 1 0 0 1 
786 5353.73 530 0.99999 1.00129e-005 1 0 0 1 
787 5345.85 530 0.999999 1.25192e-006 1 0 0 1 
788 5338.31 530 1 1.4529e-007 1 0 0 1 
789 5331.07 530 1 1.57e-008 1 0 0 1 
790 5324.1 530 1 1.58199e-009 1 0 0 1 
791 5317.4 530 1 1.48455e-010 1 0 0 1 
792 5310.99 530 1 1.2904e-011 1 0 0 1 
793 5304.92 530 1 1.02721e-012 1 0 0 1 
794 5299.28 530 1 7.34435e-014 1 0 0 1 
795 5294.22 530 1 4.56813e-015 1 0 0 1 
796 5289.88 530 1 2.34352e-016 1 0 0 1 
797 5286.43 530 1 5.02919e-018 1 0 0 1 
798 5284.03 530 1 0 1 0 0 1 
799 5282.8 530 1 0 1 0 0 1 
800 5629.55 530 0.602594 0.397406 1 0 0 1 
801 5630.4 530 0.347479 0.652521 1 0 0 1 
802 5632.89 530 0.176762 0.823238 1 0 0 1 
803 5636.93 530 0.0648773 0.935123 1 0 0 1 
804 5641.94 530 0.0187983 0.981202 1 0 0 1 
805 5625.78 530 0.0328965 0.967103 1 0 0 1 
806 5608.89 530 0.0590274 0.940973 1 0 0 1 
807 5592.87 530 0.0952321 0.904768 1 0 0 1 
808 5577.42 530 0.135675 0.864325 1 0 0 1 
809 5562.23 530 0.175654 0.824346 1 0 0 1 
810 5547.14 530 0.212842 0.787158 1 0 0 1 
811 5532.13 530 0.246546 0.753454 1 0 0 1 
812 5517.25 530 0.276878 0.723122 1 0 0 1 
813 5502.6 530 0.304304 0.695696 1 0 0 1 
814 5488.28 530 0.329448 0.670552 1 0 0 1 
815 5474.35 530 0.353067 0.646933 1 0 0 1 
816 5460.85 530 0.376177 0.623823 1 0 0 1 
817 5447.69 530 0.400465 0.599535 1 0 0 1 
818 5434.65 530 0.429658 0.570342 1 0 0 1 
819 5421.1 530 0.477394 0.522606 1 0 0 1 
820 5404.31 530 0.670885 0.329115 1 0 0 1 
821 5388.59 530 0.893361 0.106639 1 0 0 1 
822 5377.32 530 0.977275 0.0227247 1 0 0 1 
823 5367.66 530 0.996015 0.00398464 1 0 0 1 
824 5358.76 530 0.999376 0.000623801 1 0 0 1 
825 5350.38 530 0.999911 8.9191e-005 1 0 0 1 
826 5342.42 530 0.999988 1.17545e-005 1 0 0 1 
827 5334.79 530 0.999999 1.43768e-006 1 0 0 1 
828 5327.43 530 1 1.64229e-007 1 0 0 1 
829 5320.28 530 1 1.76212e-008 1 0 0 1 
830 5313.29 530 1 1.78326e-009 1 0 0 1 
831 5306.44 530 1 1.70433e-010 1 0 0 1 
832 5299.75 530 1 1.53331e-011 1 0 0 1 
833 5293.28 530 1 1.28561e-012 1 0 0 1 
834 5287.13 530 1 9.85338e-014 1 0 0 1 
835 5281.48 530 1 6.67818e-015 1 0 0 1 
836 5276.55 530 1 3.8164e-016 1 0 0 1 
837 5272.57 530 1 1.24116e-017 1 0 0 1 
838 5269.77 530 1 0 1 0 0 1 
839 5268.32 530 1 0 1 0 0 1 
840 5614.06 530 0.597809 0.402191 1 0 0 1 
841 5614.57 530 0.352568 0.647432 1 0 0 1 
842 5615.38 530 0.202127 0.797873 1 0 0 1 
843 5615.59 530 0.0937565 0.906243 1 0 0 1 
844 5613.27 530 0.0394818 0.960518 1 0 0 1 
845 5603.46 530 0.0525275 0.947472 1 0 0 1 
846 5590.63 530 0.0767875 0.923212 1 0 0 1 
847 5576.66 530 0.108101 0.891899 1 0 0 1 
848 5562.16 530 0.142673 0.857327 1 0 0 1 
849 5547.3 530 0.177537 0.822463 1 0 0 1 
850 5532.2 530 0.210971 0.789029 1 0 0 1 
851 5516.97 530 0.24223 0.75777 1 0 0 1 
852 5501.78 530 0.271158 0.728842 1 0 0 1 
853 5486.81 530 0.297916 0.702084 1 0 0 1 
854 5472.23 530 0.322848 0.677152 1 0 0 1 
855 5458.17 530 0.346471 0.653529 1 0 0 1 
856 5444.68 530 0.369578 0.630422 1 0 0 1 
857 5431.7 530 0.393574 0.606426 1 0 0 1 
858 5419.02 530 0.421557 0.578443 1 0 0 1 
859 5406.12 530 0.464025 0.535975 1 0 0 1 
860 5391.35 530 0.625164 0.374836 1 0 0 1 
861 5375.02 530 0.870805 0.129195 1 0 0 1 
862 5363.99 530 0.972721 0.0272787 1 0 0 1 
863 5354.79 530 0.995374 0.00462585 1 0 0 1 
864 5346.36 530 0.999302 0.000697819 1 0 0 1 
865 5338.43 530 0.999904 9.62325e-005 1 0 0 1 
866 5330.85 530 0.999988 1.22698e-005 1 0 0 1 
867 5323.55 530 0.999999 1.45963e-006 1 0 0 1 
868 5316.42 530 1 1.63487e-007 1 0 0 1 
869 5309.4 530 1 1.7394e-008 1 0 0 1 
870 5302.41 530 1 1.77122e-009 1 0 0 1 
871 5295.41 530 1 1.73438e-010 1 0 0 1 
872 5288.39 530 1 1.63247e-011 1 0 0 1 
873 5281.4 530 1 1.46492e-012 1 0 0 1 
874 5274.56 530 1 1.22956e-013 1 0 0 1 
875 5268.11 530 1 9.31176e-015 1 0 0 1 
876 5262.34 530 1 6.00737e-016 1 0 0 1 
877 5257.61 530 1 2.95679e-017 1 0 0 1 
878 5254.24 530 1 0 1 0 0 1 
879 5252.48 530 1 0 1 0 0 1 
880 5597.27 530 0.606725 0.393275 1 0 0 1 
881 5597.56 530 0.363769 0.636231 1 0 0 1 
882 5597.25 530 0.227568 0.772432 1 0 0 1 
883 5595.53 530 0.131605 0.868395 1 0 0 1 
884 5591.21 530 0.0763034 0.923697 1 0 0 1 
885 5583.09 530 0.0813329 0.918667 1 0 0 1 
886 5572.24 530 0.100806 0.899194 1 0 0 1 
887 5559.64 530 0.126594 0.873406 1 0 0 1 
888 5545.86 530 0.155208 0.844792 1 0 0 1 
889 5531.27 530 0.184571 0.815429 1 0 0 1 
890 5516.09 530 0.213492 0.786508 1 0 0 1 
891 5500.57 530 0.241383 0.758617 1 0 0 1 
892 5484.97 530 0.268026 0.731974 1 0 0 1 
893 5469.58 530 0.293414 0.706586 1 0 0 1 
894 5454.68 530 0.317679 0.682321 1 0 0 1 
895 5440.47 530 0.341093 0.658907 1 0 0 1 
896 5427.05 530 0.364191 0.635809 1 0 0 1 
897 5414.36 530 0.388086 0.611914 1 0 0 1 
898 5402.19 530 0.415387 0.584613 1 0 0 1 
899 5390.11 530 0.454875 0.545125 1 0 0 1 
900 5376.83 530 0.595021 0.404979 1 0 0 1 
901 5360.52 530 0.855132 0.144868 1 0 0 1 
902 5350 530 0.970205 0.0297951 1 0 0 1 
903 5341.41 530 0.995184 0.00481622 1 0 0 1 
904 5333.57 530 0.999309 0.000691328 1 0 0 1 
905 5326.18 530 0.999909 9.09355e-005 1 0 0 1 
906 5319.09 530 0.999989 1.1108e-005 1 0 0 1 
907 5312.19 530 0.999999 1.27467e-006 1 0 0 1 
908 5305.38 530 1 1.39091e-007 1 0 0 1 
909 5298.56 530 1 1.46153e-008 1 0 0 1 
910 5291.62 530 1 1.49649e-009 1 0 0 1 
911 5284.47 530 1 1.50684e-010 1 0 0 1 
912 5277.08 530 1 1.49739e-011 1 0 0 1 
913 5269.44 530 1 1.46025e-012 1 0 0 1 
914 5261.69 530 1 1.3713e-013 1 0 0 1 
915 5254.13 530 1 1.19621e-014 1 0 0 1 
916 5247.18 530 1 9.01497e-016 1 0 0 1 
917 5241.36 530 1 5.78389e-017 1 0 0 1 
918 5237.16 530 1 0 1 0 0 1 
919 5234.97 530 1 0 1 0 0 1 
920 5580.11 530 0.625052 0.374948 1 0 0 1 
921 5580.29 530 0.374032 0.625968 1 0 0 1 
922 5579.35 530 0.254292 0.745708 1 0 0 1 
923 5576.74 530 0.171425 0.828575 1 0 0 1 
924 5571.81 530 0.119471 0.880529 1 0 0 1 
925 5564.22 530 0.115799 0.884201 1 0 0 1 
926 5554.25 530 0.128747 0.871253 1 0 0 1 
927 5542.37 530 0.148499 0.851501 1 0 0 1 
928 5528.99 530 0.171249 0.828751 1 0 0 1 
929 5514.45 530 0.195181 0.804819 1 0 0 1 
930 5499.02 530 0.219384 0.780616 1 0 0 1 
931 5483.02 530 0.243441 0.756559 1 0 0 1 
932 5466.8 530 0.267201 0.732799 1 0 0 1 
933 5450.79 530 0.290647 0.709353 1 0 0 1 
934 5435.41 530 0.313818 0.686182 1 0 0 1 
935 5421.01 530 0.336805 0.663195 1 0 0 1 
936 5407.71 530 0.359873 0.640127 1 0 0 1 
937 5395.44 530 0.38383 0.61617 1 0 0 1 
938 5383.93 530 0.41089 0.58911 1 0 0 1 
939 5372.72 530 0.448858 0.551142 1 0 0 1 
940 5360.65 530 0.579792 0.420208 1 0 0 1 
941 5345.04 530 0.850345 0.149655 1 0 0 1 
942 5335.36 530 0.970856 0.029144 1 0 0 1 
943 5327.56 530 0.995591 0.00440943 1 0 0 1 
944 5320.44 530 0.999406 0.000593542 1 0 0 1 
945 5313.71 530 0.999926 7.35152e-005 1 0 0 1 
946 5307.2 530 0.999991 8.50447e-006 1 0 0 1 
947 5300.82 530 0.999999 9.31743e-007 1 0 0 1 
948 5294.43 530 1 9.8183e-008 1 0 0 1 
949 5287.91 530 1 1.01204e-008 1 0 0 1 
950 5281.11 530 1 1.03805e-009 1 0 0 1 
951 5273.87 530 1 1.07557e-010 1 0 0 1 
952 5266.08 530 1 1.1363e-011 1 0 0 1 
953 5257.67 530 1 1.22196e-012 1 0 0 1 
954 5248.73 530 1 1.31306e-013 1 0 0 1 
955 5239.61 530 1 1.35424e-014 1 0 0 1 
956 5230.96 530 1 1.25933e-015 1 0 0 1 
957 5223.57 530 1 9.50271e-017 1 0 0 1 
958 5218.18 530 1 0 1 0 0 1 
959 5215.33 530 1 0 1 0 0 1 
960 5563.16 530 0.652171 0.347829 1 0 0 1 
961 5563.28 530 0.383678 0.616322 1 0 0 1 
962 5562.01 530 0.280141 0.719859 1 0 0 1 
963 5558.98 530 0.209326 0.790674 1 0 0 1 
964 5553.81 530 0.162465 0.837535 1 0 0 1 
965 5546.38 530 0.15225 0.84775 1 0 0 1 
966 5536.76 530 0.15864 0.84136 1 0 0 1 
967 5525.18 530 0.172396 0.827604 1 0 0 1 
968 5511.89 530 0.189553 0.810447 1 0 0 1 
969 5497.15 530 0.208302 0.791698 1 0 0 1 
970 5481.23 530 0.22783 0.77217 1 0 0 1 
971 5464.44 530 0.247841 0.752159 1 0 0 1 
972 5447.26 530 0.268313 0.731687 1 0 0 1 
973 5430.26 530 0.289347 0.710653 1 0 0 1 
974 5414.13 530 0.311047 0.688953 1 0 0 1 
975 5399.45 530 0.333438 0.666562 1 0 0 1 
976 5386.36 530 0.356509 0.643491 1 0 0 1 
977 5374.69 530 0.380721 0.619279 1 0 0 1 
978 5364.03 530 0.40796 0.59204 1 0 0 1 
979 5353.83 530 0.445613 0.554387 1 0 0 1 
980 5342.79 530 0.579786 0.420214 1 0 0 1 
981 5328.61 530 0.859391 0.140609 1 0 0 1 
982 5320.13 530 0.975083 0.0249171 1 0 0 1 
983 5313.3 530 0.996547 0.00345346 1 0 0 1 
984 5307.03 530 0.999571 0.000429271 1 0 0 1 
985 5301.07 530 0.999951 4.94117e-005 1 0 0 1 
986 5295.28 530 0.999995 5.34871e-006 1 0 0 1 
987 5289.53 530 0.999999 5.53132e-007 1 0 0 1 
988 5283.7 530 1 5.56703e-008 1 0 0 1 
989 5277.62 530 1 5.57126e-009 1 0 0 1 
990 5271.11 530 1 5.67554e-010 1 0 0 1 
