100
492 5402.6 530 0.980038 0.0199622 1 0 0 1 
493 5402.59 530 0.99659 0.00340973 1 0 0 1 
494 5402.58 530 0.999702 0.000298264 1 0 0 1 
495 5402.58 530 0.999988 1.15333e-005 1 0 0 1 
496 5406.25 530 6.57279e-008 1 1 0 0 1 
497 5406.21 530 9.92383e-007 0.999999 1 0 0 1 
498 5406.17 530 3.31003e-006 0.999997 1 0 0 1 
499 5406.13 530 4.54427e-006 0.999995 1 0 0 1 
500 5406.07 530 1.64496e-005 0.999984 1 0 0 1 
501 5405.9 530 0.000252148 0.999748 1 0 0 1 
502 5405.82 530 0.000600066 0.9994 1 0 0 1 
503 5405.73 530 0.00211885 0.997881 1 0 0 1 
504 5405.56 530 0.0069246 0.993075 1 0 0 1 
505 5405.49 530 0.012248 0.987752 1 0 0 1 
506 5405.42 530 0.0172984 0.982702 1 0 0 1 
507 5405.36 530 0.0280819 0.971918 1 0 0 1 
508 5405.3 530 0.0356236 0.964376 1 0 0 1 
509 5405.24 530 0.0573421 0.942658 1 0 0 1 
510 5405.11 530 0.089267 0.910733 1 0 0 1 
511 5405.05 530 0.103706 0.896294 1 0 0 1 
512 5404.9 530 0.13977 0.86023 1 0 0 1 
513 5404.83 530 0.154444 0.845556 1 0 0 1 
514 5404.75 530 0.167813 0.832187 1 0 0 1 
515 5404.68 530 0.181401 0.818599 1 0 0 1 
516 5404.6 530 0.194967 0.805033 1 0 0 1 
517 5404.52 530 0.207458 0.792542 1 0 0 1 
518 5404.43 530 0.218371 0.781629 1 0 0 1 
519 5404.34 530 0.227583 0.772417 1 0 0 1 
520 5404.24 530 0.235644 0.764356 1 0 0 1 
521 5404.14 530 0.243989 0.756011 1 0 0 1 
522 5403.94 530 0.257907 0.742093 1 0 0 1 
523 5403.74 530 0.268339 0.731661 1 0 0 1 
524 5403.66 530 0.27319 0.72681 1 0 0 1 
525 5403.58 530 0.276739 0.723261 1 0 0 1 
526 5403.51 530 0.280484 0.719516 1 0 0 1 
527 5403.45 530 0.28391 0.71609 1 0 0 1 
528 5403.33 530 0.292395 0.707605 1 0 0 1 
529 5403.28 530 0.296665 0.703335 1 0 0 1 
530 5403.24 530 0.302294 0.697706 1 0 0 1 
531 5403.14 530 0.312009 0.687991 1 0 0 1 
532 5403.09 530 0.31873 0.68127 1 0 0 1 
533 5403 530 0.328971 0.671029 1 0 0 1 
534 5402.91 530 0.34039 0.65961 1 0 0 1 
535 5402.87 530 0.34648 0.65352 1 0 0 1 
536 5402.84 530 0.354112 0.645888 1 0 0 1 
537 5402.77 530 0.368155 0.631845 1 0 0 1 
538 5402.73 530 0.379096 0.620904 1 0 0 1 
539 5402.7 530 0.393093 0.606907 1 0 0 1 
540 5402.67 530 0.413761 0.586239 1 0 0 1 
541 5402.64 530 0.451674 0.548326 1 0 0 1 
542 5402.61 530 0.670492 0.329508 1 0 0 1 
543 5402.57 530 0.981748 0.0182522 1 0 0 1 
544 5402.55 530 0.999615 0.000385318 1 0 0 1 
545 5402.54 530 0.999986 1.40674e-005 1 0 0 1 
546 5406.13 530 3.58172e-007 1 1 0 0 1 
547 5406.12 530 3.54451e-006 0.999996 1 0 0 1 
548 5406.07 530 7.55157e-006 0.999992 1 0 0 1 
549 5406.03 530 1.57863e-005 0.999984 1 0 0 1 
550 5405.97 530 4.18467e-005 0.999958 1 0 0 1 
551 5405.9 530 0.000180015 0.99982 1 0 0 1 
552 5405.74 530 0.00107098 0.998929 1 0 0 1 
553 5405.66 530 0.00284818 0.997152 1 0 0 1 
554 5405.58 530 0.00544101 0.994559 1 0 0 1 
555 5405.51 530 0.0116706 0.988329 1 0 0 1 
556 5405.38 530 0.0253326 0.974667 1 0 0 1 
557 5405.26 530 0.0433651 0.956635 1 0 0 1 
558 5405.2 530 0.059241 0.940759 1 0 0 1 
559 5405.14 530 0.0735096 0.92649 1 0 0 1 
560 5405.08 530 0.090276 0.909724 1 0 0 1 
561 5405.02 530 0.106682 0.893318 1 0 0 1 
562 5404.96 530 0.120204 0.879796 1 0 0 1 
563 5404.89 530 0.138737 0.861263 1 0 0 1 
564 5404.81 530 0.158009 0.841991 1 0 0 1 
565 5404.74 530 0.172545 0.827455 1 0 0 1 
566 5404.66 530 0.186057 0.813943 1 0 0 1 
567 5404.59 530 0.199524 0.800476 1 0 0 1 
568 5404.51 530 0.213131 0.786869 1 0 0 1 
569 5404.42 530 0.227504 0.772496 1 0 0 1 
570 5404.32 530 0.237651 0.762349 1 0 0 1 
571 5404.21 530 0.248138 0.751862 1 0 0 1 
572 5404.01 530 0.25636 0.74364 1 0 0 1 
573 5403.81 530 0.269261 0.730739 1 0 0 1 
574 5403.71 530 0.274577 0.725423 1 0 0 1 
575 5403.63 530 0.279558 0.720442 1 0 0 1 
576 5403.55 530 0.28363 0.71637 1 0 0 1 
577 5403.48 530 0.288826 0.711174 1 0 0 1 
578 5403.41 530 0.291332 0.708668 1 0 0 1 
579 5403.36 530 0.293228 0.706772 1 0 0 1 
580 5403.3 530 0.297449 0.702551 1 0 0 1 
581 5403.25 530 0.302656 0.697344 1 0 0 1 
582 5403.2 530 0.306566 0.693434 1 0 0 1 
583 5403.16 530 0.309642 0.690358 1 0 0 1 
584 5403.11 530 0.314744 0.685256 1 0 0 1 
585 5403.06 530 0.320509 0.679491 1 0 0 1 
586 5403.02 530 0.324749 0.675251 1 0 0 1 
587 5402.97 530 0.330529 0.669471 1 0 0 1 
588 5402.93 530 0.335625 0.664375 1 0 0 1 
589 5402.88 530 0.341566 0.658434 1 0 0 1 
590 5402.84 530 0.347612 0.652388 1 0 0 1 
591 5402.8 530 0.354457 0.645543 1 0 0 1 
592 5402.76 530 0.359143 0.640857 1 0 0 1 
593 5402.73 530 0.368517 0.631483 1 0 0 1 
594 5402.69 530 0.378003 0.621997 1 0 0 1 
595 5402.66 530 0.391392 0.608608 1 0 0 1 
596 5402.63 530 0.411304 0.588696 1 0 0 1 
597 5402.61 530 0.457449 0.542551 1 0 0 1 
598 5402.55 530 0.878462 0.121538 1 0 0 1 
599 5402.53 530 0.978247 0.0217526 1 0 0 1 
600 5402.52 530 0.996665 0.00333491 1 0 0 1 
601 5402.5 530 0.999955 4.47992e-005 1 0 0 1 
602 5406.02 530 2.17053e-006 0.999998 1 0 0 1 
603 5406.02 530 1.22165e-005 0.999988 1 0 0 1 
604 5405.99 530 4.71906e-005 0.999953 1 0 0 1 
605 5405.97 530 4.50039e-005 0.999955 1 0 0 1 
606 5405.93 530 6.80709e-005 0.999932 1 0 0 1 
607 5405.87 530 0.000202164 0.999798 1 0 0 1 
608 5405.8 530 0.00041133 0.999589 1 0 0 1 
609 5405.73 530 0.00084147 0.999159 1 0 0 1 
610 5405.66 530 0.00181511 0.998185 1 0 0 1 
611 5405.59 530 0.00402293 0.995977 1 0 0 1 
612 5405.52 530 0.00794207 0.992058 1 0 0 1 
613 5405.45 530 0.0148494 0.985151 1 0 0 1 
614 5405.39 530 0.0232388 0.976761 1 0 0 1 
615 5405.33 530 0.0318208 0.968179 1 0 0 1 
616 5405.27 530 0.0386888 0.961311 1 0 0 1 
617 5405.22 530 0.0499554 0.950045 1 0 0 1 
618 5405.17 530 0.0667612 0.933239 1 0 0 1 
619 5405.05 530 0.0977404 0.90226 1 0 0 1 
620 5405 530 0.113731 0.886269 1 0 0 1 
621 5404.94 530 0.129628 0.870372 1 0 0 1 
622 5404.86 530 0.151806 0.848194 1 0 0 1 
623 5404.71 530 0.183368 0.816632 1 0 0 1 
624 5404.64 530 0.19673 0.80327 1 0 0 1 
625 5404.56 530 0.208823 0.791177 1 0 0 1 
626 5404.49 530 0.223472 0.776528 1 0 0 1 
627 5404.29 530 0.246535 0.753465 1 0 0 1 
628 5404.18 530 0.256071 0.743929 1 0 0 1 
629 5404.07 530 0.262778 0.737222 1 0 0 1 
630 5403.97 530 0.267379 0.732621 1 0 0 1 
631 5403.87 530 0.271148 0.728852 1 0 0 1 
632 5403.68 530 0.284197 0.715803 1 0 0 1 
633 5403.59 530 0.288501 0.711499 1 0 0 1 
634 5403.51 530 0.293425 0.706575 1 0 0 1 
635 5403.38 530 0.296005 0.703995 1 0 0 1 
636 5403.32 530 0.299149 0.700851 1 0 0 1 
637 5403.27 530 0.303789 0.696211 1 0 0 1 
638 5403.17 530 0.310228 0.689772 1 0 0 1 
639 5403.13 530 0.315416 0.684584 1 0 0 1 
640 5403.08 530 0.319185 0.680815 1 0 0 1 
641 5403.03 530 0.32389 0.67611 1 0 0 1 
642 5402.99 530 0.328445 0.671555 1 0 0 1 
643 5402.94 530 0.334313 0.665687 1 0 0 1 
644 5402.85 530 0.344475 0.655525 1 0 0 1 
645 5402.8 530 0.349423 0.650577 1 0 0 1 
646 5402.76 530 0.35531 0.64469 1 0 0 1 
647 5402.72 530 0.361622 0.638378 1 0 0 1 
648 5402.65 530 0.378046 0.621954 1 0 0 1 
649 5402.62 530 0.389897 0.610103 1 0 0 1 
650 5402.59 530 0.40785 0.59215 1 0 0 1 
651 5402.57 530 0.44711 0.55289 1 0 0 1 
652 5402.54 530 0.578318 0.421682 1 0 0 1 
653 5402.49 530 0.979348 0.0206519 1 0 0 1 
654 5402.47 530 0.998671 0.00132931 1 0 0 1 
655 5402.46 530 0.999923 7.65526e-005 1 0 0 1 
656 5405.93 530 1.20664e-005 0.999988 1 0 0 1 
657 5405.92 530 4.57266e-005 0.999954 1 0 0 1 
658 5405.9 530 0.00014166 0.999858 1 0 0 1 
659 5405.87 530 0.000277871 0.999722 1 0 0 1 
660 5405.83 530 0.000369584 0.99963 1 0 0 1 
661 5405.71 530 0.000842845 0.999157 1 0 0 1 
662 5405.65 530 0.0017482 0.998252 1 0 0 1 
663 5405.58 530 0.00333267 0.996667 1 0 0 1 
664 5405.52 530 0.00616817 0.993832 1 0 0 1 
665 5405.46 530 0.0112689 0.988731 1 0 0 1 
666 5405.39 530 0.0232252 0.976775 1 0 0 1 
667 5405.28 530 0.0416703 0.95833 1 0 0 1 
668 5405.23 530 0.0496595 0.950341 1 0 0 1 
669 5405.18 530 0.0598387 0.940161 1 0 0 1 
670 5405.13 530 0.0732572 0.926743 1 0 0 1 
671 5405.07 530 0.0833797 0.91662 1 0 0 1 
672 5405.02 530 0.101174 0.898826 1 0 0 1 
673 5404.97 530 0.118955 0.881045 1 0 0 1 
674 5404.9 530 0.139148 0.860852 1 0 0 1 
675 5404.76 530 0.170706 0.829294 1 0 0 1 
676 5404.69 530 0.188486 0.811514 1 0 0 1 
677 5404.61 530 0.204148 0.795852 1 0 0 1 
678 5404.54 530 0.219501 0.780499 1 0 0 1 
679 5404.45 530 0.230791 0.769209 1 0 0 1 
680 5404.36 530 0.238144 0.761856 1 0 0 1 
681 5404.25 530 0.249637 0.750363 1 0 0 1 
682 5404.14 530 0.262214 0.737786 1 0 0 1 
683 5403.93 530 0.276368 0.723632 1 0 0 1 
684 5403.83 530 0.282769 0.717231 1 0 0 1 
685 5403.73 530 0.285811 0.714189 1 0 0 1 
686 5403.46 530 0.300287 0.699713 1 0 0 1 
687 5403.34 530 0.305613 0.694387 1 0 0 1 
688 5403.28 530 0.30683 0.69317 1 0 0 1 
689 5403.23 530 0.309375 0.690625 1 0 0 1 
690 5403.18 530 0.311676 0.688324 1 0 0 1 
691 5403.14 530 0.316995 0.683005 1 0 0 1 
692 5403.04 530 0.322759 0.677241 1 0 0 1 
693 5403 530 0.327387 0.672613 1 0 0 1 
694 5402.95 530 0.332862 0.667138 1 0 0 1 
695 5402.91 530 0.33726 0.66274 1 0 0 1 
696 5402.86 530 0.341261 0.658739 1 0 0 1 
697 5402.76 530 0.352361 0.647639 1 0 0 1 
698 5402.72 530 0.357092 0.642908 1 0 0 1 
699 5402.68 530 0.363531 0.636469 1 0 0 1 
700 5402.64 530 0.367296 0.632704 1 0 0 1 
701 5402.61 530 0.376632 0.623368 1 0 0 1 
702 5402.58 530 0.389346 0.610654 1 0 0 1 
703 5402.55 530 0.40488 0.59512 1 0 0 1 
704 5402.52 530 0.450542 0.549458 1 0 0 1 
705 5402.47 530 0.769677 0.230323 1 0 0 1 
706 5402.45 530 0.96218 0.0378198 1 0 0 1 
707 5402.42 530 0.998524 0.00147592 1 0 0 1 
708 5402.42 530 0.999919 8.14466e-005 1 0 0 1 
709 5405.83 530 5.66745e-005 0.999943 1 0 0 1 
710 5405.82 530 0.000163193 0.999837 1 0 0 1 
711 5405.8 530 0.000532208 0.999468 1 0 0 1 
712 5405.72 530 0.000848426 0.999152 1 0 0 1 
713 5405.67 530 0.00160697 0.998393 1 0 0 1 
714 5405.61 530 0.00220672 0.997793 1 0 0 1 
715 5405.56 530 0.00451898 0.995481 1 0 0 1 
716 5405.5 530 0.00661393 0.993386 1 0 0 1 
717 5405.44 530 0.0101599 0.98984 1 0 0 1 
718 5405.39 530 0.0204558 0.979544 1 0 0 1 
719 5405.28 530 0.038475 0.961525 1 0 0 1 
720 5405.18 530 0.0592368 0.940763 1 0 0 1 
721 5405.13 530 0.070434 0.929566 1 0 0 1 
722 5405.09 530 0.0827397 0.91726 1 0 0 1 
723 5405.04 530 0.0941211 0.905879 1 0 0 1 
724 5404.98 530 0.108433 0.891567 1 0 0 1 
725 5404.93 530 0.127211 0.872789 1 0 0 1 
726 5404.87 530 0.143502 0.856498 1 0 0 1 
727 5404.79 530 0.155616 0.844384 1 0 0 1 
728 5404.72 530 0.176584 0.823416 1 0 0 1 
729 5404.65 530 0.194031 0.805969 1 0 0 1 
730 5404.58 530 0.215159 0.784841 1 0 0 1 
731 5404.42 530 0.240774 0.759226 1 0 0 1 
732 5404.33 530 0.251096 0.748904 1 0 0 1 
733 5404.21 530 0.262641 0.737359 1 0 0 1 
734 5404.09 530 0.270529 0.729471 1 0 0 1 
735 5404 530 0.275069 0.724931 1 0 0 1 
736 5403.9 530 0.284516 0.715484 1 0 0 1 
737 5403.69 530 0.293709 0.706291 1 0 0 1 
738 5403.59 530 0.295759 0.704241 1 0 0 1 
739 5403.5 530 0.302135 0.697865 1 0 0 1 
740 5403.35 530 0.308189 0.691811 1 0 0 1 
741 5403.24 530 0.313017 0.686983 1 0 0 1 
742 5403.19 530 0.31503 0.68497 1 0 0 1 
743 5403.14 530 0.318271 0.681729 1 0 0 1 
744 5403.05 530 0.322721 0.677279 1 0 0 1 
745 5403.01 530 0.326497 0.673503 1 0 0 1 
746 5402.96 530 0.331584 0.668416 1 0 0 1 
747 5402.87 530 0.340997 0.659003 1 0 0 1 
748 5402.82 530 0.344645 0.655355 1 0 0 1 
749 5402.77 530 0.348267 0.651733 1 0 0 1 
750 5402.68 530 0.359748 0.640252 1 0 0 1 
751 5402.59 530 0.36938 0.63062 1 0 0 1 
752 5402.56 530 0.37861 0.62139 1 0 0 1 
753 5402.51 530 0.409073 0.590927 1 0 0 1 
754 5402.46 530 0.486162 0.513838 1 0 0 1 
755 5402.43 530 0.7315 0.2685 1 0 0 1 
756 5402.4 530 0.937531 0.0624687 1 0 0 1 
757 5402.39 530 0.990524 0.00947643 1 0 0 1 
758 5402.37 530 0.999772 0.000228386 1 0 0 1 
759 5405.72 530 0.000230737 0.999769 1 0 0 1 
760 5405.71 530 0.000517335 0.999483 1 0 0 1 
761 5405.69 530 0.00157886 0.998421 1 0 0 1 
762 5405.61 530 0.00241493 0.997585 1 0 0 1 
763 5405.57 530 0.00347531 0.996525 1 0 0 1 
764 5405.52 530 0.00619844 0.993802 1 0 0 1 
765 5405.42 530 0.0100961 0.989904 1 0 0 1 
766 5405.37 530 0.0186661 0.981334 1 0 0 1 
767 5405.27 530 0.0360302 0.96397 1 0 0 1 
768 5405.23 530 0.04685 0.95315 1 0 0 1 
769 5405.18 530 0.0557794 0.944221 1 0 0 1 
770 5405.14 530 0.0683344 0.931666 1 0 0 1 
771 5405.09 530 0.0804668 0.919533 1 0 0 1 
772 5405.04 530 0.0929382 0.907062 1 0 0 1 
773 5404.99 530 0.108088 0.891912 1 0 0 1 
774 5404.94 530 0.122457 0.877543 1 0 0 1 
775 5404.82 530 0.153939 0.846061 1 0 0 1 
776 5404.74 530 0.168677 0.831323 1 0 0 1 
777 5404.61 530 0.199598 0.800402 1 0 0 1 
778 5404.54 530 0.21739 0.78261 1 0 0 1 
779 5404.46 530 0.231591 0.768409 1 0 0 1 
780 5404.38 530 0.245416 0.754584 1 0 0 1 
781 5404.29 530 0.261437 0.738563 1 0 0 1 
782 5404.06 530 0.279893 0.720107 1 0 0 1 
783 5403.96 530 0.28794 0.71206 1 0 0 1 
784 5403.86 530 0.293526 0.706474 1 0 0 1 
785 5403.75 530 0.298881 0.701119 1 0 0 1 
786 5403.64 530 0.302449 0.697551 1 0 0 1 
787 5403.54 530 0.305514 0.694486 1 0 0 1 
788 5403.45 530 0.309416 0.690584 1 0 0 1 
789 5403.37 530 0.312 0.688 1 0 0 1 
790 5403.31 530 0.314771 0.685229 1 0 0 1 
791 5403.25 530 0.317879 0.682121 1 0 0 1 
792 5403.15 530 0.318818 0.681182 1 0 0 1 
793 5403.1 530 0.322077 0.677923 1 0 0 1 
794 5403.06 530 0.325719 0.674281 1 0 0 1 
795 5403.01 530 0.327829 0.672171 1 0 0 1 
796 5402.97 530 0.331728 0.668272 1 0 0 1 
797 5402.92 530 0.335041 0.664959 1 0 0 1 
798 5402.87 530 0.33959 0.66041 1 0 0 1 
799 5402.77 530 0.347462 0.652538 1 0 0 1 
800 5402.73 530 0.351115 0.648885 1 0 0 1 
801 5402.68 530 0.353821 0.646179 1 0 0 1 
802 5402.63 530 0.359816 0.640184 1 0 0 1 
803 5402.59 530 0.363904 0.636096 1 0 0 1 
804 5402.55 530 0.370541 0.629459 1 0 0 1 
805 5402.52 530 0.377918 0.622082 1 0 0 1 
806 5402.49 530 0.385512 0.614488 1 0 0 1 
807 5402.46 530 0.403962 0.596038 1 0 0 1 
808 5402.44 530 0.439077 0.560923 1 0 0 1 
809 5402.38 530 0.736756 0.263244 1 0 0 1 
810 5402.36 530 0.940257 0.0597434 1 0 0 1 
811 5402.33 530 0.997062 0.00293765 1 0 0 1 
812 5402.32 530 0.999796 0.000204172 1 0 0 1 
813 5405.61 530 0.000794906 0.999205 1 0 0 1 
814 5405.6 530 0.00223693 0.997763 1 0 0 1 
815 5405.55 530 0.00423457 0.995765 1 0 0 1 
816 5405.51 530 0.00564555 0.994354 1 0 0 1 
817 5405.48 530 0.00811757 0.991882 1 0 0 1 
818 5405.39 530 0.0133908 0.986609 1 0 0 1 
819 5405.35 530 0.0188481 0.981152 1 0 0 1 
820 5405.26 530 0.0341771 0.965823 1 0 0 1 
821 5405.17 530 0.0555225 0.944478 1 0 0 1 
822 5405.13 530 0.0675117 0.932488 1 0 0 1 
823 5405.09 530 0.0828622 0.917138 1 0 0 1 
824 5405.04 530 0.0927197 0.90728 1 0 0 1 
825 5404.99 530 0.108614 0.891386 1 0 0 1 
826 5404.88 530 0.129379 0.870621 1 0 0 1 
827 5404.83 530 0.142746 0.857254 1 0 0 1 
828 5404.63 530 0.183711 0.816289 1 0 0 1 
829 5404.57 530 0.20088 0.79912 1 0 0 1 
830 5404.5 530 0.222066 0.777934 1 0 0 1 
831 5404.35 530 0.254693 0.745307 1 0 0 1 
832 5404.14 530 0.274971 0.725029 1 0 0 1 
833 5404.04 530 0.286983 0.713017 1 0 0 1 
834 5403.82 530 0.303244 0.696756 1 0 0 1 
835 5403.58 530 0.311904 0.688096 1 0 0 1 
836 5403.48 530 0.314538 0.685462 1 0 0 1 
837 5403.39 530 0.317502 0.682498 1 0 0 1 
838 5403.32 530 0.319983 0.680017 1 0 0 1 
839 5403.25 530 0.322184 0.677816 1 0 0 1 
840 5403.2 530 0.324425 0.675575 1 0 0 1 
841 5403.15 530 0.326508 0.673492 1 0 0 1 
842 5403.1 530 0.326274 0.673726 1 0 0 1 
843 5403.06 530 0.328685 0.671315 1 0 0 1 
844 5402.97 530 0.333024 0.666976 1 0 0 1 
845 5402.88 530 0.339473 0.660527 1 0 0 1 
846 5402.78 530 0.345792 0.654208 1 0 0 1 
847 5402.73 530 0.350065 0.649935 1 0 0 1 
848 5402.68 530 0.354808 0.645192 1 0 0 1 
849 5402.63 530 0.357446 0.642554 1 0 0 1 
850 5402.58 530 0.36157 0.63843 1 0 0 1 
851 5402.54 530 0.366573 0.633427 1 0 0 1 
852 5402.47 530 0.377927 0.622073 1 0 0 1 
853 5402.44 530 0.385415 0.614585 1 0 0 1 
854 5402.42 530 0.405995 0.594005 1 0 0 1 
855 5402.37 530 0.45977 0.54023 1 0 0 1 
856 5402.34 530 0.623397 0.376603 1 0 0 1 
857 5402.31 530 0.875888 0.124112 1 0 0 1 
858 5402.29 530 0.970399 0.0296007 1 0 0 1 
859 5402.28 530 0.996365 0.00363452 1 0 0 1 
860 5402.27 530 0.999791 0.000208677 1 0 0 1 
861 5405.5 530 0.00277574 0.997224 1 0 0 1 
862 5405.47 530 0.00682385 0.993176 1 0 0 1 
863 5405.45 530 0.00834317 0.991657 1 0 0 1 
864 5405.42 530 0.0107878 0.989212 1 0 0 1 
865 5405.38 530 0.0142065 0.985793 1 0 0 1 
866 5405.35 530 0.0195161 0.980484 1 0 0 1 
867 5405.27 530 0.0241308 0.975869 1 0 0 1 
868 5405.23 530 0.0359894 0.964011 1 0 0 1 
869 5405.16 530 0.0513939 0.948606 1 0 0 1 
870 5405.11 530 0.0655049 0.934495 1 0 0 1 
871 5405.07 530 0.0822495 0.91775 1 0 0 1 
872 5404.99 530 0.106071 0.893929 1 0 0 1 
873 5404.88 530 0.125868 0.874132 1 0 0 1 
874 5404.83 530 0.137644 0.862356 1 0 0 1 
875 5404.77 530 0.150699 0.849301 1 0 0 1 
876 5404.71 530 0.162385 0.837615 1 0 0 1 
877 5404.64 530 0.17745 0.82255 1 0 0 1 
878 5404.58 530 0.19004 0.80996 1 0 0 1 
879 5404.52 530 0.206365 0.793635 1 0 0 1 
880 5404.39 530 0.236279 0.763721 1 0 0 1 
881 5404.31 530 0.252994 0.747006 1 0 0 1 
882 5404.22 530 0.26809 0.73191 1 0 0 1 
883 5404 530 0.292193 0.707807 1 0 0 1 
884 5403.9 530 0.300621 0.699379 1 0 0 1 
885 5403.77 530 0.308774 0.691226 1 0 0 1 
886 5403.63 530 0.316953 0.683047 1 0 0 1 
887 5403.41 530 0.320599 0.679401 1 0 0 1 
888 5403.33 530 0.323994 0.676006 1 0 0 1 
889 5403.26 530 0.326772 0.673228 1 0 0 1 
890 5403.2 530 0.328994 0.671006 1 0 0 1 
891 5403.15 530 0.331099 0.668901 1 0 0 1 
892 5403.1 530 0.33308 0.66692 1 0 0 1 
893 5403.06 530 0.333294 0.666706 1 0 0 1 
894 5403.02 530 0.334448 0.665552 1 0 0 1 
895 5402.97 530 0.337223 0.662777 1 0 0 1 
896 5402.88 530 0.338474 0.661526 1 0 0 1 
897 5402.79 530 0.34496 0.65504 1 0 0 1 
898 5402.69 530 0.353331 0.646669 1 0 0 1 
899 5402.58 530 0.360271 0.639729 1 0 0 1 
900 5402.53 530 0.363823 0.636177 1 0 0 1 
901 5402.49 530 0.368055 0.631945 1 0 0 1 
902 5402.46 530 0.371653 0.628347 1 0 0 1 
903 5402.43 530 0.378104 0.621896 1 0 0 1 
904 5402.4 530 0.388123 0.611877 1 0 0 1 
905 5402.34 530 0.418589 0.581411 1 0 0 1 
906 5402.32 530 0.449222 0.550778 1 0 0 1 
907 5402.29 530 0.556766 0.443234 1 0 0 1 
908 5402.26 530 0.818658 0.181342 1 0 0 1 
909 5402.24 530 0.962154 0.0378461 1 0 0 1 
910 5402.23 530 0.995202 0.00479779 1 0 0 1 
911 5402.22 530 0.999736 0.000264293 1 0 0 1 
912 5405.4 530 0.00628768 0.993712 1 0 0 1 
913 5405.39 530 0.0110097 0.98899 1 0 0 1 
914 5405.36 530 0.0142229 0.985777 1 0 0 1 
915 5405.33 530 0.0179778 0.982022 1 0 0 1 
916 5405.3 530 0.0225101 0.97749 1 0 0 1 
917 5405.27 530 0.0279493 0.972051 1 0 0 1 
918 5405.23 530 0.0346618 0.965338 1 0 0 1 
919 5405.2 530 0.0362863 0.963714 1 0 0 1 
920 5405.16 530 0.0455515 0.954449 1 0 0 1 
921 5405.12 530 0.0563055 0.943695 1 0 0 1 
922 5405.05 530 0.0755425 0.924458 1 0 0 1 
923 5405.01 530 0.0913536 0.908646 1 0 0 1 
924 5404.97 530 0.107418 0.892582 1 0 0 1 
925 5404.92 530 0.118721 0.881279 1 0 0 1 
926 5404.87 530 0.132887 0.867113 1 0 0 1 
927 5404.76 530 0.144295 0.855705 1 0 0 1 
928 5404.71 530 0.160653 0.839347 1 0 0 1 
929 5404.58 530 0.182732 0.817268 1 0 0 1 
930 5404.53 530 0.196197 0.803803 1 0 0 1 
931 5404.47 530 0.210033 0.789967 1 0 0 1 
932 5404.41 530 0.219764 0.780236 1 0 0 1 
933 5404.34 530 0.237236 0.762764 1 0 0 1 
934 5404.25 530 0.259549 0.740451 1 0 0 1 
935 5404.07 530 0.284646 0.715354 1 0 0 1 
936 5403.97 530 0.303752 0.696248 1 0 0 1 
937 5403.7 530 0.32235 0.67765 1 0 0 1 
938 5403.44 530 0.328954 0.671046 1 0 0 1 
939 5403.34 530 0.330146 0.669854 1 0 0 1 
940 5403.27 530 0.333196 0.666804 1 0 0 1 
941 5403.2 530 0.334416 0.665584 1 0 0 1 
942 5403.15 530 0.335958 0.664042 1 0 0 1 
943 5403.09 530 0.337566 0.662434 1 0 0 1 
944 5403.05 530 0.339271 0.660729 1 0 0 1 
945 5403.01 530 0.339924 0.660076 1 0 0 1 
946 5402.97 530 0.341612 0.658388 1 0 0 1 
947 5402.93 530 0.343072 0.656928 1 0 0 1 
948 5402.88 530 0.344853 0.655147 1 0 0 1 
949 5402.84 530 0.344667 0.655333 1 0 0 1 
950 5402.79 530 0.345549 0.654451 1 0 0 1 
951 5402.74 530 0.348114 0.651886 1 0 0 1 
952 5402.69 530 0.350245 0.649755 1 0 0 1 
953 5402.64 530 0.354625 0.645375 1 0 0 1 
954 5402.58 530 0.357996 0.642004 1 0 0 1 
955 5402.53 530 0.362172 0.637828 1 0 0 1 
956 5402.48 530 0.365793 0.634207 1 0 0 1 
957 5402.45 530 0.369657 0.630343 1 0 0 1 
958 5402.41 530 0.373316 0.626684 1 0 0 1 
959 5402.38 530 0.378711 0.621289 1 0 0 1 
960 5402.35 530 0.388184 0.611816 1 0 0 1 
961 5402.31 530 0.400575 0.599425 1 0 0 1 
962 5402.26 530 0.441237 0.558763 1 0 0 1 
963 5402.24 530 0.522976 0.477024 1 0 0 1 
964 5402.2 530 0.781724 0.218276 1 0 0 1 
965 5402.19 530 0.953625 0.046375 1 0 0 1 
966 5402.17 530 0.994494 0.00550575 1 0 0 1 
967 5402.17 530 0.999671 0.000328658 1 0 0 1 
968 5405.31 530 0.0125603 0.98744 1 0 0 1 
969 5405.3 530 0.0181709 0.981829 1 0 0 1 
970 5405.29 530 0.0253114 0.974689 1 0 0 1 
971 5405.24 530 0.0244273 0.975573 1 0 0 1 
972 5405.21 530 0.0320998 0.9679 1 0 0 1 
973 5405.19 530 0.0384763 0.961524 1 0 0 1 
974 5405.16 530 0.0464005 0.9536 1 0 0 1 
975 5405.13 530 0.0527712 0.947229 1 0 0 1 
976 5405.09 530 0.0583168 0.941683 1 0 0 1 
977 5405.06 530 0.0668979 0.933102 1 0 0 1 
978 5405.02 530 0.0795399 0.92046 1 0 0 1 
979 5404.95 530 0.101776 0.898224 1 0 0 1 
980 5404.85 530 0.133547 0.866453 1 0 0 1 
981 5404.75 530 0.148272 0.851728 1 0 0 1 
982 5404.69 530 0.15603 0.84397 1 0 0 1 
983 5404.64 530 0.168535 0.831465 1 0 0 1 
984 5404.58 530 0.180071 0.819929 1 0 0 1 
