100
1045 5401.76 530 0.177957 0.822043 1 0 0 1 
1046 5401.71 530 0.191102 0.808898 1 0 0 1 
1047 5401.65 530 0.204636 0.795364 1 0 0 1 
1048 5401.58 530 0.219621 0.780379 1 0 0 1 
1049 5401.51 530 0.235139 0.764861 1 0 0 1 
1050 5401.43 530 0.250086 0.749914 1 0 0 1 
1051 5401.34 530 0.263631 0.736369 1 0 0 1 
1052 5401.24 530 0.276094 0.723906 1 0 0 1 
1053 5401.14 530 0.286573 0.713427 1 0 0 1 
1054 5401.03 530 0.295697 0.704303 1 0 0 1 
1055 5400.91 530 0.303697 0.696303 1 0 0 1 
1056 5400.79 530 0.310149 0.689851 1 0 0 1 
1057 5400.67 530 0.314837 0.685163 1 0 0 1 
1058 5400.57 530 0.318853 0.681147 1 0 0 1 
1059 5400.49 530 0.322855 0.677145 1 0 0 1 
1060 5400.43 530 0.326493 0.673507 1 0 0 1 
1061 5400.37 530 0.329504 0.670496 1 0 0 1 
1062 5400.32 530 0.331871 0.668129 1 0 0 1 
1063 5400.27 530 0.333542 0.666458 1 0 0 1 
1064 5400.23 530 0.334325 0.665675 1 0 0 1 
1065 5400.19 530 0.335272 0.664728 1 0 0 1 
1066 5400.15 530 0.33689 0.66311 1 0 0 1 
1067 5400.11 530 0.338493 0.661507 1 0 0 1 
1068 5400.06 530 0.340396 0.659604 1 0 0 1 
1069 5400.02 530 0.342811 0.657189 1 0 0 1 
1070 5399.97 530 0.345584 0.654416 1 0 0 1 
1071 5399.92 530 0.348946 0.651054 1 0 0 1 
1072 5399.87 530 0.352629 0.647371 1 0 0 1 
1073 5399.82 530 0.356283 0.643717 1 0 0 1 
1074 5399.77 530 0.359703 0.640297 1 0 0 1 
1075 5399.72 530 0.362987 0.637013 1 0 0 1 
1076 5399.68 530 0.366621 0.633379 1 0 0 1 
1077 5399.65 530 0.370874 0.629126 1 0 0 1 
1078 5399.62 530 0.376378 0.623622 1 0 0 1 
1079 5399.59 530 0.384001 0.615999 1 0 0 1 
1080 5399.56 530 0.39511 0.60489 1 0 0 1 
1081 5399.54 530 0.414858 0.585142 1 0 0 1 
1082 5399.51 530 0.454923 0.545077 1 0 0 1 
1083 5399.49 530 0.58075 0.41925 1 0 0 1 
1084 5399.46 530 0.838567 0.161433 1 0 0 1 
1085 5399.44 530 0.970603 0.0293967 1 0 0 1 
1086 5399.43 530 0.996659 0.00334064 1 0 0 1 
1087 5399.43 530 0.999843 0.000156552 1 0 0 1 
1088 5402.51 530 0.00588446 0.994116 1 0 0 1 
1089 5402.5 530 0.00719951 0.9928 1 0 0 1 
1090 5402.49 530 0.00907446 0.990926 1 0 0 1 
1091 5402.46 530 0.011113 0.988887 1 0 0 1 
1092 5402.44 530 0.0147545 0.985246 1 0 0 1 
1093 5402.4 530 0.0187615 0.981238 1 0 0 1 
1094 5402.37 530 0.0223444 0.977656 1 0 0 1 
1095 5402.34 530 0.0276759 0.972324 1 0 0 1 
1096 5402.31 530 0.0344169 0.965583 1 0 0 1 
1097 5402.27 530 0.0423903 0.95761 1 0 0 1 
1098 5402.24 530 0.0511469 0.948853 1 0 0 1 
1099 5402.2 530 0.0640043 0.935996 1 0 0 1 
1100 5402.17 530 0.0787749 0.921225 1 0 0 1 
1101 5402.13 530 0.0927673 0.907233 1 0 0 1 
1102 5402.09 530 0.106469 0.893531 1 0 0 1 
1103 5402.04 530 0.119065 0.880935 1 0 0 1 
1104 5401.99 530 0.129353 0.870647 1 0 0 1 
1105 5401.94 530 0.138593 0.861407 1 0 0 1 
1106 5401.89 530 0.148862 0.851138 1 0 0 1 
1107 5401.83 530 0.160747 0.839253 1 0 0 1 
1108 5401.77 530 0.173284 0.826716 1 0 0 1 
1109 5401.71 530 0.185795 0.814205 1 0 0 1 
1110 5401.65 530 0.198259 0.801741 1 0 0 1 
1111 5401.6 530 0.210312 0.789688 1 0 0 1 
1112 5401.53 530 0.223742 0.776258 1 0 0 1 
1113 5401.46 530 0.238937 0.761063 1 0 0 1 
1114 5401.38 530 0.254607 0.745393 1 0 0 1 
1115 5401.29 530 0.269582 0.730418 1 0 0 1 
1116 5401.2 530 0.284641 0.715359 1 0 0 1 
1117 5401.09 530 0.297416 0.702584 1 0 0 1 
1118 5400.97 530 0.306535 0.693465 1 0 0 1 
1119 5400.84 530 0.313861 0.686139 1 0 0 1 
1120 5400.71 530 0.319724 0.680276 1 0 0 1 
1121 5400.6 530 0.323607 0.676393 1 0 0 1 
1122 5400.51 530 0.326343 0.673657 1 0 0 1 
1123 5400.44 530 0.329308 0.670692 1 0 0 1 
1124 5400.37 530 0.332258 0.667742 1 0 0 1 
1125 5400.32 530 0.335144 0.664856 1 0 0 1 
1126 5400.27 530 0.33758 0.66242 1 0 0 1 
1127 5400.22 530 0.339514 0.660486 1 0 0 1 
1128 5400.18 530 0.340591 0.659409 1 0 0 1 
1129 5400.14 530 0.341405 0.658595 1 0 0 1 
1130 5400.1 530 0.342901 0.657099 1 0 0 1 
1131 5400.06 530 0.344213 0.655787 1 0 0 1 
1132 5400.02 530 0.345475 0.654525 1 0 0 1 
1133 5399.97 530 0.347217 0.652783 1 0 0 1 
1134 5399.92 530 0.349289 0.650711 1 0 0 1 
1135 5399.88 530 0.351969 0.648031 1 0 0 1 
1136 5399.83 530 0.355221 0.644779 1 0 0 1 
1137 5399.78 530 0.358749 0.641251 1 0 0 1 
1138 5399.72 530 0.362165 0.637835 1 0 0 1 
1139 5399.68 530 0.365295 0.634705 1 0 0 1 
1140 5399.64 530 0.368613 0.631387 1 0 0 1 
1141 5399.6 530 0.372405 0.627595 1 0 0 1 
1142 5399.57 530 0.377263 0.622737 1 0 0 1 
1143 5399.54 530 0.384187 0.615813 1 0 0 1 
1144 5399.51 530 0.394301 0.605699 1 0 0 1 
1145 5399.48 530 0.411974 0.588026 1 0 0 1 
1146 5399.46 530 0.446896 0.553104 1 0 0 1 
1147 5399.44 530 0.54373 0.45627 1 0 0 1 
1148 5399.41 530 0.802688 0.197312 1 0 0 1 
1149 5399.39 530 0.962715 0.0372849 1 0 0 1 
1150 5399.38 530 0.996066 0.00393395 1 0 0 1 
1151 5399.37 530 0.999794 0.000206048 1 0 0 1 
1152 5402.42 530 0.0121758 0.987824 1 0 0 1 
1153 5402.41 530 0.0136964 0.986304 1 0 0 1 
1154 5402.4 530 0.0169415 0.983058 1 0 0 1 
1155 5402.38 530 0.0193003 0.9807 1 0 0 1 
1156 5402.35 530 0.0238704 0.97613 1 0 0 1 
1157 5402.32 530 0.0290321 0.970968 1 0 0 1 
1158 5402.3 530 0.0333079 0.966692 1 0 0 1 
1159 5402.27 530 0.0396998 0.9603 1 0 0 1 
1160 5402.24 530 0.0466655 0.953335 1 0 0 1 
1161 5402.2 530 0.0549473 0.945053 1 0 0 1 
1162 5402.17 530 0.0631151 0.936885 1 0 0 1 
1163 5402.14 530 0.0754706 0.924529 1 0 0 1 
1164 5402.11 530 0.0904973 0.909503 1 0 0 1 
1165 5402.07 530 0.104496 0.895504 1 0 0 1 
1166 5402.02 530 0.11808 0.88192 1 0 0 1 
1167 5401.97 530 0.131055 0.868945 1 0 0 1 
1168 5401.92 530 0.141666 0.858334 1 0 0 1 
1169 5401.87 530 0.150441 0.849559 1 0 0 1 
1170 5401.81 530 0.159782 0.840218 1 0 0 1 
1171 5401.76 530 0.170453 0.829547 1 0 0 1 
1172 5401.7 530 0.181929 0.818071 1 0 0 1 
1173 5401.65 530 0.193771 0.806229 1 0 0 1 
1174 5401.59 530 0.206135 0.793865 1 0 0 1 
1175 5401.53 530 0.21739 0.78261 1 0 0 1 
1176 5401.46 530 0.229295 0.770705 1 0 0 1 
1177 5401.39 530 0.243495 0.756505 1 0 0 1 
1178 5401.31 530 0.259058 0.740942 1 0 0 1 
1179 5401.22 530 0.274821 0.725179 1 0 0 1 
1180 5401.13 530 0.291242 0.708758 1 0 0 1 
1181 5401.01 530 0.308223 0.691777 1 0 0 1 
1182 5400.88 530 0.319819 0.680181 1 0 0 1 
1183 5400.75 530 0.327048 0.672952 1 0 0 1 
1184 5400.62 530 0.332344 0.667656 1 0 0 1 
1185 5400.51 530 0.335183 0.664817 1 0 0 1 
1186 5400.44 530 0.336342 0.663658 1 0 0 1 
1187 5400.37 530 0.337616 0.662384 1 0 0 1 
1188 5400.31 530 0.339109 0.660891 1 0 0 1 
1189 5400.26 530 0.341199 0.658801 1 0 0 1 
1190 5400.21 530 0.34313 0.65687 1 0 0 1 
1191 5400.17 530 0.344978 0.655022 1 0 0 1 
1192 5400.13 530 0.346362 0.653638 1 0 0 1 
1193 5400.1 530 0.347287 0.652713 1 0 0 1 
1194 5400.06 530 0.348809 0.651191 1 0 0 1 
1195 5400.02 530 0.350121 0.649879 1 0 0 1 
1196 5399.97 530 0.351183 0.648817 1 0 0 1 
1197 5399.93 530 0.352378 0.647622 1 0 0 1 
1198 5399.88 530 0.353792 0.646208 1 0 0 1 
1199 5399.83 530 0.355752 0.644248 1 0 0 1 
1200 5399.78 530 0.358451 0.641549 1 0 0 1 
1201 5399.73 530 0.361633 0.638367 1 0 0 1 
1202 5399.67 530 0.364895 0.635105 1 0 0 1 
1203 5399.63 530 0.367886 0.632114 1 0 0 1 
1204 5399.59 530 0.370913 0.629087 1 0 0 1 
1205 5399.55 530 0.374232 0.625768 1 0 0 1 
1206 5399.52 530 0.378441 0.621559 1 0 0 1 
1207 5399.48 530 0.38456 0.61544 1 0 0 1 
1208 5399.45 530 0.39372 0.60628 1 0 0 1 
1209 5399.43 530 0.409484 0.590516 1 0 0 1 
1210 5399.4 530 0.440059 0.559941 1 0 0 1 
1211 5399.38 530 0.512487 0.487513 1 0 0 1 
1212 5399.35 530 0.764477 0.235523 1 0 0 1 
1213 5399.33 530 0.951415 0.0485853 1 0 0 1 
1214 5399.32 530 0.995245 0.00475478 1 0 0 1 
1215 5399.32 530 0.999787 0.000212677 1 0 0 1 
1216 5402.33 530 0.0219459 0.978054 1 0 0 1 
1217 5402.32 530 0.0232028 0.976797 1 0 0 1 
1218 5402.31 530 0.0278121 0.972188 1 0 0 1 
1219 5402.29 530 0.0303636 0.969636 1 0 0 1 
1220 5402.27 530 0.0350761 0.964924 1 0 0 1 
1221 5402.24 530 0.0409543 0.959046 1 0 0 1 
1222 5402.22 530 0.046199 0.953801 1 0 0 1 
1223 5402.19 530 0.053217 0.946783 1 0 0 1 
1224 5402.16 530 0.0602594 0.939741 1 0 0 1 
1225 5402.13 530 0.0686422 0.931358 1 0 0 1 
1226 5402.1 530 0.0759616 0.924038 1 0 0 1 
1227 5402.07 530 0.0871762 0.912824 1 0 0 1 
1228 5402.04 530 0.102363 0.897637 1 0 0 1 
1229 5402 530 0.116657 0.883343 1 0 0 1 
1230 5401.95 530 0.129671 0.870329 1 0 0 1 
1231 5401.9 530 0.142073 0.857927 1 0 0 1 
1232 5401.85 530 0.152768 0.847232 1 0 0 1 
1233 5401.79 530 0.161194 0.838806 1 0 0 1 
1234 5401.74 530 0.169834 0.830166 1 0 0 1 
1235 5401.69 530 0.179563 0.820437 1 0 0 1 
1236 5401.64 530 0.190031 0.809969 1 0 0 1 
1237 5401.58 530 0.200691 0.799309 1 0 0 1 
1238 5401.52 530 0.212425 0.787575 1 0 0 1 
1239 5401.46 530 0.223476 0.776524 1 0 0 1 
1240 5401.38 530 0.234261 0.765739 1 0 0 1 
1241 5401.3 530 0.246725 0.753275 1 0 0 1 
1242 5401.22 530 0.261362 0.738638 1 0 0 1 
1243 5401.13 530 0.277259 0.722741 1 0 0 1 
1244 5401.03 530 0.293332 0.706668 1 0 0 1 
1245 5400.91 530 0.3111 0.6889 1 0 0 1 
1246 5400.77 530 0.327623 0.672377 1 0 0 1 
1247 5400.63 530 0.338224 0.661776 1 0 0 1 
1248 5400.51 530 0.344723 0.655277 1 0 0 1 
1249 5400.42 530 0.34723 0.65277 1 0 0 1 
1250 5400.36 530 0.347913 0.652087 1 0 0 1 
1251 5400.3 530 0.347563 0.652437 1 0 0 1 
1252 5400.25 530 0.347418 0.652582 1 0 0 1 
1253 5400.2 530 0.348324 0.651676 1 0 0 1 
1254 5400.16 530 0.349273 0.650727 1 0 0 1 
1255 5400.12 530 0.350661 0.649339 1 0 0 1 
1256 5400.09 530 0.351953 0.648047 1 0 0 1 
1257 5400.05 530 0.352891 0.647109 1 0 0 1 
1258 5400.01 530 0.354456 0.645544 1 0 0 1 
1259 5399.97 530 0.355838 0.644162 1 0 0 1 
1260 5399.92 530 0.356887 0.643113 1 0 0 1 
1261 5399.87 530 0.357816 0.642184 1 0 0 1 
1262 5399.82 530 0.358725 0.641275 1 0 0 1 
1263 5399.77 530 0.360037 0.639963 1 0 0 1 
1264 5399.72 530 0.362183 0.637817 1 0 0 1 
1265 5399.67 530 0.36496 0.63504 1 0 0 1 
1266 5399.62 530 0.367953 0.632047 1 0 0 1 
1267 5399.57 530 0.370812 0.629188 1 0 0 1 
1268 5399.53 530 0.37365 0.62635 1 0 0 1 
1269 5399.49 530 0.376559 0.623441 1 0 0 1 
1270 5399.46 530 0.380132 0.619868 1 0 0 1 
1271 5399.43 530 0.385414 0.614586 1 0 0 1 
1272 5399.4 530 0.393686 0.606314 1 0 0 1 
1273 5399.37 530 0.4078 0.5922 1 0 0 1 
1274 5399.34 530 0.434998 0.565002 1 0 0 1 
1275 5399.32 530 0.492941 0.507059 1 0 0 1 
1276 5399.29 530 0.734736 0.265264 1 0 0 1 
1277 5399.27 530 0.941527 0.0584735 1 0 0 1 
1278 5399.26 530 0.994056 0.00594404 1 0 0 1 
1279 5399.26 530 0.999771 0.000228627 1 0 0 1 
1280 5402.24 530 0.0349001 0.9651 1 0 0 1 
1281 5402.23 530 0.0359299 0.96407 1 0 0 1 
1282 5402.22 530 0.0411218 0.958878 1 0 0 1 
1283 5402.2 530 0.0437442 0.956256 1 0 0 1 
1284 5402.18 530 0.0481207 0.951879 1 0 0 1 
1285 5402.16 530 0.0542325 0.945767 1 0 0 1 
1286 5402.14 530 0.0600689 0.939931 1 0 0 1 
1287 5402.11 530 0.0676844 0.932316 1 0 0 1 
1288 5402.09 530 0.0744764 0.925524 1 0 0 1 
1289 5402.06 530 0.0826248 0.917375 1 0 0 1 
1290 5402.03 530 0.0894165 0.910583 1 0 0 1 
1291 5402 530 0.0987828 0.901217 1 0 0 1 
1292 5401.97 530 0.113425 0.886575 1 0 0 1 
1293 5401.93 530 0.128331 0.871669 1 0 0 1 
1294 5401.88 530 0.141445 0.858555 1 0 0 1 
1295 5401.83 530 0.152957 0.847043 1 0 0 1 
1296 5401.77 530 0.163302 0.836698 1 0 0 1 
1297 5401.72 530 0.171797 0.828203 1 0 0 1 
1298 5401.68 530 0.179636 0.820364 1 0 0 1 
1299 5401.63 530 0.188148 0.811852 1 0 0 1 
1300 5401.57 530 0.197643 0.802357 1 0 0 1 
1301 5401.52 530 0.207435 0.792565 1 0 0 1 
1302 5401.45 530 0.218016 0.781984 1 0 0 1 
1303 5401.37 530 0.228605 0.771395 1 0 0 1 
1304 5401.29 530 0.23908 0.76092 1 0 0 1 
1305 5401.21 530 0.250148 0.749852 1 0 0 1 
1306 5401.12 530 0.263 0.737 1 0 0 1 
1307 5401.02 530 0.277995 0.722005 1 0 0 1 
1308 5400.92 530 0.29435 0.70565 1 0 0 1 
1309 5400.79 530 0.310681 0.689319 1 0 0 1 
1310 5400.65 530 0.327606 0.672394 1 0 0 1 
1311 5400.52 530 0.341625 0.658375 1 0 0 1 
1312 5400.42 530 0.351585 0.648415 1 0 0 1 
1313 5400.35 530 0.356306 0.643694 1 0 0 1 
1314 5400.29 530 0.358735 0.641265 1 0 0 1 
1315 5400.23 530 0.358311 0.641689 1 0 0 1 
1316 5400.19 530 0.357074 0.642926 1 0 0 1 
1317 5400.15 530 0.356672 0.643328 1 0 0 1 
1318 5400.11 530 0.356358 0.643642 1 0 0 1 
1319 5400.07 530 0.356804 0.643196 1 0 0 1 
1320 5400.04 530 0.357682 0.642318 1 0 0 1 
1321 5400 530 0.358507 0.641493 1 0 0 1 
1322 5399.96 530 0.359856 0.640144 1 0 0 1 
1323 5399.91 530 0.361284 0.638716 1 0 0 1 
1324 5399.86 530 0.362399 0.637601 1 0 0 1 
1325 5399.82 530 0.363372 0.636628 1 0 0 1 
1326 5399.76 530 0.36391 0.63609 1 0 0 1 
1327 5399.71 530 0.364601 0.635399 1 0 0 1 
1328 5399.66 530 0.366142 0.633858 1 0 0 1 
1329 5399.6 530 0.368435 0.631565 1 0 0 1 
1330 5399.55 530 0.371113 0.628887 1 0 0 1 
1331 5399.51 530 0.37385 0.62615 1 0 0 1 
1332 5399.47 530 0.376626 0.623374 1 0 0 1 
1333 5399.43 530 0.379264 0.620736 1 0 0 1 
1334 5399.39 530 0.382342 0.617658 1 0 0 1 
1335 5399.36 530 0.386871 0.613129 1 0 0 1 
1336 5399.33 530 0.394207 0.605793 1 0 0 1 
1337 5399.3 530 0.406748 0.593252 1 0 0 1 
1338 5399.28 530 0.431164 0.568836 1 0 0 1 
1339 5399.26 530 0.483498 0.516502 1 0 0 1 
1340 5399.23 530 0.705488 0.294512 1 0 0 1 
1341 5399.21 530 0.930502 0.0694984 1 0 0 1 
1342 5399.2 530 0.99251 0.0074903 1 0 0 1 
1343 5399.19 530 0.999651 0.000349034 1 0 0 1 
1344 5402.15 530 0.050732 0.949268 1 0 0 1 
1345 5402.14 530 0.0510787 0.948921 1 0 0 1 
1346 5402.13 530 0.0558234 0.944177 1 0 0 1 
1347 5402.11 530 0.0583834 0.941617 1 0 0 1 
1348 5402.1 530 0.0622748 0.937725 1 0 0 1 
1349 5402.08 530 0.0684223 0.931578 1 0 0 1 
1350 5402.06 530 0.0740797 0.92592 1 0 0 1 
1351 5402.04 530 0.0823671 0.917633 1 0 0 1 
1352 5402.02 530 0.0892856 0.910714 1 0 0 1 
1353 5401.99 530 0.0966709 0.903329 1 0 0 1 
1354 5401.96 530 0.102955 0.897045 1 0 0 1 
1355 5401.93 530 0.110352 0.889648 1 0 0 1 
1356 5401.89 530 0.123599 0.876401 1 0 0 1 
1357 5401.85 530 0.138881 0.861119 1 0 0 1 
1358 5401.8 530 0.152733 0.847267 1 0 0 1 
1359 5401.75 530 0.164016 0.835984 1 0 0 1 
1360 5401.7 530 0.173664 0.826336 1 0 0 1 
1361 5401.66 530 0.182095 0.817905 1 0 0 1 
1362 5401.61 530 0.189683 0.810317 1 0 0 1 
1363 5401.55 530 0.197304 0.802696 1 0 0 1 
1364 5401.5 530 0.205709 0.794291 1 0 0 1 
1365 5401.44 530 0.214708 0.785292 1 0 0 1 
1366 5401.36 530 0.223983 0.776017 1 0 0 1 
1367 5401.28 530 0.23328 0.76672 1 0 0 1 
1368 5401.2 530 0.242789 0.757211 1 0 0 1 
1369 5401.11 530 0.252874 0.747126 1 0 0 1 
1370 5401.02 530 0.263992 0.736008 1 0 0 1 
1371 5400.92 530 0.276512 0.723488 1 0 0 1 
1372 5400.81 530 0.291393 0.708607 1 0 0 1 
1373 5400.68 530 0.30651 0.69349 1 0 0 1 
1374 5400.55 530 0.321791 0.678209 1 0 0 1 
1375 5400.44 530 0.33729 0.66271 1 0 0 1 
1376 5400.35 530 0.351375 0.648625 1 0 0 1 
1377 5400.28 530 0.360691 0.639309 1 0 0 1 
1378 5400.22 530 0.366145 0.633855 1 0 0 1 
1379 5400.17 530 0.367665 0.632335 1 0 0 1 
1380 5400.13 530 0.366924 0.633076 1 0 0 1 
1381 5400.1 530 0.365648 0.634352 1 0 0 1 
1382 5400.06 530 0.364559 0.635441 1 0 0 1 
1383 5400.02 530 0.363794 0.636206 1 0 0 1 
1384 5399.99 530 0.363771 0.636229 1 0 0 1 
1385 5399.95 530 0.364354 0.635646 1 0 0 1 
1386 5399.9 530 0.365346 0.634654 1 0 0 1 
1387 5399.85 530 0.366568 0.633432 1 0 0 1 
1388 5399.8 530 0.367595 0.632405 1 0 0 1 
1389 5399.75 530 0.368734 0.631266 1 0 0 1 
1390 5399.7 530 0.369311 0.630689 1 0 0 1 
1391 5399.65 530 0.369528 0.630472 1 0 0 1 
1392 5399.59 530 0.370413 0.629587 1 0 0 1 
1393 5399.53 530 0.372053 0.627947 1 0 0 1 
1394 5399.48 530 0.374283 0.625717 1 0 0 1 
1395 5399.44 530 0.376789 0.623211 1 0 0 1 
1396 5399.4 530 0.379532 0.620468 1 0 0 1 
1397 5399.36 530 0.382016 0.617984 1 0 0 1 
1398 5399.32 530 0.384772 0.615228 1 0 0 1 
1399 5399.3 530 0.388734 0.611266 1 0 0 1 
1400 5399.27 530 0.395255 0.604745 1 0 0 1 
1401 5399.24 530 0.406204 0.593796 1 0 0 1 
1402 5399.21 530 0.427803 0.572197 1 0 0 1 
1403 5399.19 530 0.476286 0.523714 1 0 0 1 
1404 5399.16 530 0.689444 0.310556 1 0 0 1 
1405 5399.14 530 0.922385 0.077615 1 0 0 1 
1406 5399.13 530 0.991083 0.00891726 1 0 0 1 
1407 5399.12 530 0.999518 0.000481523 1 0 0 1 
1408 5402.07 530 0.0692932 0.930707 1 0 0 1 
1409 5402.06 530 0.0679263 0.932074 1 0 0 1 
1410 5402.05 530 0.071104 0.928896 1 0 0 1 
1411 5402.04 530 0.0740933 0.925907 1 0 0 1 
1412 5402.02 530 0.0770211 0.922979 1 0 0 1 
1413 5402 530 0.0828651 0.917135 1 0 0 1 
1414 5401.99 530 0.0879555 0.912044 1 0 0 1 
1415 5401.97 530 0.0964121 0.903588 1 0 0 1 
1416 5401.95 530 0.104027 0.895973 1 0 0 1 
1417 5401.92 530 0.111163 0.888837 1 0 0 1 
1418 5401.88 530 0.116336 0.883664 1 0 0 1 
1419 5401.85 530 0.121868 0.878132 1 0 0 1 
1420 5401.8 530 0.133038 0.866962 1 0 0 1 
1421 5401.76 530 0.148056 0.851944 1 0 0 1 
1422 5401.71 530 0.162649 0.837351 1 0 0 1 
1423 5401.67 530 0.174459 0.825541 1 0 0 1 
1424 5401.62 530 0.184291 0.815709 1 0 0 1 
1425 5401.58 530 0.192444 0.807556 1 0 0 1 
1426 5401.53 530 0.199579 0.800421 1 0 0 1 
1427 5401.47 530 0.206336 0.793664 1 0 0 1 
1428 5401.41 530 0.213803 0.786197 1 0 0 1 
1429 5401.35 530 0.22246 0.77754 1 0 0 1 
1430 5401.27 530 0.230896 0.769104 1 0 0 1 
1431 5401.2 530 0.239003 0.760997 1 0 0 1 
1432 5401.11 530 0.247087 0.752913 1 0 0 1 
1433 5401.01 530 0.255631 0.744369 1 0 0 1 
1434 5400.92 530 0.265381 0.734619 1 0 0 1 
1435 5400.82 530 0.276062 0.723938 1 0 0 1 
1436 5400.71 530 0.288357 0.711643 1 0 0 1 
1437 5400.6 530 0.301573 0.698427 1 0 0 1 
1438 5400.47 530 0.314785 0.685215 1 0 0 1 
1439 5400.37 530 0.329221 0.670779 1 0 0 1 
1440 5400.29 530 0.344724 0.655276 1 0 0 1 
1441 5400.22 530 0.35904 0.64096 1 0 0 1 
1442 5400.16 530 0.368725 0.631275 1 0 0 1 
1443 5400.12 530 0.373764 0.626236 1 0 0 1 
1444 5400.08 530 0.37542 0.62458 1 0 0 1 
1445 5400.04 530 0.374742 0.625258 1 0 0 1 
1446 5400 530 0.373214 0.626786 1 0 0 1 
1447 5399.97 530 0.371547 0.628453 1 0 0 1 
1448 5399.93 530 0.370632 0.629368 1 0 0 1 
1449 5399.89 530 0.370715 0.629285 1 0 0 1 
1450 5399.84 530 0.371295 0.628705 1 0 0 1 
1451 5399.79 530 0.37202 0.62798 1 0 0 1 
1452 5399.74 530 0.372677 0.627323 1 0 0 1 
1453 5399.69 530 0.373847 0.626153 1 0 0 1 
1454 5399.64 530 0.374646 0.625354 1 0 0 1 
1455 5399.58 530 0.374651 0.625349 1 0 0 1 
1456 5399.52 530 0.375024 0.624976 1 0 0 1 
1457 5399.47 530 0.375921 0.624079 1 0 0 1 
1458 5399.42 530 0.377551 0.622449 1 0 0 1 
1459 5399.37 530 0.379681 0.620319 1 0 0 1 
1460 5399.33 530 0.382348 0.617652 1 0 0 1 
1461 5399.29 530 0.38478 0.61522 1 0 0 1 
1462 5399.25 530 0.387303 0.612697 1 0 0 1 
1463 5399.23 530 0.390912 0.609088 1 0 0 1 
1464 5399.2 530 0.396796 0.603204 1 0 0 1 
1465 5399.17 530 0.406552 0.593448 1 0 0 1 
1466 5399.14 530 0.425898 0.574102 1 0 0 1 
1467 5399.12 530 0.470991 0.529009 1 0 0 1 
1468 5399.09 530 0.680688 0.319312 1 0 0 1 
1469 5399.06 530 0.920388 0.0796122 1 0 0 1 
1470 5399.05 530 0.990703 0.00929676 1 0 0 1 
1471 5399.04 530 0.999431 0.000568567 1 0 0 1 
1472 5401.98 530 0.0892898 0.91071 1 0 0 1 
1473 5401.98 530 0.0856985 0.914302 1 0 0 1 
1474 5401.97 530 0.0867623 0.913238 1 0 0 1 
1475 5401.96 530 0.0903627 0.909637 1 0 0 1 
1476 5401.95 530 0.0919873 0.908013 1 0 0 1 
1477 5401.93 530 0.0971684 0.902832 1 0 0 1 
1478 5401.92 530 0.101835 0.898165 1 0 0 1 
1479 5401.9 530 0.109971 0.890029 1 0 0 1 
1480 5401.87 530 0.118234 0.881766 1 0 0 1 
1481 5401.84 530 0.12589 0.87411 1 0 0 1 
1482 5401.8 530 0.130117 0.869883 1 0 0 1 
1483 5401.76 530 0.133643 0.866357 1 0 0 1 
1484 5401.72 530 0.142257 0.857743 1 0 0 1 
1485 5401.67 530 0.155782 0.844218 1 0 0 1 
1486 5401.62 530 0.170611 0.829389 1 0 0 1 
1487 5401.58 530 0.183437 0.816563 1 0 0 1 
1488 5401.54 530 0.194102 0.805898 1 0 0 1 
1489 5401.49 530 0.202628 0.797372 1 0 0 1 
1490 5401.44 530 0.209715 0.790285 1 0 0 1 
1491 5401.38 530 0.215478 0.784522 1 0 0 1 
1492 5401.32 530 0.221664 0.778336 1 0 0 1 
1493 5401.26 530 0.22978 0.77022 1 0 0 1 
1494 5401.18 530 0.238138 0.761862 1 0 0 1 
1495 5401.1 530 0.246004 0.753996 1 0 0 1 
1496 5401.01 530 0.253074 0.746926 1 0 0 1 
1497 5400.92 530 0.259943 0.740057 1 0 0 1 
1498 5400.83 530 0.26788 0.73212 1 0 0 1 
1499 5400.73 530 0.276538 0.723462 1 0 0 1 
1500 5400.63 530 0.286394 0.713606 1 0 0 1 
1501 5400.52 530 0.298057 0.701943 1 0 0 1 
1502 5400.39 530 0.310316 0.689684 1 0 0 1 
1503 5400.3 530 0.324214 0.675786 1 0 0 1 
1504 5400.23 530 0.338873 0.661127 1 0 0 1 
1505 5400.16 530 0.35396 0.64604 1 0 0 1 
1506 5400.11 530 0.367034 0.632966 1 0 0 1 
1507 5400.07 530 0.37604 0.62396 1 0 0 1 
1508 5400.03 530 0.381128 0.618872 1 0 0 1 
1509 5399.99 530 0.382724 0.617276 1 0 0 1 
1510 5399.95 530 0.381769 0.618231 1 0 0 1 
1511 5399.91 530 0.379778 0.620222 1 0 0 1 
1512 5399.87 530 0.378281 0.621719 1 0 0 1 
1513 5399.83 530 0.377757 0.622243 1 0 0 1 
1514 5399.78 530 0.377863 0.622137 1 0 0 1 
1515 5399.73 530 0.378141 0.621859 1 0 0 1 
1516 5399.68 530 0.378124 0.621876 1 0 0 1 
1517 5399.63 530 0.378927 0.621073 1 0 0 1 
1518 5399.57 530 0.379907 0.620093 1 0 0 1 
1519 5399.51 530 0.380042 0.619958 1 0 0 1 
1520 5399.46 530 0.380075 0.619925 1 0 0 1 
1521 5399.4 530 0.38023 0.61977 1 0 0 1 
1522 5399.35 530 0.381178 0.618822 1 0 0 1 
1523 5399.31 530 0.382778 0.617222 1 0 0 1 
1524 5399.26 530 0.38518 0.61482 1 0 0 1 
