1	5	1	20	0.00662639	4	43	125.814	0.434	1.142	0.814
1	5	1	13	0.0062395	4	42	130.814	0.449	1.158	0.83
1	5	1	43	0.0058717	4	43	135.814	0.449	1.189	0.861
1	5	1	6	0.00552245	4	41	140.814	0.464	1.205	0.877
1	5	1	97	0.00533031	4	41	145.814	0.464	1.237	0.892
1	5	1	97	0.00536719	4	41	150.814	0.48	1.237	0.923
1	5	1	97	0.00538759	4	41	155.814	0.48	1.269	0.938
1	5	1	97	0.00539312	4	40	160.814	0.496	1.284	0.954
1	5	1	97	0.00538495	4	43	165.814	0.496	1.3	0.985
1	5	1	97	0.00536468	3	32	170.814	0.496	1.316	1.001
1	5	1	97	0.00533346	3	30	175.814	0.511	1.316	1.017
1	5	1	97	0.00529234	3	32	180.814	0.511	1.348	1.032
1	5	1	97	0.00524122	2	21	185.814	0.511	1.364	1.047
1	5	1	97	0.00519685	2	20	190.814	0.511	1.38	1.062
1	5	1	97	0.00516622	2	20	195.814	0.511	1.396	1.077
1	5	1	97	0.00512327	4	44	200.814	0.511	1.411	1.109
1	5	1	97	0.00506954	4	44	205.814	0.511	1.442	1.109
1	5	1	97	0.0050066	4	45	210.814	0.511	1.457	1.125
1	5	1	97	0.00493564	4	42	215.814	0.511	1.473	1.156
1	5	1	97	0.00485781	4	47	220.814	0.527	1.489	1.171
1	5	1	97	0.00482712	4	44	225.814	0.542	1.52	1.187
1	5	1	97	0.00479667	4	47	230.814	0.542	1.536	1.218
1	5	1	97	0.00476064	4	50	235.814	0.558	1.551	1.234
1	5	1	97	0.0047197	4	53	240.814	0.573	1.583	1.25
1	5	1	97	0.0046744	4	54	245.814	0.589	1.613	1.266
1	5	1	97	0.00463037	4	58	250.814	0.605	1.629	1.297
1	5	1	97	0.00458737	4	58	255.814	0.605	1.644	1.313
1	5	1	97	0.00453937	4	58	260.814	0.605	1.675	1.344
1	5	1	97	0.00448739	4	57	265.814	0.621	1.691	1.375
1	5	1	97	0.00443208	4	56	270.814	0.621	1.707	1.405
1	5	1	97	0.00437393	4	55	275.814	0.636	1.723	1.421
1	5	1	97	0.00431338	4	55	280.814	0.652	1.738	1.452
1	5	1	97	0.00425081	4	55	285.814	0.652	1.769	1.468
1	5	1	97	0.00418656	4	54	290.814	0.668	1.785	1.499
1	5	1	97	0.00412094	4	54	295.814	0.668	1.816	1.53
1	5	1	97	0.00405424	4	54	300.814	0.683	1.848	1.53
1	5	1	97	0.00398671	4	54	305.814	0.683	1.879	1.53
1	5	1	97	0.00391859	4	54	310.814	0.683	1.895	1.577
1	5	1	97	0.00385008	4	54	315.814	0.699	1.91	1.608
1	5	1	97	0.00378136	4	54	320.814	0.715	1.925	1.624
1	5	1	97	0.00369845	4	54	325.814	0.715	1.941	1.654
1	5	1	97	0.00359757	4	53	330.814	0.73	1.957	1.67
1	5	1	97	0.00349884	3	40	335.814	0.73	1.972	1.701
1	5	1	97	0.00340229	3	40	340.814	0.746	1.988	1.716
1	5	1	97	0.00330792	3	40	345.814	0.746	2.003	1.732
1	5	1	97	0.00321572	3	40	350.814	0.762	2.003	1.763
1	5	1	97	0.00312569	3	40	355.814	0.778	2.018	1.779
1	5	1	97	0.00303781	3	39	360.814	0.778	2.049	1.795
1	5	1	97	0.00295208	3	39	365.814	0.793	2.049	1.811
1	5	1	97	0.00286846	3	39	370.814	0.809	2.064	1.826
1	5	1	97	0.00278695	3	39	375.814	0.809	2.08	1.857
1	5	1	97	0.00270751	3	39	380.814	0.809	2.095	1.857
1	5	1	97	0.00263012	3	39	385.814	0.825	2.111	1.872
1	5	1	49	0.00257683	3	39	390.814	0.825	2.126	1.904
1	5	1	49	0.00255179	3	40	395.814	0.841	2.126	1.919
1	5	1	49	0.0025274	3	38	400.814	0.856	2.142	1.935
1	5	1	49	0.00250362	3	38	405.814	0.871	2.142	1.951
1	5	1	49	0.00248044	3	38	410.814	0.871	2.158	1.967
1	5	1	49	0.00245782	3	38	415.814	0.871	2.189	1.983
1	5	1	49	0.00243574	3	38	420.814	0.887	2.204	1.999
1	5	1	49	0.00241416	3	37	425.814	0.887	2.22	2.014
1	5	1	49	0.00238843	3	38	430.814	0.903	2.235	2.029
1	5	1	49	0.00235657	3	39	435.814	0.903	2.251	2.06
1	5	1	49	0.00232598	3	37	440.814	0.903	2.266	2.076
1	5	1	49	0.0022961	3	37	445.814	0.903	2.282	2.091
1	5	1	49	0.00226674	3	36	450.814	0.903	2.297	2.122
1	5	1	49	0.00223783	3	36	455.814	0.903	2.312	2.138
1	5	1	49	0.00220932	3	35	460.814	0.918	2.328	2.154
1	5	1	49	0.00218118	3	36	465.814	0.918	2.359	2.17
1	5	1	49	0.00215338	3	35	470.814	0.933	2.375	2.186
1	5	1	49	0.0021259	3	35	475.814	0.933	2.391	2.201
1	5	1	49	0.00209871	3	35	480.814	0.933	2.406	2.217
1	5	1	49	0.0020718	3	35	485.814	0.948	2.422	2.233
1	5	1	49	0.00204513	3	34	490.814	0.964	2.437	2.249
1	5	1	49	0.0020187	3	33	495.814	0.964	2.453	2.265
1	5	1	49	0.00199249	3	32	500.814	0.964	2.469	2.28
1	5	1	49	0.00196647	3	34	505.814	0.964	2.501	2.295
1	5	1	49	0.00194063	3	35	510.814	0.98	2.501	2.326
1	5	1	49	0.00191496	3	33	515.814	0.98	2.517	2.342
1	5	1	49	0.00188945	3	34	520.814	0.996	2.533	2.342
1	5	1	49	0.00186408	3	34	525.814	0.996	2.548	2.358
1	5	1	49	0.00183883	3	33	530.814	0.996	2.564	2.374
1	5	1	49	0.00181371	3	37	535.814	1.012	2.58	2.389
1	5	1	49	0.00178865	3	33	540.814	1.012	2.596	2.405
1	5	1	49	0.00177851	3	33	545.814	1.028	2.596	2.421
1	5	1	49	0.00175422	3	33	550.814	1.028	2.611	2.437
1	5	1	49	0.00172607	3	32	555.814	1.044	2.626	2.453
1	5	1	49	0.00169815	3	34	560.814	1.044	2.641	2.469
1	5	1	49	0.00167044	3	33	565.814	1.06	2.641	2.485
1	5	1	49	0.00164293	3	31	570.814	1.06	2.657	2.501
1	5	1	49	0.00161561	3	31	575.814	1.075	2.657	2.517
1	5	1	49	0.00158847	3	32	580.814	1.075	2.689	2.532
1	5	1	49	0.0015615	3	32	585.814	1.091	2.705	2.547
1	5	1	49	0.00153471	3	32	590.814	1.106	2.721	2.563
1	5	1	90	0.00151716	3	31	595.814	1.106	2.737	2.579
1	5	1	96	0.00150894	3	30	600.814	1.122	2.737	2.594
1	5	1	90	0.00150075	3	31	605.814	1.122	2.769	2.609
1	5	1	96	0.0014926	3	31	610.814	1.138	2.785	2.624
1	5	1	90	0.0014845	3	32	615.814	1.138	2.801	2.64
1	5	1	90	0.00147641	3	33	620.814	1.154	2.801	2.656
1	5	1	96	0.00146837	3	30	625.814	1.154	2.816	2.672
1	5	1	96	0.00146035	3	32	630.814	1.169	2.832	2.688
1	5	1	90	0.00145235	3	32	635.814	1.169	2.864	2.703
1	5	1	90	0.00144437	3	32	640.814	1.184	2.864	2.735
1	5	1	90	0.00143643	3	32	645.814	1.184	2.88	2.751
1	5	1	90	0.0014285	3	33	650.814	1.2	2.88	2.751
1	5	1	96	0.0014206	3	33	655.814	1.216	2.896	2.766
1	5	1	96	0.0014127	3	34	660.814	1.216	2.911	2.782
1	5	1	96	0.00140484	3	34	665.814	1.232	2.927	2.782
1	5	1	90	0.00139961	3	32	670.814	1.232	2.943	2.798
1	5	1	90	0.00139486	3	32	675.814	1.247	2.943	2.814
1	5	1	96	0.00139001	3	32	680.814	1.247	2.975	2.829
1	5	1	56	0.00139067	3	33	685.814	1.247	3.007	2.844
1	5	1	56	0.00139539	3	34	690.814	1.263	3.022	2.86
1	5	1	50	0.00140042	3	32	695.814	1.278	3.038	2.876
1	5	1	56	0.00140646	3	34	700.814	1.278	3.054	2.891
1	5	1	56	0.00141281	3	34	705.814	1.278	3.086	2.906
1	5	1	50	0.00141916	3	32	710.814	1.278	3.118	2.921
1	5	1	50	0.00142538	3	33	715.814	1.294	3.133	2.937
1	5	1	56	0.00143141	3	32	720.814	1.309	3.149	2.953
1	5	1	50	0.00143723	3	31	725.814	1.309	3.165	2.968
1	5	1	50	0.00144284	3	34	730.814	1.309	3.196	2.968
1	5	1	56	0.00144821	3	32	735.814	1.309	3.212	2.999
1	5	1	50	0.00145335	3	31	740.814	1.324	3.212	3.031
1	5	1	56	0.00145825	3	33	745.814	1.324	3.228	3.047
1	5	1	50	0.00146292	3	32	750.814	1.34	3.243	3.047
1	5	1	56	0.00146735	2	23	755.814	1.34	3.259	3.062
1	5	1	50	0.00147154	2	22	760.814	1.34	3.274	3.062
1	5	1	50	0.00147549	2	22	765.814	1.34	3.29	3.077
1	5	1	56	0.0014792	2	17	770.814	1.34	3.306	3.077
1	5	1	50	0.00147918	2	22	775.814	1.355	3.306	3.093
1	5	1	56	0.00147568	2	24	780.814	1.355	3.322	3.093
1	5	1	50	0.00147164	2	24	785.814	1.371	3.322	3.109
1	5	1	50	0.00146753	2	24	790.814	1.386	3.338	3.109
1	5	1	56	0.00146344	2	25	795.814	1.386	3.354	3.125
1	5	1	50	0.00145939	2	24	800.814	1.401	3.354	3.141
1	5	1	56	0.00145537	2	25	805.814	1.401	3.369	3.157
1	5	1	50	0.00145139	2	25	810.814	1.401	3.385	3.173
1	5	1	50	0.00144744	2	25	815.814	1.401	3.4	3.189
1	5	1	50	0.00144352	2	24	820.814	1.401	3.416	3.204
1	5	1	56	0.00143963	2	25	825.814	1.401	3.431	3.22
1	5	1	50	0.00143577	2	25	830.814	1.401	3.447	3.235
1	5	1	56	0.00143193	2	25	835.814	1.401	3.463	3.25
1	5	1	50	0.0014281	2	25	840.814	1.401	3.479	3.25
1	5	1	56	0.0014243	2	25	845.814	1.401	3.495	3.265
1	5	1	50	0.00142051	2	24	850.814	1.401	3.51	3.281
1	5	1	50	0.00141673	2	24	855.814	1.416	3.51	3.281
1	5	1	50	0.00141296	2	24	860.814	1.416	3.526	3.296
1	5	1	56	0.0014092	2	24	865.814	1.416	3.541	3.312
1	5	1	50	0.00140546	2	23	870.814	1.416	3.557	3.327
1	5	1	56	0.00140172	2	24	875.814	1.432	3.572	3.327
1	5	1	50	0.00139798	2	24	880.814	1.432	3.588	3.343
1	5	1	56	0.00139425	2	23	885.814	1.432	3.604	3.343
1	5	1	50	0.00139052	2	23	890.814	1.432	3.62	3.359
1	5	1	56	0.00138679	2	23	895.814	1.432	3.636	3.359
1	5	1	50	0.00138307	2	23	900.814	1.448	3.636	3.374
1	5	1	50	0.00137934	2	21	905.814	1.448	3.652	3.39
1	5	1	50	0.00137561	2	24	910.814	1.448	3.667	3.406
1	5	1	56	0.00137187	2	22	915.814	1.448	3.683	3.421
1	5	1	50	0.00136813	2	24	920.814	1.448	3.698	3.437
1	5	1	50	0.00136438	2	22	925.814	1.464	3.698	3.452
1	5	1	56	0.00136063	2	24	930.814	1.464	3.713	3.452
1	5	1	56	0.00135687	2	24	935.814	1.464	3.728	3.468
1	5	1	50	0.00135309	2	24	940.814	1.464	3.743	3.468
1	5	1	50	0.00134931	2	24	945.814	1.464	3.743	3.499
1	5	1	56	0.00134551	2	24	950.814	1.464	3.758	3.499
1	5	1	56	0.0013417	2	24	955.814	1.464	3.773	3.499
1	5	1	50	0.00133788	2	24	960.814	1.464	3.773	3.53
1	5	1	56	0.00133688	2	24	965.814	1.464	3.804	3.53
1	5	1	50	0.00133573	2	24	970.814	1.464	3.82	3.545
1	5	1	56	0.00133443	2	24	975.814	1.464	3.82	3.576
1	5	1	56	0.00133308	2	24	980.814	1.464	3.835	3.592
1	5	1	50	0.0013317	2	24	985.814	1.495	3.835	3.592
1	5	1	56	0.0013303	2	24	990.814	1.51	3.851	3.592
1	5	1	50	0.00132887	2	24	995.814	1.51	3.866	3.608
1	5	1	56	0.00132742	2	24	1000.81	1.51	3.882	3.623
1	5	1	56	0.00132595	2	23	1005.81	1.51	3.882	3.654
1	5	1	50	0.00132448	2	24	1010.81	1.51	3.914	3.654
1	5	1	56	0.001323	2	24	1015.81	1.51	3.929	3.67
1	5	1	50	0.0013215	2	24	1020.81	1.525	3.945	3.67
1	5	1	56	0.00132	2	24	1025.81	1.525	3.96	3.686
1	5	1	50	0.0013185	2	24	1030.81	1.525	3.975	3.686
1	5	1	50	0.00131701	2	23	1035.81	1.525	3.991	3.701
1	5	1	56	0.00131551	2	24	1040.81	1.525	4.022	3.701
1	5	1	56	0.00131402	2	24	1045.81	1.525	4.038	3.716
1	5	1	50	0.00131253	2	24	1050.81	1.525	4.053	3.732
1	5	1	50	0.00131104	2	23	1055.81	1.525	4.069	3.747
1	5	1	56	0.00130944	2	24	1060.81	1.525	4.085	3.762
1	5	1	56	0.00130732	2	24	1065.81	1.525	4.1	3.778
1	5	1	50	0.00130512	2	24	1070.81	1.525	4.115	3.778
1	5	1	56	0.00130289	2	24	1075.81	1.525	4.115	3.809
1	5	1	50	0.00130068	2	23	1080.81	1.525	4.146	3.809
1	5	1	50	0.00129846	2	24	1085.81	1.525	4.146	3.84
1	5	1	50	0.00129626	2	24	1090.81	1.525	4.161	3.84
1	5	1	50	0.00129406	2	24	1095.81	1.54	4.161	3.856
1	5	1	56	0.00129186	2	24	1100.81	1.54	4.176	3.856
1	5	1	50	0.00128966	2	24	1105.81	1.556	4.207	3.856
1	5	1	56	0.00128747	2	24	1110.81	1.556	4.223	3.871
1	5	1	50	0.00128528	2	24	1115.81	1.556	4.239	3.886
1	5	1	50	0.00128309	2	24	1120.81	1.556	4.27	3.886
1	5	1	56	0.00128089	2	24	1125.81	1.556	4.27	3.917
1	5	1	56	0.0012787	2	24	1130.81	1.556	4.301	3.917
1	5	1	56	0.0012765	2	24	1135.81	1.556	4.317	3.932
1	5	1	50	0.0012743	2	24	1140.81	1.572	4.332	3.932
1	5	1	56	0.0012721	2	24	1145.81	1.588	4.347	3.932
1	5	1	50	0.00126989	2	24	1150.81	1.588	4.347	3.963
1	5	1	50	0.00126767	2	23	1155.81	1.588	4.363	3.978
1	5	1	56	0.00126545	2	23	1160.81	1.603	4.379	3.978
1	5	1	56	0.00126322	2	23	1165.81	1.603	4.395	3.993
1	5	1	50	0.00126098	2	23	1170.81	1.618	4.411	3.993
1	5	1	50	0.00125874	2	24	1175.81	1.618	4.427	4.008
1	5	1	56	0.00125649	2	23	1180.81	1.618	4.443	4.008
1	5	1	56	0.00125423	2	23	1185.81	1.618	4.459	4.023
1	5	1	56	0.00125196	2	23	1190.81	1.618	4.475	4.023
1	5	1	56	0.0012497	2	23	1195.81	1.618	4.491	4.039
1	5	1	50	0.00124744	2	23	1200.81	1.618	4.507	4.039
1	5	1	56	0.00124517	2	23	1205.81	1.618	4.523	4.039
1	5	1	50	0.00124288	2	23	1210.81	1.634	4.523	4.055
1	5	1	56	0.00124059	2	23	1215.81	1.634	4.539	4.055
1	5	1	50	0.00123828	2	23	1220.81	1.65	4.539	4.071
1	5	1	50	0.00123595	2	23	1225.81	1.65	4.555	4.071
1	5	1	56	0.00123361	2	23	1230.81	1.666	4.555	4.086
1	5	1	56	0.00123126	2	23	1235.81	1.666	4.571	4.086
1	5	1	56	0.00122888	2	23	1240.81	1.666	4.587	4.101
1	5	1	50	0.00122649	2	23	1245.81	1.666	4.602	4.101
1	5	1	50	0.00122409	2	23	1250.81	1.666	4.602	4.132
1	5	1	56	0.00122166	2	23	1255.81	1.682	4.602	4.147
1	5	1	56	0.00121922	2	23	1260.81	1.682	4.617	4.147
1	5	1	50	0.00121675	2	23	1265.81	1.698	4.617	4.162
1	5	1	50	0.00121427	2	23	1270.81	1.698	4.632	4.162
1	5	1	50	0.00121177	2	23	1275.81	1.698	4.647	4.178
1	5	1	56	0.00120925	2	23	1280.81	1.714	4.647	4.193
1	5	1	50	0.00120671	2	23	1285.81	1.714	4.662	4.209
1	5	1	56	0.00120384	2	23	1290.81	1.714	4.678	4.225
1	5	1	56	0.00120041	2	23	1295.81	1.73	4.693	4.225
1	5	1	50	0.00119708	2	23	1300.81	1.73	4.709	4.241
1	5	1	56	0.00119383	2	22	1305.81	1.73	4.725	4.257
1	5	1	50	0.00119051	2	23	1310.81	1.73	4.741	4.257
1	5	1	56	0.00118419	2	23	1315.81	1.73	4.741	4.273
1	5	1	56	0.00117809	3	34	1320.81	1.73	4.757	4.289
1	5	1	50	0.00117207	3	34	1325.81	1.73	4.788	4.305
1	5	1	50	0.00116608	3	36	1330.81	1.73	4.804	4.32
1	5	1	56	0.00116011	3	36	1335.81	1.745	4.819	4.336
1	5	1	50	0.00115415	3	36	1340.81	1.745	4.835	4.351
1	5	1	56	0.00114819	3	36	1345.81	1.76	4.851	4.367
1	5	1	50	0.00114223	3	35	1350.81	1.776	4.866	4.383
1	5	1	56	0.00113623	3	36	1355.81	1.792	4.881	4.399
1	5	1	50	0.00113006	3	36	1360.81	1.808	4.897	4.414
1	5	1	50	0.00112382	3	36	1365.81	1.808	4.912	4.43
1	5	1	56	0.00111755	3	36	1370.81	1.808	4.928	4.445
1	5	1	50	0.00111128	3	36	1375.81	1.823	4.944	4.461
1	5	1	56	0.00110498	3	35	1380.81	1.823	4.96	4.476
1	5	1	50	0.00109868	3	35	1385.81	1.823	4.976	4.491
1	5	1	50	0.00109236	3	35	1390.81	1.823	4.991	4.523
1	5	1	50	0.00108603	3	35	1395.81	1.839	5.006	4.523
1	5	1	56	0.00107969	3	35	1400.81	1.839	5.022	4.554
1	5	1	56	0.00107334	3	35	1405.81	1.855	5.037	4.569
1	5	1	50	0.00106697	3	35	1410.81	1.855	5.053	4.6
1	5	1	56	0.00106059	3	35	1415.81	1.871	5.068	4.6
1	5	1	56	0.0010542	3	35	1420.81	1.887	5.084	4.615
1	5	1	56	0.00104779	3	35	1425.81	1.887	5.099	4.647
1	5	1	50	0.00104138	3	35	1430.81	1.887	5.114	4.647
1	5	1	56	0.00103495	3	35	1435.81	1.903	5.13	4.662
1	5	1	50	0.00102851	3	36	1440.81	1.903	5.161	4.662
1	5	1	50	0.00102206	3	35	1445.81	1.903	5.176	4.694
1	5	1	56	0.0010156	3	35	1450.81	1.919	5.192	4.709
1	5	1	50	0.00100913	3	36	1455.81	1.919	5.207	4.741
1	5	1	50	0.00100266	3	36	1460.81	1.935	5.223	4.741
1	5	1	56	0.000996169	3	36	1465.81	1.951	5.239	4.756
1	5	1	56	0.000989673	3	36	1470.81	1.951	5.254	4.772
1	5	1	50	0.000983169	3	36	1475.81	1.967	5.269	4.787
1	5	1	56	0.000976658	3	36	1480.81	1.967	5.285	4.818
1	5	1	56	0.00097014	3	36	1485.81	1.967	5.316	4.818
1	5	1	50	0.000963614	3	36	1490.81	1.983	5.332	4.833
1	5	1	50	0.000957083	3	36	1495.81	1.983	5.347	4.865
1	5	1	50	0.000950545	3	36	1500.81	1.983	5.378	4.865
1	5	1	56	0.000944002	3	36	1505.81	1.999	5.393	4.881
1	5	1	50	0.000937455	3	36	1510.81	1.999	5.424	4.896
1	5	1	56	0.000930902	3	36	1515.81	1.999	5.44	4.927
1	5	1	50	0.000924346	3	36	1520.81	1.999	5.471	4.927
1	5	1	56	0.000917787	3	36	1525.81	1.999	5.487	4.958
1	5	1	57	0.000915153	3	36	1530.81	1.999	5.502	4.989
1	5	1	57	0.000917154	3	36	1535.81	1.999	5.517	5.005
1	5	1	57	0.00091912	3	36	1540.81	1.999	5.549	5.02
1	5	1	57	0.000921053	3	36	1545.81	2.014	5.565	5.036
1	5	1	57	0.000922952	3	36	1550.81	2.03	5.581	5.036
1	5	1	57	0.000924817	3	36	1555.81	2.03	5.596	5.052
1	5	1	57	0.000926647	3	36	1560.81	2.03	5.612	5.067
1	5	1	57	0.000928442	3	36	1565.81	2.03	5.642	5.083
1	5	1	57	0.000930203	3	36	1570.81	2.046	5.642	5.114
1	5	1	57	0.000931929	3	36	1575.81	2.062	5.657	5.114
1	5	1	57	0.000933619	3	36	1580.81	2.078	5.673	5.129
1	5	1	57	0.000935274	3	36	1585.81	2.094	5.688	5.145
1	5	1	57	0.000936894	3	36	1590.81	2.094	5.704	5.16
1	5	1	57	0.000938478	3	36	1595.81	2.11	5.719	5.16
1	5	1	57	0.000940026	3	36	1600.81	2.11	5.735	5.191
1	5	1	57	0.000941538	3	36	1605.81	2.11	5.751	5.207
1	5	1	57	0.000943014	3	36	1610.81	2.11	5.766	5.239
1	5	1	57	0.000944454	3	36	1615.81	2.11	5.782	5.27
1	5	1	57	0.000945857	3	36	1620.81	2.126	5.798	5.285
1	5	1	57	0.000947224	3	36	1625.81	2.141	5.814	5.3
1	5	1	57	0.000948554	3	36	1630.81	2.157	5.814	5.331
1	5	1	57	0.000949846	3	36	1635.81	2.157	5.829	5.347
1	5	1	57	0.000951102	3	36	1640.81	2.157	5.829	5.379
1	5	1	57	0.000952321	3	36	1645.81	2.157	5.845	5.394
1	5	1	57	0.000953502	3	35	1650.81	2.157	5.861	5.409
1	5	1	57	0.000954646	3	35	1655.81	2.157	5.877	5.425
1	5	1	57	0.000955752	3	35	1660.81	2.157	5.892	5.441
1	5	1	57	0.00095682	3	35	1665.81	2.157	5.924	5.456
1	5	1	57	0.00095785	3	35	1670.81	2.173	5.939	5.472
1	5	1	57	0.000958842	3	35	1675.81	2.189	5.955	5.472
1	5	1	57	0.000959796	3	37	1680.81	2.205	5.955	5.488
1	5	1	57	0.000960712	3	37	1685.81	2.205	5.987	5.503
1	5	1	57	0.000961588	3	37	1690.81	2.221	6.002	5.519
1	5	1	57	0.000962427	3	37	1695.81	2.221	6.017	5.535
1	5	1	57	0.000963226	3	36	1700.81	2.221	6.033	5.551
1	5	1	57	0.000963987	3	36	1705.81	2.221	6.049	5.566
1	5	1	57	0.000964708	3	36	1710.81	2.236	6.065	5.566
1	5	1	57	0.000965391	3	36	1715.81	2.252	6.081	5.581
1	5	1	57	0.000966034	3	36	1720.81	2.252	6.111	5.597
1	5	1	57	0.000966638	3	36	1725.81	2.268	6.111	5.628
1	5	1	57	0.000967202	3	32	1730.81	2.284	6.111	5.628
1	5	1	57	0.000967735	3	36	1735.81	2.284	6.127	5.643
1	5	1	57	0.000968251	3	36	1740.81	2.3	6.143	5.658
1	5	1	57	0.000968787	3	36	1745.81	2.3	6.173	5.674
1	5	1	57	0.000969094	3	31	1750.81	2.331	6.189	5.674
1	5	1	57	0.000969263	3	35	1755.81	2.346	6.189	5.69
1	5	1	57	0.000969331	3	34	1760.81	2.346	6.22	5.706
1	5	1	57	0.000969354	3	35	1765.81	2.346	6.236	5.722
1	5	1	57	0.000969337	3	35	1770.81	2.361	6.252	5.738
1	5	1	57	0.000969248	3	35	1775.81	2.361	6.283	5.754
1	5	1	57	0.000969127	3	35	1780.81	2.377	6.298	5.769
1	5	1	57	0.000968935	3	35	1785.81	2.377	6.314	5.8
1	5	1	57	0.000968707	3	36	1790.81	2.377	6.345	5.8
1	5	1	57	0.00096866	3	34	1795.81	2.393	6.345	5.815
1	5	1	57	0.000969093	3	36	1800.81	2.409	6.36	5.831
1	5	1	57	0.000969515	3	34	1805.81	2.424	6.376	5.847
1	5	1	57	0.000969819	3	34	1810.81	2.424	6.408	5.862
1	5	1	57	0.000969968	3	36	1815.81	2.44	6.423	5.878
1	5	1	57	0.00097003	3	33	1820.81	2.44	6.439	5.878
1	5	1	57	0.000970026	3	35	1825.81	2.44	6.455	5.909
1	5	1	57	0.000970121	3	36	1830.81	2.44	6.471	5.94
1	5	1	57	0.00097091	3	36	1835.81	2.44	6.502	5.94
1	5	1	57	0.00097311	3	36	1840.81	2.456	6.517	5.956
1	5	1	57	0.000975106	3	36	1845.81	2.471	6.533	5.972
1	5	1	57	0.000976989	3	36	1850.81	2.487	6.548	5.988
1	5	1	57	0.000978774	3	36	1855.81	2.487	6.579	6.004
1	5	1	57	0.000980454	3	36	1860.81	2.487	6.595	6.035
1	5	1	57	0.000982042	3	36	1865.81	2.503	6.61	6.051
1	5	1	57	0.00098355	3	36	1870.81	2.503	6.626	6.066
1	5	1	57	0.000984984	3	36	1875.81	2.503	6.641	6.098
1	5	1	57	0.00098635	3	36	1880.81	2.503	6.657	6.129
1	5	1	57	0.000987651	3	36	1885.81	2.503	6.688	6.129
1	5	1	57	0.000988889	3	36	1890.81	2.519	6.704	6.144
1	5	1	57	0.000990067	3	36	1895.81	2.519	6.719	6.16
1	5	1	57	0.000991186	3	36	1900.81	2.519	6.735	6.175
1	5	1	57	0.000992248	3	36	1905.81	2.519	6.751	6.206
1	5	1	57	0.000993255	3	36	1910.81	2.519	6.783	6.206
1	5	1	57	0.000994208	3	36	1915.81	2.535	6.798	6.222
1	5	1	57	0.000995106	3	36	1920.81	2.535	6.814	6.253
1	5	1	57	0.000995953	3	36	1925.81	2.535	6.829	6.269
1	5	1	57	0.000996747	3	36	1930.81	2.551	6.844	6.284
1	5	1	57	0.00099749	3	36	1935.81	2.551	6.86	6.315
1	5	1	57	0.000998182	3	36	1940.81	2.567	6.86	6.346
1	5	1	57	0.000998824	3	36	1945.81	2.583	6.891	6.346
1	5	1	57	0.000999416	3	36	1950.81	2.583	6.923	6.361
1	5	1	57	0.000999958	3	36	1955.81	2.583	6.938	6.377
1	5	1	57	0.00100045	3	37	1960.81	2.583	6.954	6.393
1	5	1	57	0.0010009	3	37	1965.81	2.598	6.97	6.409
