200
493 5691.05 530 0.0291432 0.970857 1 0 0 1 
494 5700.16 530 0.00884274 0.991157 1 0 0 1 
495 5683.49 530 0.00890186 0.991098 1 0 0 1 
496 5663.3 530 0.0130577 0.986942 1 0 0 1 
497 5648.04 530 0.030461 0.969539 1 0 0 1 
498 5622.49 530 0.100363 0.899637 1 0 0 1 
499 5600.37 530 0.171092 0.828908 1 0 0 1 
500 5579.57 530 0.245509 0.754491 1 0 0 1 
501 5568.99 530 0.282425 0.717575 1 0 0 1 
502 5559.23 530 0.312602 0.687398 1 0 0 1 
503 5549.78 530 0.330187 0.669813 1 0 0 1 
504 5541.25 530 0.358411 0.641589 1 0 0 1 
505 5532.99 530 0.374174 0.625826 1 0 0 1 
506 5525.33 530 0.395713 0.604287 1 0 0 1 
507 5510.96 530 0.432951 0.567049 1 0 0 1 
508 5503.64 530 0.455816 0.544184 1 0 0 1 
509 5482.85 530 0.713393 0.286607 1 0 0 1 
510 5473.68 530 0.90167 0.0983304 1 0 0 1 
511 5460.1 530 0.978583 0.0214167 1 0 0 1 
512 5454.22 530 0.996313 0.00368729 1 0 0 1 
513 5444.16 530 0.999636 0.00036356 1 0 0 1 
514 5439.1 530 0.999854 0.00014634 1 0 0 1 
515 5430.02 530 0.999987 1.3128e-005 1 0 0 1 
516 5425.58 530 0.999997 3.20071e-006 1 0 0 1 
517 5418.84 530 1 1.00746e-007 1 0 0 1 
518 5414.53 530 1 2.51325e-009 1 0 0 1 
519 5413.44 530 1 6.52619e-011 1 0 0 1 
520 5672.64 530 0.478083 0.521917 1 0 0 1 
521 5672.47 530 0.185661 0.814339 1 0 0 1 
522 5674.61 530 0.0312387 0.968761 1 0 0 1 
523 5678.54 530 0.00865116 0.991349 1 0 0 1 
524 5664.1 530 0.0090733 0.990927 1 0 0 1 
525 5649.36 530 0.0135979 0.986402 1 0 0 1 
526 5635.86 530 0.028741 0.971259 1 0 0 1 
527 5623.11 530 0.049379 0.950621 1 0 0 1 
528 5599.93 530 0.129866 0.870134 1 0 0 1 
529 5578.38 530 0.196183 0.803817 1 0 0 1 
530 5556.72 530 0.261658 0.738342 1 0 0 1 
531 5546.8 530 0.296467 0.703533 1 0 0 1 
532 5537.49 530 0.321216 0.678784 1 0 0 1 
533 5528.88 530 0.347929 0.652071 1 0 0 1 
534 5520.86 530 0.371388 0.628612 1 0 0 1 
535 5505.77 530 0.410246 0.589754 1 0 0 1 
536 5490.68 530 0.461467 0.538533 1 0 0 1 
537 5456.56 530 0.970207 0.0297929 1 0 0 1 
538 5450.45 530 0.993884 0.00611643 1 0 0 1 
539 5439.77 530 0.999366 0.000634295 1 0 0 1 
540 5425 530 0.999971 2.86132e-005 1 0 0 1 
541 5411.47 530 0.999999 5.91081e-007 1 0 0 1 
542 5404.53 530 1 1.54594e-008 1 0 0 1 
543 5401.22 530 1 2.39084e-010 1 0 0 1 
544 5658.21 530 0.449747 0.550253 1 0 0 1 
545 5656.15 530 0.0981557 0.901844 1 0 0 1 
546 5653.75 530 0.0180719 0.981928 1 0 0 1 
547 5645.01 530 0.0140097 0.98599 1 0 0 1 
548 5634.05 530 0.018612 0.981388 1 0 0 1 
549 5622.59 530 0.0359633 0.964037 1 0 0 1 
550 5599.16 530 0.0778771 0.922123 1 0 0 1 
551 5576.26 530 0.151584 0.848416 1 0 0 1 
552 5564.76 530 0.193684 0.806316 1 0 0 1 
553 5542.83 530 0.257536 0.742464 1 0 0 1 
554 5533.24 530 0.287058 0.712942 1 0 0 1 
555 5524.05 530 0.312968 0.687032 1 0 0 1 
556 5515.49 530 0.339064 0.660936 1 0 0 1 
557 5507.55 530 0.363385 0.636615 1 0 0 1 
558 5499.9 530 0.384392 0.615608 1 0 0 1 
559 5485.9 530 0.430054 0.569946 1 0 0 1 
560 5470.37 530 0.602595 0.397405 1 0 0 1 
561 5459.77 530 0.871347 0.128653 1 0 0 1 
562 5445.9 530 0.981536 0.0184638 1 0 0 1 
563 5435.33 530 0.998239 0.00176118 1 0 0 1 
564 5425.4 530 0.999844 0.000155698 1 0 0 1 
565 5414.44 530 0.999989 1.07968e-005 1 0 0 1 
566 5408.96 530 0.999996 3.54932e-006 1 0 0 1 
567 5399.61 530 1 2.14183e-007 1 0 0 1 
568 5395.08 530 1 6.45182e-008 1 0 0 1 
569 5389.63 530 1 3.09984e-009 1 0 0 1 
570 5388.2 530 1 1.43564e-010 1 0 0 1 
571 5644.18 530 0.453083 0.546917 1 0 0 1 
572 5643.41 530 0.288399 0.711601 1 0 0 1 
573 5635.24 530 0.053771 0.946229 1 0 0 1 
574 5628.01 530 0.0320185 0.967982 1 0 0 1 
575 5619.02 530 0.0348599 0.96514 1 0 0 1 
576 5608.43 530 0.0467564 0.953244 1 0 0 1 
577 5597.22 530 0.0672858 0.932714 1 0 0 1 
578 5575.12 530 0.105358 0.894642 1 0 0 1 
579 5562.55 530 0.144614 0.855386 1 0 0 1 
580 5540.18 530 0.213656 0.786344 1 0 0 1 
581 5528.85 530 0.2461 0.7539 1 0 0 1 
582 5518.75 530 0.277097 0.722903 1 0 0 1 
583 5509.49 530 0.30474 0.69526 1 0 0 1 
584 5501.05 530 0.331236 0.668764 1 0 0 1 
585 5493.56 530 0.360746 0.639254 1 0 0 1 
586 5479.19 530 0.396323 0.603677 1 0 0 1 
587 5466.36 530 0.450523 0.549477 1 0 0 1 
588 5436.01 530 0.988409 0.011591 1 0 0 1 
589 5425.51 530 0.999171 0.000829134 1 0 0 1 
590 5415.08 530 0.999939 6.11078e-005 1 0 0 1 
591 5409.66 530 0.99998 1.9552e-005 1 0 0 1 
592 5393.42 530 0.999999 6.26738e-007 1 0 0 1 
593 5378.45 530 1 1.42007e-008 1 0 0 1 
594 5375.94 530 1 1.23804e-009 1 0 0 1 
595 5373.75 530 1 8.67146e-011 1 0 0 1 
596 5630.54 530 0.408813 0.591187 1 0 0 1 
597 5627.45 530 0.265336 0.734664 1 0 0 1 
598 5624.32 530 0.138669 0.861331 1 0 0 1 
599 5612.5 530 0.0543574 0.945643 1 0 0 1 
600 5594.37 530 0.0639087 0.936091 1 0 0 1 
601 5572.89 530 0.0968752 0.903125 1 0 0 1 
602 5536.7 530 0.172972 0.827028 1 0 0 1 
603 5513 530 0.241824 0.758176 1 0 0 1 
604 5502.89 530 0.270321 0.729679 1 0 0 1 
605 5493.6 530 0.297856 0.702144 1 0 0 1 
606 5485.22 530 0.324562 0.675438 1 0 0 1 
607 5477.61 530 0.355561 0.644439 1 0 0 1 
608 5464.9 530 0.396921 0.603079 1 0 0 1 
609 5453.35 530 0.448253 0.551747 1 0 0 1 
610 5439.03 530 0.742636 0.257364 1 0 0 1 
611 5431.29 530 0.929767 0.0702326 1 0 0 1 
612 5420.86 530 0.994535 0.00546529 1 0 0 1 
613 5410.51 530 0.999832 0.000167512 1 0 0 1 
614 5395 530 0.999995 4.76726e-006 1 0 0 1 
615 5388.42 530 0.999999 7.91832e-007 1 0 0 1 
616 5381.1 530 1 2.04298e-007 1 0 0 1 
617 5369.31 530 1 4.35422e-008 1 0 0 1 
618 5363.39 530 1 6.24172e-009 1 0 0 1 
619 5357.1 530 1 1.61971e-010 1 0 0 1 
620 5617.06 530 0.41384 0.58616 1 0 0 1 
621 5616.17 530 0.327636 0.672364 1 0 0 1 
622 5605.08 530 0.134296 0.865704 1 0 0 1 
623 5590.55 530 0.0794054 0.920595 1 0 0 1 
624 5570.78 530 0.0939204 0.90608 1 0 0 1 
625 5547.01 530 0.120658 0.879342 1 0 0 1 
626 5534.17 530 0.148002 0.851998 1 0 0 1 
627 5508.44 530 0.191473 0.808527 1 0 0 1 
628 5496.34 530 0.228806 0.771194 1 0 0 1 
629 5485.62 530 0.261357 0.738643 1 0 0 1 
630 5476.26 530 0.290953 0.709047 1 0 0 1 
631 5468.16 530 0.318762 0.681238 1 0 0 1 
632 5461.16 530 0.348768 0.651232 1 0 0 1 
633 5455.18 530 0.375267 0.624733 1 0 0 1 
634 5444.94 530 0.4187 0.5813 1 0 0 1 
635 5435.79 530 0.517998 0.482002 1 0 0 1 
636 5409.58 530 0.994227 0.00577309 1 0 0 1 
637 5405.19 530 0.998816 0.00118371 1 0 0 1 
638 5396.24 530 0.999971 2.9487e-005 1 0 0 1 
639 5385.29 530 0.999998 1.9138e-006 1 0 0 1 
640 5362.5 530 1 4.15874e-008 1 0 0 1 
641 5342.05 530 1 1.62687e-009 1 0 0 1 
642 5338.71 530 1 1.38737e-010 1 0 0 1 
643 5604.06 530 0.418837 0.581163 1 0 0 1 
644 5602.76 530 0.34213 0.65787 1 0 0 1 
645 5596.89 530 0.2196 0.7804 1 0 0 1 
646 5585.46 530 0.145319 0.854681 1 0 0 1 
647 5568.66 530 0.106615 0.893385 1 0 0 1 
648 5545.74 530 0.119761 0.880239 1 0 0 1 
649 5504.92 530 0.165815 0.834185 1 0 0 1 
650 5490.76 530 0.189189 0.810811 1 0 0 1 
651 5477.62 530 0.22033 0.77967 1 0 0 1 
652 5466.39 530 0.253068 0.746932 1 0 0 1 
653 5457.13 530 0.284531 0.715469 1 0 0 1 
654 5449.53 530 0.313982 0.686018 1 0 0 1 
655 5443.24 530 0.350432 0.649568 1 0 0 1 
656 5434.1 530 0.395947 0.604053 1 0 0 1 
657 5426.25 530 0.45632 0.54368 1 0 0 1 
658 5412.92 530 0.748079 0.251921 1 0 0 1 
659 5407.73 530 0.941353 0.0586467 1 0 0 1 
660 5403.08 530 0.98744 0.0125602 1 0 0 1 
661 5391.78 530 0.999748 0.000252248 1 0 0 1 
662 5382.47 530 0.999984 1.59965e-005 1 0 0 1 
663 5376.21 530 0.999998 1.61413e-006 1 0 0 1 
664 5360.99 530 1 2.62367e-007 1 0 0 1 
665 5338.58 530 1 1.06565e-008 1 0 0 1 
666 5321.61 530 1 9.41195e-010 1 0 0 1 
667 5316.95 530 1 1.12814e-010 1 0 0 1 
668 5591.94 530 0.423939 0.576061 1 0 0 1 
669 5590.74 530 0.357617 0.642383 1 0 0 1 
670 5588.26 530 0.29852 0.70148 1 0 0 1 
671 5579.71 530 0.219477 0.780523 1 0 0 1 
672 5565.23 530 0.167001 0.832999 1 0 0 1 
673 5555.05 530 0.149223 0.850777 1 0 0 1 
674 5532.38 530 0.145832 0.854168 1 0 0 1 
675 5503.69 530 0.156522 0.843478 1 0 0 1 
676 5487.64 530 0.170927 0.829073 1 0 0 1 
677 5471.3 530 0.189171 0.810829 1 0 0 1 
678 5456.28 530 0.214716 0.785284 1 0 0 1 
679 5444.56 530 0.246279 0.753721 1 0 0 1 
680 5435.77 530 0.279316 0.720684 1 0 0 1 
681 5429.06 530 0.310668 0.689332 1 0 0 1 
682 5423.77 530 0.34634 0.65366 1 0 0 1 
683 5419.49 530 0.371353 0.628647 1 0 0 1 
684 5415.8 530 0.401301 0.598699 1 0 0 1 
685 5407.1 530 0.560475 0.439525 1 0 0 1 
686 5390.99 530 0.991494 0.00850612 1 0 0 1 
687 5385.6 530 0.998633 0.00136737 1 0 0 1 
688 5382.18 530 0.99986 0.000140446 1 0 0 1 
689 5374.23 530 0.999993 7.02336e-006 1 0 0 1 
690 5352.32 530 0.994476 0.00552444 1 0 0 1 
691 5336.56 530 0.965546 0.0344536 1 0 0 1 
692 5308.61 530 1 2.78483e-009 1 0 0 1 
693 5290.5 530 1 1.79795e-010 1 0 0 1 
694 5580.63 530 0.429108 0.570892 1 0 0 1 
695 5579.51 530 0.356494 0.643506 1 0 0 1 
696 5573.68 530 0.289114 0.710886 1 0 0 1 
697 5561.63 530 0.235134 0.764866 1 0 0 1 
698 5532.68 530 0.176292 0.823708 1 0 0 1 
699 5505.31 530 0.165238 0.834762 1 0 0 1 
700 5488.6 530 0.17114 0.82886 1 0 0 1 
701 5469.88 530 0.17963 0.82037 1 0 0 1 
702 5449.76 530 0.191785 0.808215 1 0 0 1 
703 5430.9 530 0.211171 0.788829 1 0 0 1 
704 5419.15 530 0.241449 0.758551 1 0 0 1 
705 5411.73 530 0.276348 0.723652 1 0 0 1 
706 5406.64 530 0.309704 0.690296 1 0 0 1 
707 5402.81 530 0.352147 0.647853 1 0 0 1 
708 5395.83 530 0.417443 0.582557 1 0 0 1 
709 5394.44 530 0.517916 0.482084 1 0 0 1 
710 5382.35 530 0.907086 0.0929143 1 0 0 1 
711 5375.48 530 0.999317 0.000683214 1 0 0 1 
712 5370.81 530 0.999973 2.66508e-005 1 0 0 1 
713 5363.77 530 0.999999 1.31047e-006 1 0 0 1 
714 5357.75 530 0.989298 0.0107024 1 0 0 1 
715 5305.01 530 0.895214 0.104786 1 0 0 1 
716 5269.18 530 1 9.56131e-010 1 0 0 1 
717 5259.61 530 1 1.84224e-010 1 0 0 1 
718 5570.04 530 0.434341 0.565659 1 0 0 1 
719 5568.74 530 0.372894 0.627106 1 0 0 1 
720 5565.89 530 0.352134 0.647866 1 0 0 1 
721 5562.36 530 0.310753 0.689247 1 0 0 1 
722 5550.78 530 0.258347 0.741653 1 0 0 1 
723 5533.37 530 0.223444 0.776556 1 0 0 1 
724 5508.48 530 0.196246 0.803754 1 0 0 1 
725 5493.07 530 0.192778 0.807222 1 0 0 1 
726 5474.75 530 0.192528 0.807472 1 0 0 1 
727 5452.72 530 0.194435 0.805565 1 0 0 1 
728 5426.19 530 0.199095 0.800905 1 0 0 1 
729 5397.68 530 0.210231 0.789769 1 0 0 1 
730 5388.7 530 0.240421 0.759579 1 0 0 1 
731 5384.76 530 0.277931 0.722069 1 0 0 1 
732 5382.39 530 0.312521 0.687479 1 0 0 1 
733 5380.6 530 0.354067 0.645933 1 0 0 1 
734 5378.99 530 0.367844 0.632156 1 0 0 1 
735 5377.58 530 0.412449 0.587551 1 0 0 1 
736 5376.78 530 0.422652 0.577348 1 0 0 1 
737 5375.38 530 0.550289 0.449711 1 0 0 1 
738 5372.69 530 0.679788 0.320212 1 0 0 1 
739 5370.76 530 0.875833 0.124167 1 0 0 1 
740 5369.84 530 0.958507 0.0414928 1 0 0 1 
741 5368.53 530 0.982356 0.0176445 1 0 0 1 
742 5367.06 530 0.998297 0.00170323 1 0 0 1 
743 5365.95 530 0.999766 0.000234261 1 0 0 1 
744 5364.44 530 0.999909 9.0834e-005 1 0 0 1 
745 5363.11 530 0.999991 8.83881e-006 1 0 0 1 
746 5361.29 530 0.999997 3.05645e-006 1 0 0 1 
747 5359.46 530 0.984171 0.0158287 1 0 0 1 
748 5356.57 530 0.680153 0.319847 1 0 0 1 
749 5349.24 530 0.508933 0.491067 1 0 0 1 
750 5287.31 530 0.598702 0.401298 1 0 0 1 
751 5252.06 530 0.756251 0.243749 1 0 0 1 
752 5219.08 530 1 2.57439e-010 1 0 0 1 
753 5560.37 530 0.439888 0.560112 1 0 0 1 
754 5559.07 530 0.389065 0.610935 1 0 0 1 
755 5556.4 530 0.368207 0.631793 1 0 0 1 
756 5552.53 530 0.335097 0.664903 1 0 0 1 
757 5547.31 530 0.318252 0.681748 1 0 0 1 
758 5532.85 530 0.271669 0.728331 1 0 0 1 
759 5523.3 530 0.256365 0.743635 1 0 0 1 
760 5511.59 530 0.252763 0.747237 1 0 0 1 
761 5498.67 530 0.237872 0.762128 1 0 0 1 
762 5483.03 530 0.229319 0.770681 1 0 0 1 
763 5463.85 530 0.224191 0.775809 1 0 0 1 
764 5439.3 530 0.220487 0.779513 1 0 0 1 
765 5403.81 530 0.225088 0.774912 1 0 0 1 
766 5370.86 530 0.241576 0.758424 1 0 0 1 
767 5370.55 530 0.251781 0.748219 1 0 0 1 
768 5370.15 530 0.262218 0.737782 1 0 0 1 
769 5369.66 530 0.272391 0.727609 1 0 0 1 
770 5369.11 530 0.281038 0.718962 1 0 0 1 
771 5368.51 530 0.287306 0.712694 1 0 0 1 
772 5367.87 530 0.294982 0.705018 1 0 0 1 
773 5367.19 530 0.302323 0.697677 1 0 0 1 
774 5366.49 530 0.315862 0.684138 1 0 0 1 
775 5365.75 530 0.331904 0.668096 1 0 0 1 
776 5364.97 530 0.350637 0.649363 1 0 0 1 
777 5364.14 530 0.36878 0.63122 1 0 0 1 
778 5363.26 530 0.383731 0.616269 1 0 0 1 
779 5362.34 530 0.395854 0.604146 1 0 0 1 
780 5361.39 530 0.406453 0.593547 1 0 0 1 
781 5360.43 530 0.415078 0.584922 1 0 0 1 
782 5359.49 530 0.422543 0.577457 1 0 0 1 
783 5358.6 530 0.42811 0.57189 1 0 0 1 
784 5357.78 530 0.431742 0.568258 1 0 0 1 
785 5357.08 530 0.431906 0.568094 1 0 0 1 
786 5356.57 530 0.432127 0.567873 1 0 0 1 
787 5302.7 530 0.444742 0.555258 1 0 0 1 
788 5186.56 530 0.800765 0.199235 1 0 0 1 
789 5170.54 530 0.950737 0.0492627 1 0 0 1 
790 5551.62 530 0.446621 0.553379 1 0 0 1 
791 5550.28 530 0.405577 0.594423 1 0 0 1 
792 5547.66 530 0.386027 0.613973 1 0 0 1 
793 5543.59 530 0.35783 0.64217 1 0 0 1 
794 5538.29 530 0.339343 0.660657 1 0 0 1 
795 5531.51 530 0.334312 0.665688 1 0 0 1 
796 5524.05 530 0.307864 0.692136 1 0 0 1 
797 5514.8 530 0.291252 0.708748 1 0 0 1 
798 5503.73 530 0.283541 0.716459 1 0 0 1 
799 5490.94 530 0.274663 0.725337 1 0 0 1 
800 5475.85 530 0.268266 0.731734 1 0 0 1 
801 5457.63 530 0.274589 0.725411 1 0 0 1 
802 5436.09 530 0.274917 0.725083 1 0 0 1 
803 5410.99 530 0.292571 0.707429 1 0 0 1 
804 5386.33 530 0.322756 0.677244 1 0 0 1 
805 5378.48 530 0.361157 0.638843 1 0 0 1 
806 5374.79 530 0.419158 0.580842 1 0 0 1 
807 5372.58 530 0.481156 0.518844 1 0 0 1 
808 5369.86 530 0.568335 0.431665 1 0 0 1 
809 5368.22 530 0.468935 0.531065 1 0 0 1 
810 5366.33 530 0.383916 0.616084 1 0 0 1 
811 5364.39 530 0.350933 0.649067 1 0 0 1 
812 5362.63 530 0.34204 0.65796 1 0 0 1 
813 5360.74 530 0.353981 0.646019 1 0 0 1 
814 5358.23 530 0.362801 0.637199 1 0 0 1 
815 5355.81 530 0.37833 0.62167 1 0 0 1 
816 5352.48 530 0.388549 0.611451 1 0 0 1 
817 5348.9 530 0.398873 0.601127 1 0 0 1 
818 5344.85 530 0.408348 0.591652 1 0 0 1 
819 5339.71 530 0.416241 0.583759 1 0 0 1 
820 5334.26 530 0.423335 0.576665 1 0 0 1 
821 5328.2 530 0.428751 0.571249 1 0 0 1 
822 5320.55 530 0.432299 0.567701 1 0 0 1 
823 5310.18 530 0.432669 0.567331 1 0 0 1 
824 5290.01 530 0.432827 0.567173 1 0 0 1 
825 5236.68 530 0.440144 0.559856 1 0 0 1 
826 5193.53 530 0.46508 0.53492 1 0 0 1 
827 5158.4 530 0.573334 0.426666 1 0 0 1 
828 5105.84 530 0.897454 0.102546 1 0 0 1 
829 5543.76 530 0.460217 0.539783 1 0 0 1 
830 5542.26 530 0.420759 0.579241 1 0 0 1 
831 5535.49 530 0.377008 0.622992 1 0 0 1 
832 5530.38 530 0.35974 0.64026 1 0 0 1 
833 5524.05 530 0.351731 0.648269 1 0 0 1 
834 5516.57 530 0.336156 0.663844 1 0 0 1 
835 5507.63 530 0.323059 0.676941 1 0 0 1 
836 5497.08 530 0.314952 0.685048 1 0 0 1 
837 5484.93 530 0.308995 0.691005 1 0 0 1 
838 5471.24 530 0.308237 0.691763 1 0 0 1 
839 5435.84 530 0.315318 0.684682 1 0 0 1 
840 5417.14 530 0.33767 0.66233 1 0 0 1 
841 5399.83 530 0.367278 0.632722 1 0 0 1 
842 5381.74 530 0.430996 0.569004 1 0 0 1 
843 5369.99 530 0.751933 0.248067 1 0 0 1 
844 5354.29 530 0.36432 0.63568 1 0 0 1 
845 5343.82 530 0.373927 0.626073 1 0 0 1 
846 5330.49 530 0.391118 0.608882 1 0 0 1 
847 5321.92 530 0.400316 0.599684 1 0 0 1 
848 5312.31 530 0.40979 0.59021 1 0 0 1 
849 5298.1 530 0.416301 0.583699 1 0 0 1 
850 5284.01 530 0.423134 0.576866 1 0 0 1 
851 5268.59 530 0.42889 0.57111 1 0 0 1 
852 5248.46 530 0.432443 0.567557 1 0 0 1 
853 5225.8 530 0.433641 0.566359 1 0 0 1 
854 5189.54 530 0.434805 0.565195 1 0 0 1 
855 5111.62 530 0.466573 0.533427 1 0 0 1 
856 5050.94 530 0.635184 0.364816 1 0 0 1 
857 5029.27 530 0.84027 0.15973 1 0 0 1 
858 5536.51 530 0.469303 0.530697 1 0 0 1 
859 5531.98 530 0.417906 0.582094 1 0 0 1 
860 5523.34 530 0.373973 0.626027 1 0 0 1 
861 5517.4 530 0.369456 0.630544 1 0 0 1 
862 5510.18 530 0.359853 0.640147 1 0 0 1 
863 5501.65 530 0.351035 0.648965 1 0 0 1 
864 5491.54 530 0.350235 0.649765 1 0 0 1 
865 5479.96 530 0.344283 0.655717 1 0 0 1 
866 5466.93 530 0.35041 0.64959 1 0 0 1 
867 5452.11 530 0.341423 0.658577 1 0 0 1 
868 5436.62 530 0.367084 0.632916 1 0 0 1 
869 5406.83 530 0.40507 0.59493 1 0 0 1 
870 5378.45 530 0.520932 0.479068 1 0 0 1 
871 5359.76 530 0.497982 0.502018 1 0 0 1 
872 5353.03 530 0.460224 0.539776 1 0 0 1 
873 5338.54 530 0.382936 0.617064 1 0 0 1 
874 5320.38 530 0.387067 0.612933 1 0 0 1 
875 5295.33 530 0.401029 0.598971 1 0 0 1 
876 5234.5 530 0.423606 0.576394 1 0 0 1 
877 5178.26 530 0.43264 0.56736 1 0 0 1 
878 5060 530 0.444763 0.555237 1 0 0 1 
879 4994.2 530 0.493829 0.506171 1 0 0 1 
880 4930.76 530 0.769039 0.230961 1 0 0 1 
881 5528.93 530 0.556303 0.443697 1 0 0 1 
882 5527.67 530 0.469265 0.530735 1 0 0 1 
883 5521.8 530 0.424423 0.575577 1 0 0 1 
884 5517.1 530 0.407872 0.592128 1 0 0 1 
885 5504.71 530 0.382012 0.617988 1 0 0 1 
886 5496.83 530 0.378164 0.621836 1 0 0 1 
887 5476 530 0.381304 0.618696 1 0 0 1 
888 5450.88 530 0.401583 0.598417 1 0 0 1 
889 5423.4 530 0.411209 0.588791 1 0 0 1 
890 5399.13 530 0.44683 0.55317 1 0 0 1 
891 5367.35 530 0.773869 0.226131 1 0 0 1 
892 5359.91 530 0.892667 0.107333 1 0 0 1 
893 5346.33 530 0.497379 0.502621 1 0 0 1 
894 5337.36 530 0.478165 0.521835 1 0 0 1 
895 5303.7 530 0.39479 0.60521 1 0 0 1 
896 5269.57 530 0.404752 0.595248 1 0 0 1 
897 5244.88 530 0.407651 0.592349 1 0 0 1 
898 5219.99 530 0.414774 0.585226 1 0 0 1 
899 5154.83 530 0.427281 0.572719 1 0 0 1 
900 5068.78 530 0.4342 0.5658 1 0 0 1 
901 5017.35 530 0.437621 0.562379 1 0 0 1 
902 4919.97 530 0.462398 0.537602 1 0 0 1 
903 4846.69 530 0.53775 0.46225 1 0 0 1 
904 4815.65 530 0.721216 0.278784 1 0 0 1 
905 5520.81 530 0.673451 0.326549 1 0 0 1 
906 5519.47 530 0.506651 0.493349 1 0 0 1 
907 5506.39 530 0.427339 0.572661 1 0 0 1 
908 5492.34 530 0.421435 0.578565 1 0 0 1 
909 5482.62 530 0.413877 0.586123 1 0 0 1 
910 5461.77 530 0.423617 0.576383 1 0 0 1 
911 5436.84 530 0.438053 0.561947 1 0 0 1 
912 5411.98 530 0.449631 0.550369 1 0 0 1 
913 5389.1 530 0.469837 0.530163 1 0 0 1 
914 5376.82 530 0.644147 0.355853 1 0 0 1 
915 5347.17 530 0.955467 0.0445332 1 0 0 1 
916 5327.85 530 0.561353 0.438647 1 0 0 1 
917 5304.69 530 0.458447 0.541553 1 0 0 1 
918 5270.37 530 0.417629 0.582371 1 0 0 1 
919 5149.99 530 0.420005 0.579995 1 0 0 1 
920 5055.4 530 0.429347 0.570653 1 0 0 1 
921 4869.08 530 0.444848 0.555152 1 0 0 1 
922 4755.03 530 0.482163 0.517837 1 0 0 1 
923 4669.12 530 0.636773 0.363227 1 0 0 1 
924 5514.31 530 0.874387 0.125613 1 0 0 1 
925 5513.36 530 0.835002 0.164998 1 0 0 1 
926 5509.95 530 0.626082 0.373918 1 0 0 1 
927 5506.22 530 0.636319 0.363681 1 0 0 1 
928 5496.16 530 0.47929 0.52071 1 0 0 1 
929 5470.85 530 0.470748 0.529252 1 0 0 1 
930 5448.23 530 0.465237 0.534763 1 0 0 1 
931 5423.42 530 0.458407 0.541593 1 0 0 1 
932 5387.42 530 0.739289 0.260711 1 0 0 1 
933 5363.03 530 0.899324 0.100676 1 0 0 1 
934 5331.1 530 0.983105 0.0168947 1 0 0 1 
935 5305.74 530 0.743262 0.256738 1 0 0 1 
936 5277.86 530 0.488344 0.511656 1 0 0 1 
937 5198 530 0.435344 0.564656 1 0 0 1 
938 5160.3 530 0.43306 0.56694 1 0 0 1 
939 5063.54 530 0.424709 0.575291 1 0 0 1 
940 4933.13 530 0.430575 0.569425 1 0 0 1 
941 4850.97 530 0.435855 0.564145 1 0 0 1 
942 4686.36 530 0.45114 0.54886 1 0 0 1 
943 4584.89 530 0.471114 0.528886 1 0 0 1 
944 4479.39 530 0.612599 0.387401 1 0 0 1 
945 5510.27 530 0.968316 0.0316842 1 0 0 1 
946 5507.35 530 0.942963 0.0570365 1 0 0 1 
947 5496.47 530 0.831834 0.168166 1 0 0 1 
948 5484.09 530 0.632967 0.367033 1 0 0 1 
949 5475.36 530 0.70222 0.29778 1 0 0 1 
950 5457.42 530 0.626002 0.373998 1 0 0 1 
951 5444.79 530 0.683714 0.316286 1 0 0 1 
952 5421.4 530 0.792232 0.207768 1 0 0 1 
953 5398.19 530 0.758608 0.241392 1 0 0 1 
954 5372.91 530 0.908276 0.0917243 1 0 0 1 
955 5350.03 530 0.967689 0.0323107 1 0 0 1 
956 5337.9 530 0.98654 0.0134605 1 0 0 1 
957 5311.89 530 0.992552 0.00744842 1 0 0 1 
958 5263.17 530 0.678154 0.321846 1 0 0 1 
959 5239.48 530 0.558755 0.441245 1 0 0 1 
960 5211.26 530 0.522725 0.477275 1 0 0 1 
961 5136.22 530 0.467433 0.532567 1 0 0 1 
962 5027.72 530 0.455322 0.544678 1 0 0 1 
963 4874.62 530 0.452176 0.547824 1 0 0 1 
964 4670.42 530 0.444303 0.555697 1 0 0 1 
965 4326.8 530 0.487296 0.512704 1 0 0 1 
966 4252.98 530 0.572962 0.427038 1 0 0 1 
967 5507.27 530 0.995151 0.00484913 1 0 0 1 
968 5506.17 530 0.996088 0.00391184 1 0 0 1 
969 5501.48 530 0.96148 0.0385195 1 0 0 1 
970 5492.88 530 0.968399 0.0316014 1 0 0 1 
971 5486.65 530 0.96985 0.0301503 1 0 0 1 
972 5462.95 530 0.89199 0.10801 1 0 0 1 
973 5430.75 530 0.868086 0.131914 1 0 0 1 
974 5408.02 530 0.918404 0.081596 1 0 0 1 
975 5383.77 530 0.927178 0.0728217 1 0 0 1 
976 5359.9 530 0.97128 0.0287196 1 0 0 1 
977 5334.13 530 0.991725 0.00827453 1 0 0 1 
978 5306.07 530 0.997279 0.00272099 1 0 0 1 
979 5271.7 530 0.937521 0.0624793 1 0 0 1 
980 5155.17 530 0.628521 0.371479 1 0 0 1 
981 5068 530 0.498069 0.501931 1 0 0 1 
982 4925.27 530 0.480327 0.519673 1 0 0 1 
983 4717.6 530 0.469243 0.530757 1 0 0 1 
984 4424.47 530 0.455994 0.544006 1 0 0 1 
985 4242 530 0.463493 0.536507 1 0 0 1 
986 4061.7 530 0.478348 0.521652 1 0 0 1 
987 3934.3 530 0.531715 0.468285 1 0 0 1 
