1	1	1	383	0.0121879	1	4	157.454	0.663	0.857	7.781
1	1	1	407	0.0126029	1	4	158.454	0.665	0.86	7.808
1	1	1	407	0.0128312	1	4	159.454	0.668	0.862	7.831
1	1	1	407	0.0129526	1	4	160.454	0.671	0.864	7.86
1	1	1	407	0.0129789	1	4	161.454	0.673	0.867	7.889
1	1	1	407	0.0129255	1	4	162.454	0.675	0.87	7.929
1	1	1	407	0.0128036	1	4	163.454	0.678	0.873	7.955
1	1	1	407	0.0126292	1	4	164.454	0.68	0.879	7.971
1	1	1	430	0.0124078	1	4	165.454	0.682	0.883	7.999
1	1	1	430	0.0121619	1	4	166.454	0.685	0.885	8.017
1	1	1	430	0.0119547	1	4	167.454	0.687	0.888	8.035
1	1	1	430	0.0117156	1	4	168.454	0.69	0.892	8.063
1	1	1	430	0.0114266	1	4	169.454	0.693	0.896	8.091
1	1	1	430	0.0111164	1	4	170.454	0.696	0.898	8.147
1	1	1	431	0.0108238	1	4	171.454	0.698	0.9	8.175
1	1	1	431	0.0110512	1	4	172.454	0.701	0.902	8.193
1	1	1	431	0.011249	1	4	173.454	0.703	0.905	8.215
1	1	1	431	0.0114194	1	4	174.454	0.706	0.908	8.234
1	1	1	431	0.0115602	1	4	175.454	0.709	0.911	8.265
1	1	1	431	0.0116713	1	4	176.454	0.711	0.914	8.298
1	1	1	384	0.0124342	1	4	177.454	0.715	0.917	8.319
1	1	1	384	0.0128465	1	4	178.454	0.722	0.927	8.342
1	1	1	384	0.0130733	1	4	179.454	0.724	0.929	8.367
1	1	1	384	0.0131421	1	4	180.454	0.726	0.933	8.39
1	1	1	431	0.0137059	1	4	181.454	0.728	0.936	8.411
1	1	1	431	0.0142276	1	4	182.454	0.731	0.94	8.431
1	1	1	431	0.0145016	1	4	183.454	0.733	0.944	8.459
1	1	1	431	0.014363	1	4	184.454	0.736	0.947	8.485
1	1	1	431	0.0141548	1	4	185.454	0.738	0.95	8.511
1	1	1	431	0.0138298	1	4	186.454	0.741	0.952	8.538
1	1	1	431	0.0134091	1	4	187.454	0.743	0.955	8.597
1	1	1	431	0.0128541	1	4	188.454	0.745	0.958	8.625
1	1	1	457	0.0127048	1	4	189.454	0.748	0.96	8.647
1	1	1	457	0.0125585	1	4	190.454	0.75	0.963	8.674
1	1	1	457	0.0123547	1	4	191.454	0.752	0.966	8.7
1	1	1	457	0.0121027	1	4	192.454	0.754	0.97	8.725
1	1	1	457	0.0118103	1	4	193.454	0.756	0.974	8.752
1	1	1	560	0.0119165	1	4	194.454	0.758	0.977	8.781
1	1	1	458	0.0120116	1	4	195.454	0.76	0.98	8.813
1	1	1	458	0.0134209	1	4	196.454	0.762	0.982	8.838
1	1	1	458	0.0136505	1	4	197.454	0.764	0.987	8.868
1	1	1	458	0.0138522	1	4	198.454	0.766	0.99	8.891
1	1	1	458	0.0139345	1	4	199.454	0.768	0.992	8.919
1	0.546262	1	458	0.0139209	1	3	200	0.77	0.995	8.938
