1	6.25e-007	0	119	4.31061e-007	13	27	9.96495e-005	13.326	25.706	15.094
1	6.25e-007	0	119	4.32174e-007	13	27	0.000100275	13.591	26.16	15.391
1	6.25e-007	0	119	4.33283e-007	13	27	0.0001009	13.748	26.753	15.672
1	6.25e-007	0	119	4.34386e-007	13	27	0.000101525	14.109	27.22	15.891
1	6.25e-007	0	119	4.35485e-007	13	27	0.00010215	14.36	27.751	16.141
1	6.25e-007	0	119	4.36581e-007	13	26	0.000102775	14.703	28.157	16.439
1	6.25e-007	0	119	4.37673e-007	13	26	0.0001034	15.079	28.595	16.671
1	6.25e-007	0	119	4.38761e-007	13	26	0.000104025	15.33	29.031	17.015
1	6.25e-007	0	119	4.39847e-007	13	26	0.00010465	15.533	29.548	17.36
1	7.8125e-008	0	119	4.40931e-007	53	55	0.000104728	16.221	30.516	18.173
