1	1.27628	1	44	0.0508249	3	12	65.8518	18.688	0.825	1.219
1	1.28042	1	35	0.0497577	3	12	67.1322	18.735	0.825	1.219
1	1.30024	1	53	0.0488566	4	16	68.4325	18.797	0.841	1.219
1	1.37483	1	53	0.045931	4	16	69.8073	18.812	0.841	1.266
1	1.49671	1	53	0.0438927	4	16	71.304	18.89	0.841	1.266
1	1.67125	1	53	0.0421668	5	20	72.9752	19.218	0.873	1.281
1	1.92856	1	53	0.0399938	5	21	74.9038	19.484	0.888	1.281
1	1.66871	1	26	0.0616786	4	16	76.5725	19.562	0.888	1.281
1	1.36966	1	54	0.0663758	4	16	77.9422	19.796	0.888	1.313
1	1.34223	1	54	0.0515328	4	16	79.2844	19.796	0.919	1.345
1	1.42904	1	54	0.0454438	4	16	80.7134	19.967	0.919	1.345
1	1.60649	1	54	0.0417156	4	17	82.3199	20.373	0.966	1.345
1	1.49434	1	63	0.0556285	4	15	83.8143	21.452	0.966	1.345
1	1.48401	1	36	0.0505221	4	16	85.2983	22.014	0.966	1.361
1	1.56637	1	36	0.0460567	4	17	86.8646	22.373	0.966	1.377
1	1.30369	1	55	0.0651114	4	16	88.1683	23.232	0.966	1.409
1	1.28534	1	55	0.0510708	5	20	89.4537	23.701	0.981	1.409
1	1.38889	1	46	0.0444084	3	12	90.8426	24.123	0.997	1.409
1	1.35008	1	46	0.0521562	4	17	92.1926	24.201	0.997	1.409
1	1.37898	1	64	0.0484278	4	17	93.5716	24.342	0.997	1.425
1	1.47394	1	64	0.045168	4	16	95.0456	24.404	1.013	1.425
1	1.63414	1	64	0.0426479	4	16	96.6797	24.435	1.013	1.456
1	1.89576	1	64	0.0396498	4	16	98.5755	24.67	1.044	1.456
1	1.39421	1	56	0.0769804	4	16	99.9697	24.732	1.044	1.456
1	1.30056	1	56	0.0554002	4	16	101.27	24.748	1.044	1.503
1	1.35517	1	65	0.0469776	3	12	102.625	24.794	1.06	1.503
1	1.50777	1	65	0.0424095	4	16	104.133	24.841	1.06	1.519
1	1.71539	1	37	0.0409226	4	16	105.849	25.06	1.106	1.519
1	1.8224	1	37	0.0455958	5	20	107.671	25.716	1.106	1.566
1	1.29161	1	66	0.0808221	4	15	108.963	26.575	1.122	1.566
1	1.21375	1	66	0.0548105	4	16	110.176	26.794	1.153	1.581
1	1.27636	1	66	0.0463212	4	16	111.453	26.826	1.153	1.628
1	1.4295	1	66	0.0419655	3	12	112.882	26.857	1.168	1.628
1	1.44449	1	57	0.0492217	4	16	114.327	26.904	1.184	1.628
1	1.42234	1	75	0.0511676	4	16	115.749	26.951	1.184	1.643
1	1.47067	1	75	0.0475354	4	17	117.22	27.06	1.215	1.659
1	1.61118	1	75	0.0434596	4	16	118.831	27.217	1.215	1.659
1	1.2965	1	67	0.0682032	4	16	120.127	27.67	1.215	1.659
1	1.23555	1	76	0.0537001	4	15	121.363	28.607	1.215	1.675
1	1.30059	1	76	0.0462494	4	16	122.663	28.841	1.23	1.691
1	1.45738	1	76	0.0419309	4	15	124.121	28.95	1.246	1.707
1	1.70526	1	76	0.0390982	4	16	125.826	28.981	1.262	1.723
1	1.14888	1	77	0.0863212	4	15	126.975	29.105	1.294	1.723
1	1.07399	1	77	0.0552295	4	14	128.049	29.136	1.31	1.738
1	1.14487	1	77	0.0453565	4	14	129.194	29.168	1.326	1.753
1	1.30957	1	77	0.0405675	4	14	130.503	29.48	1.341	1.769
1	1.56947	1	77	0.0375805	5	20	132.073	29.621	1.356	1.785
1	1.99341	1	77	0.0340495	4	17	134.066	30.043	1.356	1.816
1	1.90306	1	68	0.0535609	5	20	135.969	30.075	1.388	1.831
1	1.4621	1	78	0.0726191	5	19	137.431	30.091	1.403	1.862
1	1.43306	1	87	0.0515202	5	19	138.865	31.028	1.419	1.878
1	1.58579	1	78	0.0427766	5	21	140.45	31.262	1.434	1.894
1	1.11538	1	88	0.081631	5	19	141.566	31.31	1.449	1.91
1	1.05777	1	88	0.0540846	5	19	142.623	31.326	1.464	1.941
1	1.15689	1	88	0.0435741	5	20	143.78	31.358	1.494	1.957
1	1.37229	1	88	0.038228	5	20	145.153	31.389	1.51	1.973
1	1.72022	1	88	0.0348304	5	21	146.873	31.905	1.51	2.004
1	2.25069	1	88	0.0323233	6	26	149.124	32.123	1.526	2.051
1	1.55347	1	89	0.0836611	5	22	150.677	32.153	1.558	2.067
1	1.16978	1	99	0.0745999	5	23	151.847	32.184	1.574	2.082
1	1.13198	1	99	0.0525047	5	21	152.979	32.231	1.59	2.097
1	1.29596	1	99	0.0405099	5	21	154.275	33.606	1.606	2.144
1	1.62697	1	99	0.0347413	6	26	155.902	34.044	1.637	2.159
1	1.36173	1	199	0.0646083	5	22	157.263	34.091	1.653	2.174
1	1.52048	1	199	0.0421693	6	28	158.784	34.31	1.685	2.205
1	2.13726	1	199	0.0283564	6	29	160.921	34.342	1.701	2.235
1	3.04896	1	155	0.0275735	7	32	163.97	35.138	1.717	2.282
1	3.08709	1	299	0.0490736	7	29	167.057	35.263	1.732	2.314
1	3.51707	1	69	0.0408308	7	29	170.574	35.294	1.763	2.346
1	3.89519	1	69	0.0427195	7	34	174.47	35.325	1.794	2.377
1	4.52531	1	96	0.0395568	7	35	178.995	35.341	1.842	2.407
1	5.1329	1	164	0.0411221	7	36	184.128	35.388	1.873	2.423
1	5.25985	1	59	0.0481899	7	36	189.388	35.451	1.889	2.438
1	4.94695	1	165	0.0547438	7	36	194.335	35.889	1.904	2.454
1	5.22615	1	165	0.0459932	7	36	199.561	35.921	1.936	2.484
1	5.91851	1	165	0.0412263	7	36	205.479	35.953	1.966	2.516
1	6.5658	1	49	0.0426062	7	36	212.045	35.983	1.982	2.563
1	5.51544	1	166	0.064283	6	31	217.56	36.014	1.982	2.61
1	5.88273	1	166	0.0453174	6	31	223.443	36.858	2.014	2.625
1	6.72284	1	166	0.0406277	6	31	230.166	37.108	2.014	2.64
1	6.62678	1	157	0.0510871	6	30	236.793	37.139	2.03	2.671
1	6.58356	1	167	0.0504924	6	30	243.376	37.185	2.03	2.703
1	6.19248	1	167	0.0547365	6	30	249.569	37.201	2.062	2.733
1	6.66143	1	176	0.0447201	6	31	256.23	37.732	2.094	2.733
1	5.72956	1	177	0.0621983	6	29	261.96	38.247	2.126	2.733
1	5.77761	1	177	0.0493762	5	25	267.737	38.372	2.157	2.748
1	3.23813	1	177	0.041909	4	18	270.976	39.418	2.204	2.827
1	1.31682	1	177	0.0211074	4	17	272.292	40.526	2.313	3.016
1	0.742419	1	177	0.00825655	4	16	273.035	42.229	2.407	3.094
1	0.942446	1	177	0.00454092	4	17	273.977	42.73	2.468	3.157
1	0.577661	1	177	0.00559036	4	16	274.555	43.169	2.577	3.266
1	1.51346	1	187	0.00362614	4	18	276.068	43.2	2.592	3.282
1	3.15644	1	178	0.0109613	4	18	279.225	43.215	2.608	3.298
1	4.81204	1	178	0.024196	5	23	284.037	44.527	2.624	3.329
1	6.15261	1	178	0.0336585	5	26	290.189	44.809	2.655	3.36
1	7.46959	1	188	0.0367766	5	24	297.659	44.919	2.685	3.392
1	8.12828	1	188	0.0439222	5	25	305.787	44.934	2.716	3.408
1	8.89054	1	188	0.0435696	6	31	314.678	44.964	2.748	3.424
1	5	1	188	0.0416416	5	22	319.678	45.542	2.778	3.518
1	7.54985	1	254	0.0246698	6	33	327.228	45.651	2.809	3.566
1	9.64131	1	245	0.0337305	5	26	336.869	46.104	2.84	3.566
1	10	1	197	0.0392944	5	26	346.869	46.152	2.84	3.581
1	10	1	197	0.0384232	5	25	356.869	46.168	2.856	3.611
1	10	1	188	0.0363919	5	25	366.869	46.168	2.871	3.659
1	10	1	255	0.0477214	5	26	376.869	46.388	2.901	3.674
1	10	1	255	0.0436511	5	25	386.869	46.419	2.917	3.69
1	10	1	196	0.0404545	6	32	396.869	46.653	2.948	3.706
1	10	1	264	0.043461	7	36	406.869	46.7	2.979	3.722
1	10	1	246	0.0401307	8	47	416.869	46.747	2.979	3.784
1	10	1	181	0.0366506	8	47	426.869	46.778	3.026	3.816
1	10	1	265	0.0445378	8	48	436.869	46.808	3.058	3.863
1	10	1	265	0.0418315	8	48	446.869	47.493	3.106	3.911
1	10	1	265	0.0376687	8	48	456.869	47.493	3.137	3.943
1	10	1	265	0.0343715	5	27	466.869	47.509	3.167	3.959
1	10	1	266	0.0427028	4	21	476.869	47.525	3.182	3.975
1	10	1	266	0.041622	4	22	486.869	47.525	3.198	4.006
1	10	1	266	0.0367295	4	21	496.869	47.76	3.198	4.021
1	10	1	266	0.032718	4	22	506.869	47.776	3.214	4.036
1	10	1	247	0.0333923	4	21	516.869	47.776	3.229	4.068
1	10	1	257	0.0362881	4	20	526.869	47.792	3.244	4.084
1	10	1	267	0.0375166	4	21	536.869	47.808	3.26	4.099
1	10	1	276	0.0388799	4	21	546.869	47.839	3.276	4.114
1	10	1	276	0.0359933	4	19	556.869	47.854	3.292	4.13
1	10	1	277	0.0352446	4	19	566.869	48.464	3.292	4.223
1	10	1	277	0.0422573	4	19	576.869	48.683	3.307	4.223
1	10	1	277	0.0389095	4	21	586.869	48.683	3.338	4.239
1	10	1	277	0.0351316	4	21	596.869	48.683	3.368	4.255
1	10	1	277	0.0320633	6	31	606.869	48.714	3.368	4.287
1	5	1	194	0.0287581	5	25	611.869	49.243	3.399	4.383
1	2.06779	1	278	0.0203383	4	19	613.937	49.931	3.523	4.462
1	1.14896	1	278	0.00874436	3	14	615.086	50.965	3.679	4.538
1	2.89103	1	278	0.00480676	5	23	617.977	51.184	3.71	4.554
1	6.00503	1	287	0.0111076	4	20	623.982	51.214	3.726	4.554
1	9.91761	1	287	0.0204119	4	22	633.899	51.214	3.742	4.585
1	10	1	288	0.0319144	4	20	643.899	51.417	3.758	4.601
1	10	1	288	0.0319476	4	20	653.899	51.637	3.758	4.616
1	10	1	288	0.0284457	4	21	663.899	51.762	3.774	4.631
1	10	1	285	0.0268496	4	20	673.899	51.762	3.79	4.662
1	10	1	119	0.0260089	6	31	683.899	51.777	3.806	4.678
1	10	1	119	0.0254723	6	30	693.899	51.793	3.837	4.709
1	5	1	191	0.0245534	5	25	698.899	51.839	3.9	4.788
1	2.5	1	284	0.0123115	4	18	701.399	51.839	4.054	4.914
1	0.754735	1	284	0.00605395	3	12	702.154	51.933	4.195	5.086
1	0.527882	1	284	0.00180767	3	12	702.682	52.01	4.288	5.181
1	1.50756	1	190	0.00126178	5	19	704.19	52.026	4.303	5.197
1	3.93204	1	279	0.00375523	3	15	708.122	52.042	4.319	5.212
1	8.50779	1	297	0.00966273	4	19	716.629	52.042	4.351	5.227
1	10	1	109	0.0190003	4	20	726.629	52.213	4.367	5.243
1	10	1	283	0.0225176	4	18	736.629	52.229	4.397	5.259
1	10	1	228	0.0206934	4	20	746.629	52.26	4.397	5.275
1	10	1	281	0.0203113	4	20	756.629	52.276	4.397	5.306
1	10	1	282	0.0193743	4	20	766.629	52.292	4.429	5.321
1	10	1	281	0.0188055	4	19	776.629	52.307	4.445	5.337
1	10	1	233	0.0183136	4	20	786.629	52.323	4.445	5.367
1	10	1	233	0.0183372	4	19	796.629	52.323	4.476	5.383
1	10	1	282	0.0178613	4	17	806.629	52.323	4.508	5.398
1	10	1	282	0.0181003	4	18	816.629	52.354	4.524	5.398
1	10	1	296	0.0192367	3	14	826.629	52.354	4.54	5.413
1	10	1	269	0.0192469	3	14	836.629	52.354	4.555	5.429
1	10	1	281	0.0181705	3	15	846.629	52.37	4.555	5.444
1	10	1	281	0.0182077	3	13	856.629	52.385	4.555	5.46
1	10	1	218	0.0181857	3	14	866.629	52.479	4.571	5.491
1	10	1	218	0.0178499	3	14	876.629	52.479	4.601	5.507
1	10	1	218	0.017442	3	14	886.629	52.495	4.617	5.507
1	10	1	281	0.0170053	3	13	896.629	52.495	4.648	5.523
1	10	1	295	0.0196939	3	14	906.629	52.62	4.663	5.523
1	10	1	259	0.0198695	3	13	916.629	52.635	4.679	5.523
1	10	1	65	0.0177607	3	13	926.629	52.635	4.695	5.539
1	10	1	65	0.0181265	3	14	936.629	52.635	4.726	5.555
1	10	1	243	0.0169617	4	17	946.629	52.635	4.741	5.571
1	10	1	294	0.0177451	4	18	956.629	52.651	4.757	5.571
1	10	1	294	0.0177043	4	18	966.629	52.682	4.757	5.587
1	10	1	66	0.018528	4	18	976.629	52.697	4.772	5.603
1	10	1	66	0.0195385	3	14	986.629	52.713	4.787	5.619
1	10	1	66	0.0200736	3	14	996.629	52.729	4.787	5.635
1	10	1	66	0.0203761	3	13	1006.63	52.745	4.787	5.65
1	10	1	209	0.0153061	3	13	1016.63	52.776	4.787	5.666
1	10	1	244	0.01582	4	18	1026.63	52.791	4.803	5.682
1	10	1	244	0.0161604	3	14	1036.63	52.806	4.803	5.698
1	10	1	244	0.0163987	3	14	1046.63	52.822	4.818	5.698
1	10	1	244	0.0165568	3	13	1056.63	52.822	4.849	5.698
1	10	1	244	0.0166468	3	14	1066.63	52.854	4.864	5.698
1	10	1	244	0.0166855	3	14	1076.63	52.854	4.864	5.729
1	10	1	244	0.016702	3	14	1086.63	52.869	4.88	5.729
1	10	1	67	0.0178375	3	14	1096.63	52.9	4.88	5.745
1	10	1	67	0.0199431	3	14	1106.63	52.916	4.88	5.76
1	10	1	76	0.0203871	3	13	1116.63	52.932	4.88	5.776
1	10	1	244	0.0166389	3	13	1126.63	52.947	4.896	5.792
1	10	1	77	0.0203515	3	14	1136.63	52.963	4.911	5.792
1	10	1	77	0.02357	3	13	1146.63	52.963	4.927	5.807
1	10	1	77	0.0251136	3	14	1156.63	52.978	4.943	5.807
1	10	1	77	0.0258742	3	14	1166.63	52.993	4.959	5.807
1	10	1	77	0.0199969	3	14	1176.63	53.009	4.959	5.822
1	10	1	253	0.0155293	3	13	1186.63	53.025	4.975	5.822
1	10	1	166	0.0158466	3	14	1196.63	53.041	4.975	5.838
1	10	1	166	0.0161218	3	13	1206.63	53.056	4.975	5.854
1	10	1	166	0.0162665	3	13	1216.63	53.056	4.991	5.869
1	10	1	166	0.0163404	3	14	1226.63	53.071	5.007	5.869
1	10	1	245	0.0151728	3	13	1236.63	53.087	5.022	5.885
1	10	1	245	0.0156556	3	13	1246.63	53.118	5.022	5.885
1	10	1	245	0.0159475	3	14	1256.63	53.118	5.038	5.901
1	10	1	245	0.0161259	3	14	1266.63	53.134	5.053	5.901
1	10	1	245	0.0162219	4	18	1276.63	53.15	5.069	5.916
1	10	1	245	0.0162635	3	13	1286.63	53.181	5.069	5.916
1	10	1	88	0.0188716	3	14	1296.63	53.384	5.085	5.931
1	10	1	88	0.0247106	3	13	1306.63	53.399	5.101	5.931
1	10	1	88	0.0282999	3	13	1316.63	53.399	5.101	5.962
1	10	1	88	0.0308858	3	14	1326.63	53.415	5.101	5.977
1	10	1	88	0.0274006	3	13	1336.63	53.415	5.117	5.993
1	10	1	167	0.0163153	3	12	1346.63	53.446	5.117	5.993
1	10	1	167	0.0169568	3	14	1356.63	53.461	5.133	6.009
1	10	1	89	0.0163271	3	13	1366.63	53.476	5.133	6.025
1	10	1	89	0.0170781	3	13	1376.63	53.476	5.148	6.041
1	10	1	98	0.0175368	3	13	1386.63	53.491	5.164	6.041
1	10	1	177	0.0187799	3	14	1396.63	53.507	5.179	6.057
1	10	1	177	0.0197636	3	13	1406.63	53.539	5.179	6.057
1	10	1	177	0.0202648	4	18	1416.63	53.554	5.195	6.072
1	10	1	177	0.020533	3	13	1426.63	53.57	5.195	6.088
1	10	1	99	0.0226115	3	13	1436.63	53.57	5.211	6.103
1	10	1	99	0.0267125	4	18	1446.63	53.585	5.227	6.119
1	10	1	99	0.0333783	3	13	1456.63	53.585	5.243	6.134
1	10	1	99	0.0392626	4	18	1466.63	53.601	5.243	6.165
1	10	1	99	0.035337	4	17	1476.63	53.616	5.259	6.181
1	10	1	199	0.032827	4	17	1486.63	53.632	5.275	6.196
1	10	1	199	0.0378892	3	12	1496.63	53.647	5.275	6.212
1	10	1	199	0.0391622	3	12	1506.63	53.647	5.29	6.228
1	10	1	199	0.039501	5	24	1516.63	53.662	5.322	6.244
1	10	1	246	0.0149017	4	17	1526.63	53.677	5.322	6.26
1	10	1	246	0.0153411	4	15	1536.63	53.693	5.337	6.26
1	10	1	246	0.0156049	4	18	1546.63	53.708	5.353	6.276
1	10	1	246	0.0157576	3	14	1556.63	53.724	5.368	6.276
1	10	1	246	0.0158506	3	14	1566.63	53.756	5.368	6.291
1	10	1	187	0.0106414	4	17	1576.63	53.771	5.384	6.307
1	10	1	188	0.0135337	3	13	1586.63	53.88	5.384	6.323
1	10	1	188	0.0191532	3	13	1596.63	53.88	5.4	6.338
1	10	1	188	0.0225065	3	13	1606.63	53.896	5.4	6.353
1	10	1	188	0.0248023	3	12	1616.63	53.912	5.415	6.353
1	10	1	188	0.0265377	3	12	1626.63	54.131	5.43	6.353
1	10	1	188	0.0278804	4	18	1636.63	54.35	5.43	6.369
1	10	1	256	0.0176169	3	13	1646.63	54.365	5.446	6.385
1	10	1	256	0.0176775	3	14	1656.63	54.38	5.462	6.385
1	10	1	256	0.0177057	4	18	1666.63	54.396	5.478	6.4
1	10	1	189	0.0183826	3	13	1676.63	54.412	5.493	6.4
1	10	1	189	0.0187992	5	22	1686.63	54.444	5.508	6.416
1	10	1	266	0.0168133	4	19	1696.63	54.475	5.508	6.431
1	10	1	266	0.0181173	4	19	1706.63	54.49	5.524	6.447
1	10	1	266	0.0189481	4	19	1716.63	54.505	5.54	6.463
1	10	1	266	0.019429	4	18	1726.63	54.537	5.54	6.478
1	10	1	266	0.0196908	4	18	1736.63	54.553	5.556	6.493
1	10	1	266	0.0198328	8	34	1746.63	54.6	5.571	6.509
1	2.5	1	266	0.0198773	6	23	1749.13	55.492	5.602	6.632
1	3.12811	1	266	0.00497022	7	28	1752.26	55.57	5.618	6.726
1	1.87868	1	266	0.00621975	6	21	1754.14	55.68	5.696	6.819
1	2.45171	1	266	0.00373531	6	23	1756.59	55.744	5.774	6.849
1	3.07755	1	266	0.00487407	7	28	1759.67	55.838	5.805	6.912
1	1.84673	1	299	0.00624658	6	21	1761.51	55.932	5.898	7.006
1	2.40411	1	299	0.00380589	6	23	1763.92	56.04	5.914	7.038
1	1.49985	1	299	0.00505436	6	21	1765.42	56.212	5.991	7.054
1	1.995	1	299	0.00319268	6	22	1767.41	56.258	6.022	7.149
1	2.55171	1	299	0.00431858	6	24	1769.96	56.368	6.038	7.179
1	1.56119	1	299	0.00564627	6	21	1771.52	56.476	6.085	7.274
1	2.04944	1	299	0.00356606	6	23	1773.57	56.555	6.133	7.304
1	1.27986	1	299	0.00502439	6	21	1774.85	56.725	6.181	7.367
1	1.69615	1	299	0.00329639	6	21	1776.55	56.897	6.229	7.412
1	1.07187	1	299	0.00467021	6	21	1777.62	57.005	6.276	7.539
1	1.43182	1	299	0.00307293	6	21	1779.05	57.115	6.291	7.585
1	0.915791	1	299	0.00431516	6	21	1779.97	57.242	6.307	7.709
1	1.23342	1	299	0.0028431	6	21	1781.2	57.274	6.4	7.756
1	0.798249	1	299	0.00397163	6	22	1782	57.43	6.446	7.819
1	1.0835	1	299	0.00262735	6	20	1783.08	57.509	6.461	7.897
1	1.4175	1	299	0.00366422	6	21	1784.5	57.602	6.492	7.945
1	0.887525	1	299	0.00494625	6	20	1785.39	57.665	6.586	8.054
1	1.18218	1	299	0.00315314	6	21	1786.57	57.775	6.632	8.069
1	0.756726	1	299	0.00429189	6	20	1787.33	57.838	6.693	8.227
1	1.02139	1	299	0.00278296	6	21	1788.35	57.931	6.724	8.259
1	0.664575	1	299	0.00381699	6	20	1789.01	58.011	6.754	8.415
1	0.905973	1	299	0.00250809	6	22	1789.92	58.057	6.848	8.447
1	2.637	1	227	0.000767133	4	15	1792.56	58.073	6.864	8.462
1	7.23277	1	267	0.0023443	4	15	1799.79	58.104	6.864	8.462
1	10	1	267	0.0071652	3	12	1809.79	58.12	6.88	8.477
1	10	1	276	0.0103972	4	16	1819.79	58.136	6.88	8.492
1	10	1	276	0.0104696	3	14	1829.79	58.151	6.896	8.492
1	10	1	276	0.0104444	3	13	1839.79	58.151	6.911	8.508
1	10	1	267	0.0103071	3	12	1849.79	58.183	6.911	8.508
1	10	1	237	0.0106399	3	12	1859.79	58.199	6.927	8.508
1	10	1	237	0.0113575	3	13	1869.79	58.199	6.943	8.523
1	10	1	273	0.0114274	3	12	1879.79	58.215	6.958	8.523
1	10	1	267	0.00983928	4	16	1889.79	58.247	6.973	8.523
1	10	1	247	0.0116729	3	12	1899.79	58.263	6.988	8.523
1	10	1	247	0.0129448	4	15	1909.79	58.653	6.988	8.539
1	10	1	247	0.0137762	3	14	1919.79	58.747	7.004	8.554
1	10	1	257	0.0110997	4	15	1929.79	58.763	7.02	8.569
