1	0.0538585	0	537	0.0575239	1	3	0.401749	0.045	0.044	0.249
1	0.0648857	0	537	0.0550253	2	6	0.466635	0.047	0.045	0.262
1	0.0804598	0	538	0.0602201	1	3	0.547095	0.047	0.047	0.268
1	0.0807127	0	538	0.0964706	1	3	0.627807	0.048	0.049	0.274
1	0.0868838	0	538	0.0829404	1	3	0.714691	0.05	0.049	0.281
1	0.0946704	0	513	0.0809804	1	3	0.809361	0.051	0.05	0.287
1	0.105042	0	513	0.0726809	2	6	0.914403	0.053	0.051	0.3
1	0.119927	0	514	0.0800533	1	3	1.03433	0.053	0.053	0.306
1	0.129259	0	514	0.101893	1	3	1.16359	0.054	0.054	0.314
1	0.145385	0	493	0.101578	1	3	1.30897	0.055	0.055	0.321
1	0.159632	0	493	0.0973367	2	6	1.46861	0.055	0.058	0.339
1	0.179619	0	494	0.0963266	1	3	1.64823	0.056	0.059	0.346
1	0.199896	1	473	0.139138	1	3	1.84812	0.057	0.061	0.352
1	0.22576	1	541	0.131263	3	9	2.07388	0.06	0.063	0.371
1	0.242804	1	541	0.157881	3	9	2.31669	0.063	0.066	0.389
1	0.258041	1	517	0.16457	3	10	2.57473	0.065	0.068	0.409
1	0.269074	1	477	0.175398	3	12	2.8438	0.065	0.072	0.431
1	0.279296	1	479	0.17804	3	10	3.1231	0.066	0.075	0.45
1	0.284202	1	480	0.189642	3	10	3.4073	0.069	0.076	0.47
1	0.287127	1	482	0.193888	3	10	3.69443	0.071	0.078	0.491
1	0.293673	1	484	0.186627	3	10	3.9881	0.073	0.081	0.51
1	0.299715	1	485	0.187903	3	9	4.28782	0.073	0.085	0.57
1	0.310337	1	486	0.179464	3	10	4.59815	0.075	0.088	0.59
1	0.321844	1	488	0.178548	3	10	4.92	0.078	0.09	0.61
1	0.336257	1	489	0.174283	2	7	5.25625	0.078	0.093	0.623
1	0.357842	1	490	0.163808	2	7	5.61409	0.081	0.095	0.635
1	0.395005	1	491	0.14355	2	7	6.0091	0.081	0.098	0.648
1	0.443331	1	491	0.134597	2	7	6.45243	0.082	0.1	0.661
1	0.530366	1	471	0.101537	1	3	6.9828	0.083	0.101	0.667
1	0.59992	1	471	0.130437	1	4	7.58272	0.085	0.102	0.678
1	0.716037	1	471	0.1027	2	7	8.29875	0.086	0.104	0.692
1	0.853235	1	451	0.103522	2	7	9.15199	0.087	0.107	0.706
1	0.975319	1	451	0.124896	2	7	10.1273	0.09	0.108	0.719
1	1	1	451	0.104182	2	6	11.1273	0.091	0.11	0.732
1	1	1	427	0.0982028	2	6	12.1273	0.092	0.112	0.744
1	1	1	427	0.105477	2	6	13.1273	0.093	0.114	0.782
1	1	1	426	0.0877328	2	6	14.1273	0.095	0.116	0.794
1	1	1	425	0.0724718	1	3	15.1273	0.095	0.118	0.801
1	1	1	407	0.0900398	1	3	16.1273	0.096	0.12	0.807
1	1	1	406	0.0841762	1	3	17.1273	0.097	0.122	0.813
1	1	1	405	0.0748246	1	3	18.1273	0.098	0.123	0.82
1	1	1	404	0.06805	2	6	19.1273	0.1	0.124	0.834
1	1	1	403	0.0584801	2	6	20.1273	0.102	0.126	0.847
1	1	1	408	0.0581596	1	3	21.1273	0.104	0.127	0.853
1	1	1	408	0.057243	1	3	22.1273	0.106	0.128	0.86
1	1	1	408	0.0489853	1	3	23.1273	0.107	0.129	0.866
1	1	1	400	0.0419306	1	3	24.1273	0.108	0.13	0.873
1	1	0	387	0.0383814	1	3	25.1273	0.108	0.132	0.879
1	1	0	387	0.0346923	1	3	26.1273	0.109	0.133	0.885
1	1	0	399	0.0324879	1	3	27.1273	0.11	0.134	0.892
1	1	0	399	0.0300601	1	3	28.1273	0.11	0.136	0.899
1	1	0	388	0.0301775	1	3	29.1273	0.112	0.136	0.906
1	1	0	388	0.0298552	1	3	30.1273	0.113	0.137	0.913
1	1	0	388	0.029104	1	3	31.1273	0.114	0.138	0.92
1	1	1	388	0.029102	1	3	32.1273	0.116	0.138	0.927
1	1	1	388	0.0274582	1	3	33.1273	0.117	0.14	0.933
1	1	1	388	0.0257655	1	3	34.1273	0.119	0.14	0.94
1	1	0	388	0.023981	1	3	35.1273	0.12	0.142	0.946
1	1	0	388	0.0222055	1	3	36.1273	0.121	0.143	0.953
1	1	0	388	0.0204609	1	3	37.1273	0.122	0.144	0.96
1	1	0	388	0.0186996	1	3	38.1273	0.123	0.145	0.966
1	1	0	380	0.0177793	1	3	39.1273	0.124	0.146	0.973
1	1	0	380	0.0169447	1	3	40.1273	0.125	0.147	0.981
1	1	0	359	0.0177292	1	3	41.1273	0.126	0.148	0.987
1	1	0	359	0.0189208	1	3	42.1273	0.127	0.149	0.993
1	1	0	359	0.019394	1	3	43.1273	0.128	0.15	1
1	1	1	359	0.0195341	1	3	44.1273	0.129	0.151	1.007
1	1	1	359	0.0194245	1	3	45.1273	0.131	0.151	1.014
1	1	1	359	0.0191204	1	3	46.1273	0.132	0.152	1.021
1	1	1	359	0.0186521	1	3	47.1273	0.133	0.153	1.028
1	1	1	359	0.018066	1	3	48.1273	0.134	0.154	1.035
1	1	1	359	0.0173887	1	3	49.1273	0.135	0.155	1.041
1	1	1	359	0.0166396	1	3	50.1273	0.136	0.156	1.048
1	1	1	360	0.0163226	1	3	51.1273	0.137	0.157	1.055
1	1	1	360	0.0168025	1	3	52.1273	0.138	0.158	1.061
1	1	1	360	0.0171656	1	3	53.1273	0.139	0.159	1.068
1	1	1	360	0.0174203	1	3	54.1273	0.14	0.16	1.074
1	1	1	349	0.0176604	1	3	55.1273	0.141	0.161	1.081
1	1	1	349	0.0178029	1	3	56.1273	0.143	0.162	1.123
1	1	1	349	0.0178292	1	3	57.1273	0.144	0.164	1.129
1	1	1	360	0.0215624	1	3	58.1273	0.144	0.166	1.136
1	1	1	360	0.0215408	1	3	59.1273	0.144	0.168	1.143
1	1	1	360	0.0212441	1	3	60.1273	0.145	0.169	1.149
1	1	1	350	0.0212216	1	3	61.1273	0.146	0.17	1.155
1	1	1	350	0.0220817	1	3	62.1273	0.146	0.172	1.163
1	1	1	350	0.0226459	1	3	63.1273	0.147	0.173	1.169
1	1	1	350	0.0228986	1	3	64.1273	0.147	0.175	1.175
1	1	1	350	0.0228101	1	3	65.1273	0.149	0.176	1.181
1	1	1	350	0.0223951	1	3	66.1273	0.15	0.177	1.188
1	1	1	350	0.0216774	1	3	67.1273	0.151	0.178	1.196
1	1	1	350	0.0206955	1	3	68.1273	0.152	0.179	1.203
1	1	1	350	0.0247496	1	3	69.1273	0.153	0.181	1.209
1	1	1	339	0.0228741	1	3	70.1273	0.153	0.183	1.216
1	1	1	339	0.0237118	1	3	71.1273	0.154	0.184	1.223
1	1	1	339	0.0241055	1	3	72.1273	0.156	0.185	1.229
1	1	1	339	0.0274352	1	3	73.1273	0.157	0.186	1.236
1	1	1	351	0.0270259	1	3	74.1273	0.161	0.186	1.248
1	1	1	351	0.0258311	1	3	75.1273	0.163	0.186	1.255
1	1	1	340	0.0257307	1	3	76.1273	0.163	0.188	1.261
1	1	1	340	0.0266726	1	3	77.1273	0.163	0.19	1.267
1	1	1	340	0.0271012	1	3	78.1273	0.164	0.191	1.273
1	1	1	340	0.0268789	1	3	79.1273	0.165	0.192	1.281
1	1	1	340	0.0263277	1	3	80.1273	0.166	0.194	1.287
1	1	1	340	0.0285902	1	3	81.1273	0.167	0.195	1.293
1	1	1	340	0.0285385	1	3	82.1273	0.168	0.196	1.299
1	1	1	325	0.027438	1	3	83.1273	0.169	0.197	1.305
1	1	1	325	0.028373	1	3	84.1273	0.17	0.198	1.312
1	1	1	325	0.028591	1	3	85.1273	0.17	0.2	1.319
1	1	1	325	0.0315289	1	3	86.1273	0.171	0.201	1.326
1	1	1	341	0.0305168	1	3	87.1273	0.173	0.202	1.332
1	1	1	341	0.0288766	1	3	88.1273	0.175	0.203	1.338
1	1	1	326	0.0298197	1	3	89.1273	0.176	0.204	1.345
1	1	1	326	0.0309483	1	3	90.1273	0.177	0.205	1.352
1	1	1	326	0.0311964	1	3	91.1273	0.178	0.206	1.359
1	1	1	326	0.0350013	1	3	92.1273	0.178	0.208	1.365
1	1	1	326	0.0326425	1	3	93.1273	0.18	0.209	1.371
1	1	1	326	0.0315813	1	3	94.1273	0.181	0.211	1.377
1	1	1	316	0.0328219	1	3	95.1273	0.183	0.212	1.383
1	1	1	316	0.0335848	1	3	96.1273	0.184	0.213	1.429
1	1	1	316	0.033197	1	3	97.1273	0.185	0.214	1.436
1	1	1	316	0.0401238	1	3	98.1273	0.186	0.215	1.442
1	1	1	316	0.0347939	1	3	99.1273	0.187	0.216	1.449
1	1	1	317	0.0335644	1	3	100.127	0.188	0.217	1.455
1	1	1	317	0.0346893	1	3	101.127	0.189	0.218	1.461
1	1	1	317	0.0392618	1	3	102.127	0.19	0.219	1.51
1	1	1	317	0.0377573	1	3	103.127	0.191	0.221	1.516
1	1	1	306	0.0348204	1	3	104.127	0.192	0.222	1.523
1	1	1	307	0.0362094	1	3	105.127	0.193	0.223	1.53
1	1	1	307	0.037444	1	3	106.127	0.195	0.223	1.536
1	1	1	307	0.0374115	1	3	107.127	0.196	0.224	1.543
1	1	1	307	0.0410338	1	3	108.127	0.197	0.225	1.549
1	1	1	307	0.040558	1	3	109.127	0.199	0.226	1.555
1	1	1	308	0.0346289	1	3	110.127	0.2	0.227	1.562
1	1	1	308	0.0336262	1	3	111.127	0.201	0.228	1.569
1	1	1	308	0.041584	1	3	112.127	0.202	0.229	1.576
1	1	1	298	0.0376818	1	3	113.127	0.203	0.23	1.583
1	1	1	287	0.0350347	1	3	114.127	0.204	0.231	1.59
1	1	1	287	0.0335329	1	3	115.127	0.205	0.232	1.597
1	1	1	272	0.0322997	1	3	116.127	0.206	0.233	1.603
1	1	1	262	0.0312432	1	3	117.127	0.207	0.234	1.61
1	1	1	252	0.0308282	1	3	118.127	0.208	0.235	1.617
1	1	1	242	0.0303474	1	3	119.127	0.209	0.236	1.624
1	1	1	231	0.0300283	1	3	120.127	0.211	0.237	1.634
1	1	1	220	0.0296915	1	3	121.127	0.213	0.238	1.641
1	1	1	210	0.0294808	1	3	122.127	0.214	0.239	1.647
1	1	1	200	0.0292526	2	6	123.127	0.215	0.241	1.66
1	1	1	190	0.029044	1	3	124.127	0.216	0.243	1.666
1	1	1	179	0.0287853	2	5	125.127	0.217	0.245	1.716
1	1	1	168	0.0285857	1	3	126.127	0.217	0.247	1.723
1	1	1	168	0.0283392	1	3	127.127	0.219	0.248	1.729
1	1	1	158	0.0282504	1	3	128.127	0.22	0.249	1.735
1	1	1	143	0.0281796	1	3	129.127	0.221	0.25	1.741
1	1	1	127	0.0281058	1	3	130.127	0.223	0.25	1.748
1	1	1	112	0.0279823	1	3	131.127	0.224	0.251	1.754
1	1	1	96	0.0274955	1	3	132.127	0.225	0.252	1.761
1	1	1	96	0.027751	1	3	133.127	0.226	0.253	1.767
1	1	1	81	0.0267363	1	3	134.127	0.227	0.254	1.774
1	1	1	81	0.0269686	1	3	135.127	0.228	0.255	1.824
1	1	1	81	0.025959	1	3	136.127	0.229	0.256	1.831
1	1	1	81	0.0239673	1	3	137.127	0.23	0.257	1.837
1	1	1	82	0.0231565	1	3	138.127	0.231	0.258	1.87
1	1	1	82	0.0229794	1	3	139.127	0.232	0.259	1.876
1	1	1	82	0.0221673	1	3	140.127	0.233	0.26	1.883
1	1	1	82	0.0208718	1	3	141.127	0.235	0.26	1.905
1	1	1	67	0.019268	2	6	142.127	0.236	0.262	1.918
1	1	1	67	0.0194613	1	3	143.127	0.238	0.262	1.925
1	1	1	67	0.0192855	1	3	144.127	0.239	0.264	1.931
1	1	1	67	0.0187797	1	3	145.127	0.24	0.265	1.937
1	1	1	67	0.0180047	1	3	146.127	0.242	0.266	1.943
1	1	1	68	0.0173757	1	3	147.127	0.243	0.268	1.95
1	1	1	68	0.017648	1	3	148.127	0.244	0.269	1.957
1	1	1	68	0.0176688	1	3	149.127	0.245	0.271	1.963
1	1	1	68	0.0174541	1	3	150.127	0.246	0.272	1.969
1	1	1	68	0.0170303	2	6	151.127	0.248	0.273	1.981
1	1	1	68	0.0164095	1	3	152.127	0.248	0.275	1.987
1	1	1	68	0.0156961	2	6	153.127	0.249	0.277	2.038
1	1	1	69	0.0159257	2	6	154.127	0.251	0.278	2.051
1	1	1	69	0.0160082	1	3	155.127	0.252	0.279	2.058
1	1	1	69	0.0159382	1	3	156.127	0.254	0.279	2.065
1	1	1	69	0.0157186	1	3	157.127	0.255	0.28	2.109
1	1	1	69	0.0153647	1	3	158.127	0.256	0.282	2.115
1	1	1	69	0.014896	1	3	159.127	0.258	0.282	2.122
1	1	1	54	0.0144105	1	3	160.127	0.259	0.283	2.129
1	1	1	54	0.014441	1	3	161.127	0.26	0.284	2.135
1	1	1	54	0.0143461	1	3	162.127	0.261	0.286	2.141
1	1	1	70	0.0143119	1	3	163.127	0.262	0.287	2.149
1	1	1	70	0.014195	1	3	164.127	0.263	0.288	2.156
1	1	1	55	0.0142383	1	3	165.127	0.263	0.29	2.163
1	1	1	55	0.0143416	1	3	166.127	0.264	0.291	2.17
1	1	1	55	0.0143277	1	3	167.127	0.265	0.292	2.176
1	1	1	55	0.0142014	1	3	168.127	0.266	0.293	2.182
1	1	1	55	0.013968	1	3	169.127	0.267	0.294	2.189
1	1	1	55	0.0136385	1	3	170.127	0.268	0.295	2.196
1	1	1	56	0.0134443	1	3	171.127	0.269	0.296	2.203
1	1	1	56	0.0135278	1	3	172.127	0.27	0.297	2.21
1	1	1	56	0.013516	1	3	173.127	0.272	0.297	2.217
1	1	1	56	0.0134119	1	3	174.127	0.272	0.299	2.223
1	1	1	56	0.0132213	1	3	175.127	0.274	0.3	2.229
1	1	1	56	0.012952	1	3	176.127	0.275	0.301	2.236
1	1	1	56	0.012614	1	3	177.127	0.276	0.302	2.242
1	1	1	41	0.0123261	1	3	178.127	0.277	0.303	2.248
1	1	1	41	0.0121905	1	3	179.127	0.278	0.304	2.254
1	1	1	42	0.0121715	1	3	180.127	0.279	0.305	2.263
1	1	1	42	0.0122337	1	3	181.127	0.279	0.307	2.27
1	1	1	42	0.0122178	1	3	182.127	0.28	0.308	2.277
1	1	1	42	0.0121264	1	3	183.127	0.281	0.309	2.283
1	1	1	42	0.0119641	1	3	184.127	0.282	0.31	2.29
1	1	1	42	0.0117377	1	3	185.127	0.283	0.311	2.297
1	1	1	42	0.011455	1	3	186.127	0.284	0.312	2.304
1	1	1	42	0.011125	1	3	187.127	0.285	0.313	2.311
1	1	1	42	0.0107572	1	3	188.127	0.285	0.315	2.317
1	1	1	43	0.0105163	1	3	189.127	0.286	0.316	2.323
1	1	1	43	0.0103691	1	3	190.127	0.287	0.317	2.329
1	1	1	43	0.0101834	1	3	191.127	0.288	0.318	2.335
1	1	1	43	0.0099649	1	3	192.127	0.289	0.32	2.341
1	1	1	27	0.00973746	1	3	193.127	0.289	0.322	2.347
1	1	1	27	0.00952555	1	3	194.127	0.291	0.323	2.353
1	1	1	27	0.00928689	1	3	195.127	0.292	0.325	2.359
1	1	1	27	0.00902279	1	3	196.127	0.294	0.325	2.366
1	1	1	27	0.00874028	1	3	197.127	0.296	0.325	2.373
1	1	1	27	0.00844947	1	3	198.127	0.297	0.327	2.379
1	1	1	28	0.00823866	1	3	199.127	0.298	0.328	2.386
1	1	1	250	0.0083953	1	3	200.127	0.299	0.329	2.392
1	1	1	250	0.00855313	1	3	201.127	0.3	0.33	2.399
1	1	1	250	0.00865139	1	3	202.127	0.301	0.332	2.405
1	1	1	250	0.0086896	1	3	203.127	0.303	0.332	2.412
1	1	1	250	0.00867987	1	3	204.127	0.304	0.333	2.418
1	1	1	250	0.0086312	1	3	205.127	0.304	0.335	2.425
1	1	1	250	0.00854974	1	3	206.127	0.305	0.336	2.432
1	1	1	250	0.00844047	1	3	207.127	0.306	0.337	2.439
1	1	1	250	0.00830792	1	3	208.127	0.306	0.339	2.446
1	1	1	251	0.00821449	1	3	209.127	0.307	0.34	2.453
1	1	1	251	0.0083344	1	3	210.127	0.307	0.342	2.459
1	1	1	251	0.00840979	1	3	211.127	0.309	0.343	2.465
1	1	1	251	0.00844785	1	3	212.127	0.31	0.344	2.471
1	1	1	251	0.00845622	1	3	213.127	0.312	0.344	2.477
1	1	1	251	0.00844193	1	3	214.127	0.313	0.345	2.524
1	1	1	251	0.00841379	1	3	215.127	0.315	0.346	2.53
1	1	1	251	0.00836786	1	3	216.127	0.316	0.347	2.537
1	1	1	251	0.00830534	1	3	217.127	0.318	0.347	2.544
1	1	1	251	0.00822878	1	3	218.127	0.319	0.348	2.551
1	1	1	251	0.00813923	1	3	219.127	0.32	0.349	2.558
1	1	1	251	0.00803861	1	3	220.127	0.321	0.35	2.565
1	1	1	251	0.00792726	1	3	221.127	0.322	0.351	2.571
1	1	1	251	0.00780649	1	3	222.127	0.322	0.353	2.577
1	1	1	251	0.00767685	1	3	223.127	0.323	0.354	2.583
1	1	1	251	0.00753882	1	3	224.127	0.323	0.356	2.591
1	1	1	310	0.00781989	1	3	225.127	0.324	0.357	2.597
1	1	1	310	0.00810243	1	3	226.127	0.326	0.357	2.604
1	1	1	310	0.0082364	1	3	227.127	0.328	0.358	2.61
1	1	1	310	0.0082595	1	3	228.127	0.33	0.359	2.616
1	1	1	310	0.00820056	1	3	229.127	0.332	0.36	2.624
1	1	1	310	0.00808095	1	3	230.127	0.334	0.361	2.63
1	1	1	310	0.00791814	1	3	231.127	0.335	0.362	2.636
1	1	1	310	0.00772196	1	3	232.127	0.336	0.363	2.643
1	1	1	310	0.00750094	1	3	233.127	0.338	0.364	2.649
1	1	1	310	0.00726224	1	3	234.127	0.339	0.365	2.656
1	1	1	310	0.00701347	1	3	235.127	0.34	0.366	2.664
1	1	1	251	0.00683756	1	3	236.127	0.342	0.367	2.67
1	1	1	240	0.00670714	1	3	237.127	0.343	0.368	2.677
1	1	1	240	0.00668957	1	3	238.127	0.345	0.368	2.684
1	1	1	240	0.00665374	1	3	239.127	0.347	0.368	2.691
1	1	1	240	0.00660529	1	3	240.127	0.348	0.369	2.697
1	1	1	240	0.00654283	1	3	241.127	0.349	0.37	2.703
1	1	1	240	0.00647038	1	3	242.127	0.351	0.37	2.71
1	1	1	240	0.00638945	1	3	243.127	0.352	0.372	2.716
1	1	1	240	0.00630147	1	3	244.127	0.354	0.372	2.722
1	1	1	240	0.0062072	1	3	245.127	0.355	0.373	2.728
1	1	1	241	0.00619678	1	3	246.127	0.356	0.374	2.734
1	1	1	241	0.00636828	1	3	247.127	0.357	0.375	2.74
1	1	1	241	0.00641883	1	3	248.127	0.358	0.376	2.747
1	1	1	241	0.00645797	1	3	249.127	0.359	0.377	2.754
1	1	1	241	0.00647962	1	3	250.127	0.36	0.378	2.76
1	1	1	241	0.00648734	1	3	251.127	0.361	0.38	2.766
1	1	1	241	0.0064829	1	3	252.127	0.362	0.381	2.773
1	1	1	241	0.00646887	1	3	253.127	0.363	0.382	2.78
1	1	1	241	0.00644644	1	3	254.127	0.364	0.383	2.786
1	1	1	241	0.00641678	1	3	255.127	0.364	0.385	2.792
1	1	1	241	0.00638051	1	3	256.127	0.365	0.386	2.799
1	1	1	241	0.00633837	1	3	257.127	0.366	0.387	2.805
1	1	1	241	0.00629075	1	3	258.127	0.367	0.388	2.812
1	1	1	241	0.0062379	1	3	259.127	0.368	0.389	2.818
1	1	1	321	0.00633444	1	3	260.127	0.368	0.391	2.825
1	1	1	321	0.0066859	1	3	261.127	0.369	0.392	2.831
1	1	1	321	0.00694289	1	3	262.127	0.37	0.394	2.837
1	1	1	321	0.00712228	1	3	263.127	0.372	0.396	2.844
1	1	1	321	0.00723675	1	3	264.127	0.374	0.396	2.851
1	1	1	321	0.00729711	1	3	265.127	0.375	0.397	2.858
1	1	1	321	0.00731224	1	3	266.127	0.376	0.398	2.864
1	1	1	321	0.00728942	1	3	267.127	0.376	0.4	2.87
1	1	1	321	0.00723501	1	3	268.127	0.377	0.401	2.877
1	1	1	321	0.00715393	1	3	269.127	0.378	0.402	2.884
1	1	1	321	0.00705073	1	3	270.127	0.38	0.403	2.89
1	1	1	321	0.00692905	1	3	271.127	0.381	0.404	2.897
1	1	1	321	0.00679203	1	3	272.127	0.382	0.405	2.904
1	1	1	321	0.00664181	1	3	273.127	0.383	0.406	2.911
1	1	1	321	0.00648125	1	3	274.127	0.384	0.407	2.918
1	1	1	321	0.0063129	1	3	275.127	0.385	0.408	2.925
1	1	1	321	0.00613862	1	3	276.127	0.387	0.408	2.934
1	1	1	311	0.00601821	1	3	277.127	0.389	0.409	2.94
1	1	1	311	0.00606784	1	3	278.127	0.39	0.41	2.947
1	1	1	311	0.00610765	1	3	279.127	0.391	0.411	2.953
1	1	1	311	0.00614032	1	3	280.127	0.393	0.412	2.959
1	1	1	311	0.00616474	1	3	281.127	0.394	0.413	2.966
1	1	1	311	0.00703617	1	3	282.127	0.396	0.413	2.973
1	1	1	311	0.0075517	1	3	283.127	0.397	0.414	2.98
1	1	1	311	0.00791091	1	3	284.127	0.398	0.415	2.987
1	1	1	311	0.00814687	1	3	285.127	0.4	0.416	2.993
1	1	1	311	0.00828688	1	3	286.127	0.401	0.418	2.999
1	1	1	311	0.00835168	1	3	287.127	0.401	0.42	3.005
1	1	1	311	0.0083562	1	3	288.127	0.402	0.421	3.012
1	1	1	311	0.00831293	1	3	289.127	0.403	0.422	3.018
1	1	1	311	0.00823147	1	3	290.127	0.404	0.423	3.025
1	1	1	311	0.00811947	1	3	291.127	0.405	0.424	3.032
1	1	1	311	0.00798309	1	3	292.127	0.406	0.426	3.038
1	1	1	311	0.00772333	1	3	293.127	0.406	0.428	3.045
1	1	1	311	0.00748508	1	3	294.127	0.407	0.43	3.051
1	1	1	311	0.00723811	1	3	295.127	0.408	0.431	3.058
1	1	1	311	0.00698518	1	3	296.127	0.409	0.432	3.065
1	1	1	311	0.00672882	1	3	297.127	0.41	0.433	3.072
1	1	1	311	0.00647086	1	3	298.127	0.411	0.434	3.079
1	1	1	311	0.00621312	1	3	299.127	0.411	0.436	3.086
1	1	1	311	0.00595728	1	3	300.127	0.412	0.437	3.093
1	1	1	311	0.00570463	1	3	301.127	0.414	0.438	3.099
1	1	1	301	0.00557043	1	3	302.127	0.415	0.439	3.106
1	1	1	301	0.00561018	1	3	303.127	0.416	0.44	3.113
1	1	1	301	0.00564243	1	3	304.127	0.417	0.441	3.119
1	1	1	301	0.0056676	1	3	305.127	0.419	0.441	3.126
1	1	1	301	0.00568588	1	3	306.127	0.419	0.443	3.133
1	1	1	301	0.00665569	1	3	307.127	0.42	0.444	3.139
1	1	1	301	0.00695908	1	3	308.127	0.421	0.445	3.146
1	1	1	301	0.00720081	1	3	309.127	0.423	0.446	3.152
1	1	1	301	0.00737699	1	3	310.127	0.424	0.447	3.158
1	1	1	301	0.0074904	1	3	311.127	0.425	0.448	3.164
1	1	1	301	0.00756336	1	3	312.127	0.427	0.448	3.171
1	1	1	301	0.00759919	1	3	313.127	0.428	0.449	3.178
1	1	1	301	0.00760383	1	3	314.127	0.429	0.45	3.184
1	1	1	301	0.00758221	1	3	315.127	0.43	0.451	3.191
1	1	1	301	0.00753841	1	3	316.127	0.432	0.452	3.197
1	1	1	301	0.00747585	1	3	317.127	0.434	0.453	3.203
1	1	1	301	0.00739744	1	3	318.127	0.435	0.454	3.21
1	1	1	301	0.00730564	1	3	319.127	0.437	0.455	3.216
1	1	1	301	0.00720275	1	3	320.127	0.438	0.456	3.223
1	1	1	301	0.00709026	1	3	321.127	0.44	0.457	3.229
1	1	1	301	0.00696987	1	3	322.127	0.442	0.458	3.235
1	1	1	301	0.00684291	1	3	323.127	0.443	0.459	3.241
1	1	1	301	0.00670964	1	3	324.127	0.445	0.459	3.248
1	1	1	301	0.00657098	1	3	325.127	0.446	0.46	3.292
1	1	1	301	0.00642781	1	3	326.127	0.446	0.462	3.299
1	1	1	301	0.00628217	1	3	327.127	0.446	0.464	3.306
1	1	1	301	0.00613411	1	3	328.127	0.448	0.464	3.313
1	1	1	301	0.00598466	1	3	329.127	0.449	0.465	3.322
1	1	1	301	0.00583516	1	3	330.127	0.451	0.465	3.329
1	1	1	301	0.00568559	1	3	331.127	0.452	0.467	3.336
1	1	1	301	0.00553659	1	3	332.127	0.453	0.468	3.343
1	1	1	301	0.00538928	1	3	333.127	0.453	0.47	3.35
1	1	1	301	0.00524282	1	3	334.127	0.455	0.471	3.356
1	1	1	301	0.00509801	1	3	335.127	0.456	0.473	3.362
1	1	1	301	0.00495516	1	3	336.127	0.456	0.475	3.368
1	1	1	301	0.00481439	1	3	337.127	0.457	0.476	3.374
