1	3	0	0	0.000499084	3	57	191.825	3.849	5.071	10.146
1	3	0	0	0.000496312	3	57	194.825	3.881	5.134	10.286
1	3	0	0	0.00049356	3	57	197.825	3.912	5.18	10.427
1	3	0	0	0.000490825	3	57	200.825	3.943	5.242	10.537
1	3	0	0	0.00048811	3	57	203.825	3.974	5.304	10.663
1	3	0	0	0.000485413	3	57	206.825	4.005	5.368	10.787
1	3	0	0	0.000482735	3	57	209.825	4.067	5.414	10.897
1	3	0	0	0.000480076	3	57	212.825	4.114	5.461	11.006
1	3	0	0	0.000477435	3	57	215.825	4.145	5.523	11.116
1	3	0	0	0.000474813	3	57	218.825	4.176	5.587	11.24
1	3	0	0	0.000472209	3	58	221.825	4.239	5.648	11.35
1	3	0	0	0.000469623	2	41	224.825	4.287	5.694	11.412
1	3	0	0	0.000467057	3	56	227.825	4.318	5.756	11.537
1	3	0	0	0.000464507	3	57	230.825	4.382	5.818	11.63
1	3	0	0	0.000461976	3	57	233.825	4.398	5.865	11.786
1	3	0	0	0.000459465	3	57	236.825	4.46	5.928	11.896
1	3	0	0	0.000456972	3	56	239.825	4.491	5.991	12.021
1	3	0	0	0.000454498	3	56	242.825	4.523	6.053	12.146
1	3	0	0	0.000452043	3	56	245.825	4.554	6.115	12.271
1	3	0	0	0.000449607	3	56	248.825	4.585	6.162	12.381
1	3	0	0	0.00044719	3	56	251.825	4.616	6.224	12.506
1	3	0	0	0.000444791	3	56	254.825	4.664	6.286	12.615
1	3	0	0	0.00044241	3	56	257.825	4.726	6.333	12.725
1	3	0	0	0.000440046	3	56	260.825	4.79	6.364	12.834
1	3	0	0	0.0004377	3	56	263.825	4.821	6.426	12.944
1	3	0	0	0.000435371	3	56	266.825	4.868	6.474	13.068
1	3	0	0	0.000433058	3	56	269.825	4.899	6.536	13.193
1	3	0	0	0.000430762	3	56	272.825	4.93	6.6	13.317
1	3	0	0	0.000428482	3	56	275.825	4.962	6.662	13.426
1	3	0	0	0.000426218	3	56	278.825	5.01	6.709	13.534
1	3	0	0	0.00042397	3	56	281.825	5.041	6.771	13.659
1	3	0	0	0.000421738	3	56	284.825	5.103	6.819	13.752
1	3	0	0	0.000419521	3	56	287.825	5.134	6.882	13.861
1	3	0	0	0.00041732	3	56	290.825	5.18	6.944	13.971
1	3	0	0	0.000415134	3	57	293.825	5.228	6.991	14.079
1	3	0	0	0.000412963	2	40	296.825	5.259	7.038	14.157
1	3	0	0	0.000410808	3	56	299.825	5.323	7.069	14.265
1	3	0	0	0.000408666	3	56	302.825	5.354	7.131	14.375
1	3	0	0	0.00040654	3	56	305.825	5.401	7.163	14.499
1	3	0	0	0.000404429	3	56	308.825	5.432	7.225	14.609
1	3	0	0	0.000402333	3	56	311.825	5.463	7.289	14.717
1	3	0	0	0.000400252	3	56	314.825	5.51	7.335	14.827
1	3	0	0	0.000398185	3	56	317.825	5.51	7.397	14.984
1	3	0	0	0.000396133	3	56	320.825	5.54	7.461	15.109
1	3	0	0	0.000394095	3	56	323.825	5.601	7.524	15.219
1	3	0	0	0.000392071	3	56	326.825	5.663	7.587	15.329
1	3	0	0	0.000390061	3	56	329.825	5.727	7.65	15.437
1	3	0	0	0.000388065	3	56	332.825	5.79	7.713	15.546
1	3	0	0	0.000386083	3	56	335.825	5.837	7.744	15.671
1	3	0	0	0.000384114	3	55	338.825	5.899	7.807	15.781
1	3	0	0	0.000382159	3	55	341.825	5.946	7.871	15.889
1	3	0	0	0.000380216	3	55	344.825	5.977	7.933	15.999
1	3	0	0	0.000378287	2	39	347.825	6.008	7.981	16.077
1	3	0	0	0.000376372	3	55	350.825	6.039	8.043	16.203
1	3	0	0	0.000374468	2	39	353.825	6.055	8.09	16.296
1	3	0	0	0.000372578	3	55	356.825	6.101	8.154	16.405
1	3	0	0	0.0003707	3	55	359.825	6.162	8.217	16.515
1	3	0	0	0.000368835	3	55	362.825	6.194	8.279	16.64
1	3	0	0	0.000366984	3	55	365.825	6.225	8.341	16.765
1	3	0	0	0.000365145	2	39	368.825	6.241	8.387	16.859
1	3	0	0	0.00036332	3	55	371.825	6.289	8.434	16.968
1	3	0	0	0.000361506	2	39	374.825	6.335	8.481	17.062
1	3	0	0	0.000359705	3	55	377.825	6.396	8.544	17.172
1	3	0	0	0.000357915	2	39	380.825	6.428	8.59	17.266
1	3	0	0	0.000356139	3	54	383.825	6.475	8.637	17.406
1	3	0	0	0.000354373	2	39	386.825	6.521	8.685	17.484
1	3	0	0	0.00035262	3	54	389.825	6.568	8.716	17.625
1	3	0	0	0.000350878	2	38	392.825	6.6	8.763	17.702
1	3	0	0	0.00034915	3	54	395.825	6.647	8.81	17.842
1	3	0	0	0.000347432	2	39	398.825	6.663	8.858	17.935
1	3	0	0	0.000345727	3	53	401.825	6.679	8.919	18.076
1	3	0	0	0.000344032	2	38	404.825	6.695	8.964	18.186
1	3	0	0	0.00034235	3	53	407.825	6.758	9.01	18.296
1	3	0	0	0.000340678	2	39	410.825	6.773	9.058	18.389
1	3	0	0	0.000339019	3	53	413.825	6.819	9.121	18.499
1	3	0	0	0.00033737	2	39	416.825	6.835	9.168	18.593
1	3	0	0	0.000335733	3	53	419.825	6.883	9.231	18.701
1	3	0	0	0.000334107	2	39	422.825	6.93	9.262	18.795
1	3	0	0	0.000332492	3	53	425.825	6.96	9.325	18.936
1	3	0	0	0.000330888	2	39	428.825	7.007	9.372	19.014
1	3	0	0	0.000329296	3	53	431.825	7.053	9.403	19.155
1	3	0	0	0.000327713	2	38	434.825	7.085	9.45	19.233
1	3	0	0	0.000326143	3	53	437.825	7.133	9.512	19.373
1	3	0	0	0.000324582	2	38	440.825	7.179	9.56	19.451
1	3	0	0	0.000323034	3	53	443.825	7.195	9.622	19.592
1	3	0	0	0.000321494	2	38	446.825	7.227	9.669	19.669
1	3	0	0	0.000319967	3	53	449.825	7.273	9.733	19.809
1	3	0	0	0.000318448	2	38	452.825	7.304	9.764	19.903
1	3	0	0	0.000316942	3	53	455.825	7.352	9.826	20.012
1	3	0	0	0.000315444	2	38	458.825	7.399	9.873	20.09
1	3	0	0	0.000313958	3	53	461.825	7.462	9.935	20.199
1	3	0	0	0.000312481	2	38	464.825	7.477	9.982	20.293
1	3	0	0	0.000311016	3	53	467.825	7.523	10.045	20.403
1	3	0	0	0.000309559	2	38	470.825	7.571	10.092	20.48
1	3	0	0	0.000308114	3	53	473.825	7.603	10.124	20.635
1	3	0	0	0.000306677	2	38	476.825	7.633	10.156	20.729
1	3	0	0	0.000305251	3	53	479.825	7.664	10.204	20.853
1	3	0	0	0.000303834	2	38	482.825	7.695	10.219	20.947
1	3	0	0	0.000302429	3	53	485.825	7.726	10.265	21.057
1	3	0	0	0.000301031	2	38	488.825	7.757	10.295	21.136
1	3	0	0	0.000299644	3	53	491.825	7.788	10.358	21.245
1	3	0	0	0.000298266	2	38	494.825	7.836	10.404	21.307
1	3	0	0	0.000296898	3	53	497.825	7.882	10.435	21.433
1	2.17476	0	0	0.000295539	2	34	500	7.914	10.483	21.51
